id,p_a,p_b,p_c,p_d,answer
test_2852.jpg,0.99998784,5.4221823e-06,3.5008243e-06,3.2887199e-06,a
test_2853.jpg,9.5160585e-06,9.5160585e-06,1.0783107e-05,0.9999702,d
test_2854.jpg,0.3066381,0.6491528,0.01188965,0.032319415,b
test_2855.jpg,7.889177e-06,5.771845e-06,5.0936355e-06,0.9999813,d
test_2856.jpg,0.0005524368,0.9988292,0.0005524368,6.597917e-05,b
test_2857.jpg,0.0007092884,0.9987525,0.00033504414,0.00020321454,b
test_2858.jpg,0.99998343,4.222781e-06,7.8891935e-06,4.495127e-06,a
test_2859.jpg,2.9022935e-06,2.7264525e-06,0.9999907,3.7266186e-06,c
test_2860.jpg,3.5008354e-06,2.7264534e-06,0.99999106,2.7264534e-06,c
test_2861.jpg,1.3007064e-05,2.2602887e-06,2.7264286e-06,0.999982,d
test_2862.jpg,0.0058928765,0.0024565167,0.0006211046,0.9910295,d
test_2863.jpg,6.604703e-05,2.5864392e-05,5.1437484e-05,0.9998566,d
test_2864.jpg,0.00070926925,0.9987255,0.00033503506,0.00023026601,b
test_2865.jpg,0.00043046268,0.00012332962,0.99935025,9.60492e-05,c
test_2866.jpg,5.1422317e-05,0.9995617,0.0003353156,5.1422317e-05,b
test_2867.jpg,0.25855708,0.027251713,0.702831,0.011360205,c
test_2868.jpg,6.54041e-06,2.2603056e-06,1.7603277e-06,0.9999894,d
test_2869.jpg,0.99999344,2.4060923e-06,1.7603347e-06,2.4060923e-06,a
test_2870.jpg,1.1478504e-05,0.99996555,1.2218804e-05,1.0783057e-05,b
test_2871.jpg,5.093604e-06,0.9999751,5.093604e-06,1.4738831e-05,b
test_2872.jpg,0.00026117923,3.534677e-05,6.9601915e-06,0.9996965,d
test_2873.jpg,0.0027858266,0.00079815264,0.0045930515,0.9918229,d
test_2874.jpg,0.0003793308,0.99790025,0.001168421,0.000551923,b
test_2875.jpg,0.9998627,5.1437797e-05,5.828666e-05,2.753267e-05,a
test_2876.jpg,0.033061486,0.0004161827,0.00032412342,0.9661983,d
test_2877.jpg,0.9999676,1.7778293e-05,5.093566e-06,9.516034e-06,a
test_2878.jpg,0.9932848,0.0005493703,0.00025950413,0.005906287,a
test_2879.jpg,1.2218969e-05,6.9621587e-06,1.8738396e-06,0.999979,d
test_2880.jpg,3.2887383e-06,1.8738666e-06,1.3709501e-06,0.99999344,d
test_2881.jpg,0.0001398023,4.538716e-05,0.9997187,9.608462e-05,c
test_2882.jpg,0.9999925,1.3709488e-06,1.2878872e-06,4.7850817e-06,a
test_2883.jpg,0.99998856,2.4060805e-06,4.4951503e-06,4.4951503e-06,a
test_2884.jpg,0.0002610909,0.99935836,8.476381e-05,0.00029585478,b
test_2885.jpg,0.003851222,0.00075835054,0.1637581,0.8316323,d
test_2886.jpg,3.9668257e-06,0.99995565,2.1444457e-05,1.8924668e-05,b
test_2887.jpg,0.2543992,0.04420795,0.009864126,0.6915287,d
test_2888.jpg,1.6536602e-06,0.99998057,4.785025e-06,1.3007045e-05,b
test_2889.jpg,0.025144324,0.3933234,0.57228214,0.009250079,c
test_2890.jpg,0.0046062404,0.9946709,0.0004284471,0.0002944671,b
test_2891.jpg,0.00020336345,0.9994843,0.00020336345,0.00010885261,b
test_2892.jpg,2.75351e-05,1.01295955e-05,1.1478336e-05,0.9999509,d
test_2893.jpg,5.0935746e-06,0.99996924,4.222721e-06,2.1444748e-05,b
test_2894.jpg,0.00037736606,0.99273163,0.00020198949,0.006688973,b
test_2895.jpg,1.2218692e-05,0.99995637,1.4738555e-05,1.6700971e-05,b
test_2896.jpg,0.0013243256,0.00042994556,0.99814975,9.593382e-05,c
test_2897.jpg,0.9999299,1.7777624e-05,1.2218368e-05,4.0062485e-05,a
test_2898.jpg,0.99999475,1.0030099e-06,1.7603371e-06,2.4060953e-06,a
test_2899.jpg,0.005802941,0.86123276,0.13207433,0.0008899098,b
test_2900.jpg,2.1233411e-06,0.99998033,6.1440915e-06,1.1478674e-05,b
test_2901.jpg,2.0145151e-05,0.99995303,7.888954e-06,1.8924617e-05,b
test_2902.jpg,8.939378e-06,1.6700957e-05,1.8924662e-05,0.9999554,d
test_2903.jpg,0.0024671138,0.9953047,0.0009076004,0.0013205508,b
test_2904.jpg,0.13069566,0.11533852,0.7521016,0.0018642736,c
test_2905.jpg,3.5007945e-06,0.9999794,6.962161e-06,1.0129884e-05,b
test_2906.jpg,0.00017950317,2.9303088e-05,0.9996824,0.000108874185,c
test_2907.jpg,0.6824334,0.28448057,0.009734389,0.023351587,a
test_2908.jpg,9.515984e-06,1.6701071e-05,1.1478468e-05,0.99996233,d
test_2909.jpg,0.00020327454,0.00012329224,0.0006261296,0.99904734,d
test_2910.jpg,8.480274e-05,1.3004923e-05,8.480274e-05,0.99981743,d
test_2911.jpg,0.99238825,0.001161967,0.0059009558,0.0005488744,a
test_2912.jpg,2.7534361e-05,0.99992406,1.300631e-05,3.5354817e-05,b
test_2913.jpg,0.0007817614,0.025888383,0.97145444,0.0018753483,c
test_2914.jpg,5.7718967e-06,1.2878843e-06,2.7264512e-06,0.9999902,d
test_2915.jpg,8.939259e-06,3.1201078e-05,0.99994206,1.777784e-05,c
test_2916.jpg,6.604448e-05,8.4802785e-05,3.1197203e-05,0.9998179,d
test_2917.jpg,0.001498987,0.0013228514,0.9970387,0.00013942752,c
test_2918.jpg,3.726575e-06,0.999979,5.771832e-06,1.1478659e-05,b
test_2919.jpg,0.0505388,0.15567046,0.7905599,0.0032308376,c
test_2920.jpg,0.9999864,3.9669476e-06,7.4112345e-06,2.2602987e-06,a
test_2921.jpg,0.0002760499,0.2214787,0.0052086795,0.7730366,d
test_2922.jpg,8.939582e-06,5.42213e-06,0.9999782,7.411173e-06,c
test_2923.jpg,0.9999852,5.7718676e-06,4.4951353e-06,4.4951353e-06,a
test_2924.jpg,3.288707e-06,7.411216e-06,5.422161e-06,0.9999839,d
test_2925.jpg,1.777554e-05,8.480234e-05,0.99981266,8.480234e-05,c
test_2926.jpg,0.08296466,0.016336711,0.8919542,0.008744412,c
test_2927.jpg,1.8924626e-05,1.6700924e-05,0.9999535,1.0782927e-05,c
test_2928.jpg,0.0048456453,0.06689207,0.0048456453,0.92341655,d
test_2929.jpg,5.421947e-06,0.99994445,1.473838e-05,3.5355537e-05,b
test_2930.jpg,0.99764484,0.0006252506,0.0014998984,0.00023001686,a
test_2931.jpg,1.0782772e-05,0.9999391,1.8924353e-05,3.1200987e-05,b
test_2932.jpg,5.77067e-06,0.99977773,1.3004406e-05,0.00020342314,b
test_2933.jpg,0.99985504,2.7260826e-06,0.00013982136,2.4057592e-06,a
test_2934.jpg,2.5862528e-05,0.9997845,3.1196163e-05,0.00015842718,b
test_2935.jpg,1.0782902e-05,0.9999511,2.144436e-05,1.6700884e-05,b
test_2936.jpg,0.00023046977,0.00010886622,0.9996093,5.1424762e-05,c
test_2937.jpg,0.3783622,0.48582667,0.027408468,0.10840259,b
test_2938.jpg,0.0008020006,0.002470336,0.99660456,0.00012299076,c
test_2939.jpg,0.00020329555,0.00048768072,0.99915063,0.00015832673,c
test_2940.jpg,0.00069751055,0.9226614,0.024588093,0.052053,b
test_2941.jpg,0.00013979764,0.00012337098,5.1428677e-05,0.9996854,d
test_2942.jpg,0.7016105,0.003681714,0.0022330724,0.29247475,a
test_2943.jpg,0.012180099,0.96758515,0.0107489005,0.0094858715,b
test_2944.jpg,0.99984634,0.00010889204,2.5864127e-05,1.8922598e-05,a
test_2945.jpg,0.99996185,8.397822e-06,1.8924784e-05,1.0783017e-05,a
test_2946.jpg,0.001445779,0.0064795315,0.74893206,0.24314263,c
test_2947.jpg,3.535354e-05,4.5394845e-05,0.99988794,3.119939e-05,c
test_2948.jpg,0.00012335567,8.478103e-05,0.99956137,0.00023045874,c
test_2949.jpg,2.1441843e-05,0.9998337,2.1441843e-05,0.00012338928,b
test_2950.jpg,0.0052160597,0.0005497686,0.994005,0.00022917766,c
test_2951.jpg,0.038536634,0.08158205,0.87708974,0.0027915845,c
test_2952.jpg,0.0075571835,0.0011589316,0.0014880977,0.98979574,d
test_2953.jpg,0.99995637,1.7778095e-05,1.5689113e-05,1.0129651e-05,a
test_2954.jpg,0.0008017955,0.002469704,0.9963497,0.0003787414,c
test_2955.jpg,0.85028076,0.14775662,0.0012783454,0.000684249,a
test_2956.jpg,5.771796e-06,4.7849876e-06,0.9999728,1.6701246e-05,c
test_2957.jpg,0.9994752,0.00015837816,0.00033528655,3.1186508e-05,a
test_2958.jpg,0.99988616,3.1199335e-05,5.8288028e-05,2.4298064e-05,a
test_2959.jpg,0.9087196,0.08452409,0.001987816,0.004768523,a
test_2960.jpg,0.9989894,4.8279137e-05,0.00080391974,0.00015830118,a
test_2961.jpg,0.01088647,0.0016694943,0.46290448,0.52453953,d
test_2962.jpg,5.7718166e-06,0.9999764,4.785005e-06,1.300699e-05,b
test_2963.jpg,6.605101e-05,1.012925e-05,6.9617254e-06,0.9999168,d
test_2964.jpg,0.00070822734,0.9972583,0.00033454288,0.0016989491,b
test_2965.jpg,0.18135601,0.8127813,0.002931347,0.002931347,b
test_2966.jpg,0.00015843096,2.0142239e-05,1.30048065e-05,0.9998085,d
test_2967.jpg,1.6699192e-05,0.9998498,1.0128571e-05,0.00012339126,b
test_2968.jpg,0.019548021,0.9418765,0.03222924,0.0063463137,b
test_2969.jpg,0.8181018,0.14216477,0.0037885632,0.035944887,a
test_2970.jpg,9.5161495e-06,5.422138e-06,5.422138e-06,0.99997973,d
test_2971.jpg,0.9995883,0.00010886394,0.000123359,0.00017948628,a
test_2972.jpg,0.00033509012,6.598316e-05,0.0007093858,0.9988896,d
test_2973.jpg,7.4838434e-05,0.999821,2.930715e-05,7.4838434e-05,b
test_2974.jpg,4.2228194e-06,1.3709488e-06,1.8738648e-06,0.9999925,d
test_2975.jpg,0.9998609,3.7632628e-05,3.5352583e-05,6.6047316e-05,a
test_2976.jpg,0.000123359,0.9995883,0.00017948628,0.00010886394,b
test_2977.jpg,0.00062608876,0.99898213,0.0002957434,9.601383e-05,b
test_2978.jpg,0.006641878,0.9857421,0.0051726997,0.0024434105,b
test_2979.jpg,0.00023044608,0.00013977262,0.9995065,0.0001233489,c
test_2980.jpg,0.9999871,3.9669508e-06,4.2227966e-06,4.7850563e-06,a
test_2981.jpg,0.0011640848,0.9941968,0.0024643675,0.0021747968,b
test_2982.jpg,0.28493908,0.0014952231,0.6835333,0.030032359,c
test_2983.jpg,5.0936683e-06,2.4060785e-06,4.785059e-06,0.9999877,d
test_2984.jpg,0.014787134,0.4896826,0.33655363,0.15897667,b
test_2985.jpg,0.9996325,0.00013979024,0.0001794942,4.8310216e-05,a
test_2986.jpg,0.2207521,0.67996436,0.055814873,0.043468665,b
test_2987.jpg,0.0014887766,0.0007032483,0.0075606313,0.9902473,d
test_2988.jpg,8.479949e-05,9.6090414e-05,0.99977905,4.005644e-05,c
test_2989.jpg,6.6032146e-05,0.99963117,0.00017949397,0.00012336428,b
test_2990.jpg,7.411186e-06,1.0129889e-05,2.5612371e-06,0.99997985,d
test_2991.jpg,1.4738752e-05,6.540282e-06,8.939505e-06,0.9999697,d
test_2992.jpg,0.9410021,0.053087708,0.004937926,0.00097233517,a
test_2993.jpg,0.87775195,0.11879081,0.0027936923,0.00066356006,a
test_2994.jpg,1.3006864e-05,7.4110876e-06,0.9999666,1.3006864e-05,c
test_2995.jpg,0.001168703,0.00020309014,0.99814105,0.00048718794,c
test_2996.jpg,0.99999535,2.1233732e-06,1.4593716e-06,1.067699e-06,a
test_2997.jpg,0.0005526949,0.99929583,4.2619253e-05,0.000108832086,b
test_2998.jpg,2.123352e-06,0.99998546,3.5008159e-06,8.939646e-06,b
test_2999.jpg,0.00048599328,0.00022956695,0.99569345,0.0035910315,c
test_3000.jpg,0.047224928,0.0038764584,0.0003605668,0.94853806,d
test_3001.jpg,0.99969816,0.00013979942,9.6082644e-05,6.603656e-05,a
test_3002.jpg,0.022885295,0.9731075,0.002128664,0.0018785394,b
test_3003.jpg,0.012739928,0.0017241618,0.6955765,0.28995943,c
test_3004.jpg,0.0002611612,6.60319e-05,4.5383018e-05,0.9996275,d
test_3005.jpg,2.0143592e-05,2.9308754e-05,0.99987566,7.484253e-05,c
test_3006.jpg,5.7716375e-06,0.9999453,8.939287e-06,4.00631e-05,b
test_3007.jpg,0.999979,8.397966e-06,9.516142e-06,3.0894391e-06,a
test_3008.jpg,1.8738691e-06,1.9947233e-06,1.2878902e-06,0.99999475,d
test_3009.jpg,4.539537e-05,2.7533684e-05,2.7533684e-05,0.9998995,d
test_3010.jpg,0.0009106405,0.00033500593,0.00011577496,0.9986386,d
test_3011.jpg,7.410964e-06,0.99994993,1.1478325e-05,3.1201325e-05,b
test_3012.jpg,0.33872458,0.6328208,0.016864102,0.011590517,b
test_3013.jpg,5.4222073e-06,1.067696e-06,1.0030076e-06,0.9999925,d
test_3014.jpg,0.0035415445,0.00047929597,0.014007079,0.98197216,d
test_3015.jpg,0.0028346833,0.014395708,0.28914553,0.6936241,d
test_3016.jpg,1.6536854e-06,1.7603389e-06,7.8114573e-07,0.9999958,d
test_3017.jpg,0.8069741,0.02150513,0.14023106,0.031289782,a
test_3018.jpg,6.540413e-06,1.2098548e-06,2.5612626e-06,0.99998975,d
test_3019.jpg,0.006311068,0.16276458,0.8265868,0.0043375297,c
test_3020.jpg,4.0062892e-05,1.3006517e-05,6.9618873e-06,0.99994004,d
test_3021.jpg,7.811424e-07,0.99999154,2.2603103e-06,5.4222023e-06,b
test_3022.jpg,0.007883164,0.48771408,0.016688658,0.48771408,b
test_3023.jpg,0.9998142,5.8283833e-05,8.480247e-05,4.264136e-05,a
test_3024.jpg,0.0003791191,0.0021816797,9.585632e-05,0.99734336,d
test_3025.jpg,0.056708623,0.19793256,0.32633558,0.4190232,d
test_3026.jpg,3.2887167e-06,4.785055e-06,5.093664e-06,0.9999869,d
test_3027.jpg,0.00033515276,0.00015831494,0.00043034466,0.99907625,d
test_3028.jpg,8.3977575e-06,0.9999542,1.3006702e-05,2.4299718e-05,b
test_3029.jpg,2.7264375e-06,0.9999852,3.0894582e-06,8.939644e-06,b
test_3030.jpg,0.00023049951,1.8920553e-05,1.2216027e-05,0.9997383,d
test_3031.jpg,0.99994946,1.147832e-05,2.0145078e-05,1.892455e-05,a
test_3032.jpg,5.1441213e-05,1.3006375e-05,6.540016e-06,0.9999291,d
test_3033.jpg,0.00403624,0.46652588,0.5286431,0.0007947827,c
test_3034.jpg,4.2227557e-06,1.0129864e-05,0.99997735,8.397952e-06,c
test_3035.jpg,0.99980706,3.3208886e-05,8.480187e-05,7.483739e-05,a
test_3036.jpg,4.0061954e-05,0.9999167,1.5688489e-05,2.7534157e-05,b
test_3037.jpg,2.9022754e-06,0.9999844,6.1441165e-06,6.5403774e-06,b
test_3038.jpg,1.892473e-05,3.0893773e-06,0.999959,1.892473e-05,c
test_3039.jpg,0.0075713415,0.00062149356,0.00015713819,0.9916501,d
test_3040.jpg,7.411131e-06,4.495078e-06,0.99997246,1.5689364e-05,c
test_3041.jpg,6.9621506e-06,0.9999778,5.0936183e-06,1.0129868e-05,b
test_3042.jpg,3.2886321e-06,1.6701051e-05,1.8924771e-05,0.99996114,d
test_3043.jpg,6.604344e-05,0.9998022,2.2824002e-05,0.00010888723,b
test_3044.jpg,0.07930815,0.5171541,0.31366983,0.089867905,b
test_3045.jpg,5.1437964e-05,0.9998659,3.1198702e-05,5.1437964e-05,b
test_3046.jpg,0.9990711,0.0007095147,0.00012329518,9.602238e-05,a
test_3047.jpg,5.771811e-06,1.1478618e-05,0.99997544,7.411153e-06,c
test_3048.jpg,3.119942e-05,1.38446585e-05,0.9998889,6.6049164e-05,c
test_3049.jpg,0.99991393,2.2826554e-05,4.5396024e-05,1.777734e-05,a
test_3050.jpg,6.144065e-06,1.3006986e-05,0.99997604,4.785003e-06,c
test_3051.jpg,0.978399,0.013956112,0.0031140295,0.0045308867,a
test_3052.jpg,1.9946956e-06,1.47389155e-05,2.4060619e-06,0.9999808,d
test_3053.jpg,0.0042836554,0.046053633,0.024650734,0.925012,d
test_3054.jpg,0.9999362,1.4738259e-05,3.1200896e-05,1.7777737e-05,a
test_3055.jpg,0.9980464,0.000708787,0.0009101005,0.00033480726,a
test_3056.jpg,0.017904168,0.9775344,0.0024230657,0.0021383478,b
test_3057.jpg,0.00054940186,0.005906626,0.99334186,0.00020211365,c
test_3058.jpg,0.9999875,4.2227985e-06,4.7850576e-06,3.500823e-06,a
test_3059.jpg,2.7535256e-05,5.09351e-06,0.9999566,1.0782961e-05,c
test_3060.jpg,0.0021510033,0.9833198,0.01237817,0.0021510033,b
test_3061.jpg,0.00026098546,7.47736e-05,0.0007094321,0.9989548,d
test_3062.jpg,0.999607,0.0001233613,9.025306e-05,0.00017948964,a
test_3063.jpg,0.074853845,0.011479209,0.0017603937,0.91190654,d
test_3064.jpg,0.9665471,0.03307342,0.0002525187,0.00012697438,a
test_3065.jpg,2.1233543e-06,0.9999865,3.5008197e-06,7.889218e-06,b
test_3066.jpg,0.00048526662,0.0007060587,0.0046040816,0.9942047,d
test_3067.jpg,0.8286445,0.0043483274,0.16316977,0.0038373857,a
test_3068.jpg,0.98415273,0.012388655,0.0021528255,0.0013057546,a
test_3069.jpg,0.0005517121,0.001699393,0.00022998781,0.9975189,d
test_3070.jpg,5.7713587e-06,0.999897,3.1199674e-05,6.60497e-05,b
test_3071.jpg,3.535521e-05,1.47382425e-05,1.47382425e-05,0.99993515,d
test_3072.jpg,0.9980063,0.0003347938,0.0003347938,0.0013241352,a
test_3073.jpg,0.9929999,0.004598502,0.0019169408,0.00048467857,a
test_3074.jpg,0.016546505,0.9034085,0.014602238,0.065442696,b
test_3075.jpg,0.0016817392,0.9871564,0.009677741,0.0014841296,b
test_3076.jpg,0.0013111657,0.0019077349,0.9882311,0.008549875,c
test_3077.jpg,0.0006183346,0.00035231645,0.012419584,0.98660976,d
test_3078.jpg,7.88911e-06,0.9999728,1.1478588e-05,7.88911e-06,b
test_3079.jpg,4.495078e-06,1.0783132e-05,0.99997246,1.22188885e-05,c
test_3080.jpg,1.0129657e-05,0.99995697,1.1478406e-05,2.1444486e-05,b
test_3081.jpg,0.9985751,0.0009105826,0.00033498462,0.00017930435,a
test_3082.jpg,0.0027997815,7.461165e-05,0.9967912,0.0003343862,c
test_3083.jpg,0.0013200971,0.9949628,0.0031667487,0.00055029837,b
test_3084.jpg,1.4593573e-06,0.9999856,3.9669444e-06,8.939647e-06,b
test_3085.jpg,7.889075e-06,0.9999684,6.9620846e-06,1.6701173e-05,b
test_3086.jpg,0.003114948,0.017925289,0.00027218112,0.9786876,d
test_3087.jpg,0.0005524414,0.00023029184,0.99883753,0.0003796871,c
test_3088.jpg,0.00070863304,0.00055188395,0.9978296,0.00090990285,c
test_3089.jpg,0.99890244,0.00048755956,0.00023030682,0.00037971177,a
test_3090.jpg,0.00026118202,1.7773664e-05,1.3842142e-05,0.99970716,d
test_3091.jpg,0.0021807086,0.0006247834,0.99689937,0.0002951268,c
test_3092.jpg,2.5612585e-06,3.5008254e-06,5.771885e-06,0.9999882,d
test_3093.jpg,6.1439628e-06,1.3006769e-05,0.99995935,2.1444537e-05,c
test_3094.jpg,1.3006651e-05,3.1201336e-05,5.4219786e-06,0.9999503,d
test_3095.jpg,0.99298805,0.00020204166,0.00090548786,0.0059045223,a
test_3096.jpg,3.7264747e-06,0.9999521,1.3006675e-05,3.120139e-05,b
test_3097.jpg,0.9999981,8.3152713e-07,4.4508437e-07,6.47594e-07,a
test_3098.jpg,8.939206e-06,0.9999362,1.4738259e-05,4.006274e-05,b
test_3099.jpg,1.8924698e-05,1.6700988e-05,0.9999573,6.962008e-06,c
test_3100.jpg,7.411213e-06,4.785039e-06,0.99998355,4.2227816e-06,c
test_3101.jpg,2.9022826e-06,5.7718776e-06,4.4951425e-06,0.9999869,d
test_3102.jpg,0.0019169509,0.22156939,0.0031605177,0.77335316,d
test_3103.jpg,3.5355864e-05,6.9619828e-06,3.9668184e-06,0.99995375,d
test_3104.jpg,0.99984705,6.604641e-05,3.5352095e-05,5.1436997e-05,a
test_3105.jpg,0.9600721,0.0006017028,0.0021001492,0.037226036,a
test_3106.jpg,0.999966,1.6701133e-05,1.147851e-05,5.771757e-06,a
test_3107.jpg,0.046168987,0.81836486,0.11075364,0.024712477,b
test_3108.jpg,5.1434934e-05,4.539117e-05,0.99980706,9.609311e-05,c
test_3109.jpg,0.95659465,0.0003870814,0.042029835,0.000988447,a
test_3110.jpg,0.00013981201,5.828231e-05,1.3843262e-05,0.9997881,d
test_3111.jpg,0.99997234,3.966892e-06,1.6701239e-05,6.9621124e-06,a
test_3112.jpg,0.020231,0.0031025244,0.75916266,0.21750376,c
test_3113.jpg,0.9999261,2.282683e-05,3.535489e-05,1.5688638e-05,a
test_3114.jpg,0.006239316,0.04610265,0.3860128,0.56164527,d
test_3115.jpg,8.398021e-06,3.2887124e-06,2.7264384e-06,0.9999856,d
test_3116.jpg,2.4297877e-05,0.9998784,6.604847e-05,3.119909e-05,b
test_3117.jpg,0.5828597,0.0044501885,0.012096867,0.40059325,a
test_3118.jpg,0.9976935,0.00042974902,0.001168179,0.00070853636,a
test_3119.jpg,3.53539e-05,0.9998981,3.1199706e-05,3.53539e-05,b
test_3120.jpg,0.9875261,0.007539855,0.0021602048,0.0027737578,a
test_3121.jpg,0.9548373,0.0026819417,0.041952625,0.0005281056,a
test_3122.jpg,0.99957675,9.607097e-05,0.00026114797,6.6028544e-05,a
test_3123.jpg,0.00033504414,0.9987525,0.00020321454,0.0007092884,b
test_3124.jpg,0.00015839713,0.00012335982,0.999595,0.00012335982,c
test_3125.jpg,0.5085467,0.007254029,0.27220547,0.21199381,a
test_3126.jpg,7.41122e-06,2.7264355e-06,0.9999845,5.422164e-06,c
test_3127.jpg,0.03260086,0.008242789,0.0064194906,0.95273685,d
test_3128.jpg,2.7264277e-06,0.99998164,6.1440996e-06,9.516168e-06,b
test_3129.jpg,2.1442092e-05,2.4297075e-05,0.9998454,0.00010889194,c
test_3130.jpg,0.9994361,0.00017945895,0.00012334021,0.0002611112,a
test_3131.jpg,5.8287013e-05,4.5393972e-05,2.7532837e-05,0.99986875,d
test_3132.jpg,0.0016978293,0.0013222707,0.996601,0.0003788369,c
test_3133.jpg,5.422135e-06,0.99997914,6.5403433e-06,8.93959e-06,b
test_3134.jpg,0.0002958756,9.6056734e-05,0.0001794576,0.9994286,d
test_3135.jpg,0.00015833954,0.99923146,0.00037983683,0.00023038266,b
test_3136.jpg,0.0039905733,0.0021359997,0.13214964,0.8617238,d
test_3137.jpg,2.5612621e-06,0.9999896,2.7264496e-06,5.0936783e-06,b
test_3138.jpg,0.0010255724,0.0059017614,0.9925237,0.00054894935,c
test_3139.jpg,0.0019263406,0.99786913,0.00010867671,9.590686e-05,b
test_3140.jpg,0.00012332965,0.9993505,0.0002304101,0.00029585246,b
test_3141.jpg,0.37556988,0.61921,0.00197081,0.003249316,b
test_3142.jpg,0.0051259995,0.13220127,0.86206055,0.00061221333,c
test_3143.jpg,0.9996605,0.0002033993,4.005169e-05,9.607902e-05,a
test_3144.jpg,0.0035927582,9.574376e-05,0.00013930636,0.99617225,d
test_3145.jpg,5.77167e-06,0.999951,1.8924578e-05,2.429964e-05,b
test_3146.jpg,6.9622e-06,5.422167e-06,2.7264368e-06,0.999985,d
test_3147.jpg,0.00023044726,0.00023044726,2.7523001e-05,0.9995116,d
test_3148.jpg,3.50074e-06,0.99996376,8.3978375e-06,2.429995e-05,b
test_3149.jpg,3.1198993e-05,0.9998752,2.7533015e-05,6.604826e-05,b
test_3150.jpg,2.1443177e-05,3.1199637e-05,0.99989593,5.1439507e-05,c
test_3151.jpg,7.888487e-06,0.9998938,4.0061037e-05,5.828847e-05,b
test_3152.jpg,0.0011677432,0.9973214,0.0008025775,0.0007082721,b
test_3153.jpg,1.3006552e-05,4.2226093e-06,0.99994266,4.0062998e-05,c
test_3154.jpg,5.093652e-06,6.962197e-06,3.5008125e-06,0.9999845,d
test_3155.jpg,0.9606347,0.037247848,0.0009926215,0.0011247875,a
test_3156.jpg,8.8515253e-07,0.99999416,2.1233705e-06,2.9023035e-06,b
test_3157.jpg,1.7777202e-05,5.8289195e-05,0.9999062,1.7777202e-05,c
test_3158.jpg,0.006890952,0.90253663,0.039654694,0.050917637,b
test_3159.jpg,0.9999645,1.3006836e-05,1.3006836e-05,9.516004e-06,a
test_3160.jpg,5.1425402e-05,0.00012336312,0.99962175,0.00020339142,c
test_3161.jpg,0.17862816,0.016615007,0.0042009316,0.8005559,d
test_3162.jpg,1.0129611e-05,0.99995244,6.14392e-06,3.12014e-05,b
test_3163.jpg,0.025074465,0.7327833,0.20994593,0.032196254,b
test_3164.jpg,0.24410646,0.0027117778,0.75190085,0.0012809533,c
test_3165.jpg,0.7277206,0.0029740278,0.2677135,0.0015918824,a
test_3166.jpg,0.00020311073,0.0013244483,0.00023015459,0.99824226,d
test_3167.jpg,1.1478173e-05,2.7534708e-05,0.9999367,2.4299292e-05,c
test_3168.jpg,0.00015842542,5.1433206e-05,1.6697917e-05,0.99977344,d
test_3169.jpg,0.9999281,3.535496e-05,2.4299085e-05,1.22183465e-05,a
test_3170.jpg,8.397867e-06,0.9999672,5.4220704e-06,1.8924886e-05,b
test_3171.jpg,7.4843556e-05,1.147763e-05,2.4298142e-05,0.9998894,d
test_3172.jpg,0.998418,0.0015010607,5.820244e-05,2.2792403e-05,a
test_3173.jpg,0.9947995,0.004606836,0.00033371805,0.00025989985,a
test_3174.jpg,0.99989223,3.1199525e-05,4.5395038e-05,3.1199525e-05,a
test_3175.jpg,0.9803218,0.017955221,0.0013006718,0.0004222663,a
test_3176.jpg,0.99951494,0.00020336968,0.00015838446,0.00012334994,a
test_3177.jpg,0.0018237006,0.83369505,0.00031691164,0.16416427,b
test_3178.jpg,0.005884636,0.0035692125,0.00090243825,0.9896437,d
test_3179.jpg,0.00033487068,0.00026079753,0.0011688136,0.99823546,d
test_3180.jpg,0.99827516,0.00026080792,0.00013960044,0.0013244919,a
test_3181.jpg,0.49180618,0.0048214984,0.011566172,0.49180618,a
test_3182.jpg,0.99615556,0.00055095804,0.003170545,0.00012293537,a
test_3183.jpg,0.6317898,0.027758908,0.0022785899,0.33817273,a
test_3184.jpg,0.9999943,1.5534914e-06,1.5534914e-06,2.5612742e-06,a
test_3185.jpg,1.892266e-05,0.99984956,9.6097196e-05,3.5352183e-05,b
test_3186.jpg,8.939188e-06,2.931047e-05,0.9999342,2.753464e-05,c
test_3187.jpg,0.99993956,2.7534787e-05,2.282714e-05,1.0129481e-05,a
test_3188.jpg,0.99898535,0.00023032592,0.00015830054,0.00062609074,a
test_3189.jpg,7.4823816e-05,9.607568e-05,0.00020339222,0.9996257,d
test_3190.jpg,1.0129898e-05,6.1440946e-06,2.902265e-06,0.9999808,d
test_3191.jpg,0.0006260264,0.9988827,0.00026096663,0.00023030226,b
test_3192.jpg,0.9999858,4.78505e-06,3.9669453e-06,5.4221714e-06,a
test_3193.jpg,0.66216433,0.3127843,0.005055687,0.019995632,a
test_3194.jpg,0.002611888,0.008045182,0.059446298,0.92989653,d
test_3195.jpg,5.8280213e-05,0.00015842204,0.9997521,3.119515e-05,c
test_3196.jpg,0.10702063,0.09444538,0.007752549,0.79078144,d
test_3197.jpg,3.5350793e-05,0.9998103,9.609342e-05,5.8283604e-05,b
test_3198.jpg,0.6420631,0.007132677,0.34367162,0.007132677,a
test_3199.jpg,0.0005524877,0.0004302778,0.99892116,9.600796e-05,c
test_3200.jpg,0.00048615065,0.0024688765,0.99601585,0.0010291808,c
test_3201.jpg,8.397913e-06,7.4111326e-06,1.1478586e-05,0.9999727,d
