id,p_a,p_b,p_c,p_d,answer
test_2454.jpg,1.5534932e-06,1.2098617e-06,1.7603384e-06,0.99999547,d
test_2455.jpg,4.4508425e-07,1.553497e-06,1.2751879e-07,0.99999785,d
test_2456.jpg,1.5534964e-06,7.338197e-07,2.6995716e-07,0.9999975,d
test_2457.jpg,3.927847e-07,3.2887463e-06,3.927847e-07,0.9999958,d
test_2458.jpg,0.0011570085,0.0031450754,0.9881533,0.007544643,c
test_2459.jpg,0.009607793,0.008478846,0.0018918865,0.9800214,d
test_2460.jpg,0.99984753,0.00012339099,1.8922621e-05,1.0128549e-05,a
test_2461.jpg,1.5381708e-07,0.9999982,5.0434676e-07,1.0677021e-06,b
test_2462.jpg,0.99984455,9.6096715e-05,5.1436866e-05,7.8880985e-06,a
test_2463.jpg,0.99999535,1.067699e-06,2.260319e-06,1.3709528e-06,a
test_2464.jpg,0.99756444,0.001323549,0.0006252002,0.00048690647,a
test_2465.jpg,0.9821462,0.004013807,0.001476597,0.012363397,a
test_2466.jpg,0.99996066,1.8924762e-05,1.1478449e-05,8.939424e-06,a
test_2467.jpg,0.0002603424,7.458936e-05,0.9964934,0.0031716202,c
test_2468.jpg,0.0013242137,0.00012317105,0.9980654,0.000487151,c
test_2469.jpg,0.9999982,6.8936026e-07,7.3382023e-07,3.4663213e-07,a
test_2470.jpg,4.5385346e-05,0.99967873,4.5385346e-05,0.00023048579,b
test_2471.jpg,0.9992436,0.00015834146,4.536559e-05,0.000552666,a
test_2472.jpg,0.0035687836,0.9895247,0.005883929,0.0010224736,b
test_2473.jpg,0.0075588706,0.00025865034,0.99001676,0.0021656528,c
test_2474.jpg,0.00045419784,0.0015853063,0.067408934,0.9305516,d
test_2475.jpg,2.1443384e-05,0.9999056,2.1443384e-05,5.1440005e-05,b
test_2476.jpg,0.00020324653,0.0002609737,0.9989097,0.00062604336,c
test_2477.jpg,7.482234e-05,0.99960595,0.00017948943,0.00013978653,b
test_2478.jpg,0.9987318,0.00017933248,0.00070927374,0.0003796469,a
test_2479.jpg,0.0008040539,3.5327663e-05,4.491408e-06,0.9991561,d
test_2480.jpg,0.99999833,1.0677022e-06,3.927857e-07,2.8736812e-07,a
test_2481.jpg,0.008379933,0.1310842,0.005759438,0.8547764,d
test_2482.jpg,4.450848e-07,3.6898828e-07,2.1024319e-07,0.99999905,d
test_2483.jpg,2.7533724e-05,5.421711e-06,0.99990094,6.6049965e-05,c
test_2484.jpg,0.9998746,2.7532999e-05,8.4807594e-05,1.3005667e-05,a
test_2485.jpg,1.0129385e-05,0.99993014,2.4299134e-05,3.535503e-05,b
test_2486.jpg,0.9997191,0.00017950976,3.534757e-05,6.603795e-05,a
test_2487.jpg,0.9991497,6.6000335e-05,7.4788186e-05,0.00070957054,a
test_2488.jpg,4.539643e-05,4.2225256e-06,0.9999229,2.7534326e-05,c
test_2489.jpg,7.889192e-06,0.9999832,2.7264318e-06,6.144109e-06,b
test_2490.jpg,0.00055243185,7.476353e-05,0.99882025,0.00055243185,c
test_2491.jpg,2.2380269e-07,0.9999989,3.0590198e-07,6.4759456e-07,b
test_2492.jpg,6.1437263e-06,0.99992085,1.47380315e-05,5.829005e-05,b
test_2493.jpg,6.142909e-06,2.5607453e-06,0.99978787,0.00020342521,c
test_2494.jpg,0.99999845,5.043469e-07,4.4508454e-07,6.0835845e-07,a
test_2495.jpg,0.01089884,0.0040094587,0.9810822,0.0040094587,c
test_2496.jpg,0.0021809444,0.00055142905,0.9970072,0.00026047663,c
test_2497.jpg,4.006241e-05,1.8924144e-05,0.999928,1.3006361e-05,c
test_2498.jpg,0.00012314874,0.0019263704,0.9978846,6.591677e-05,c
test_2499.jpg,5.1437968e-05,0.999866,2.4297575e-05,5.8286852e-05,b
test_2500.jpg,5.4221273e-06,5.4221273e-06,0.9999777,1.1478644e-05,c
test_2501.jpg,3.2887237e-06,5.4221887e-06,2.2603047e-06,0.99998903,d
test_2502.jpg,2.1024321e-07,6.825598e-08,0.99999917,5.0434727e-07,c
test_2503.jpg,1.1478246e-05,1.0129515e-05,0.999943,3.5355486e-05,c
test_2504.jpg,1.8553844e-07,0.9999962,1.5534944e-06,1.9947263e-06,b
test_2505.jpg,0.0003790117,0.0003790117,0.99706084,0.0021810618,c
test_2506.jpg,0.010929046,0.9838013,0.005162515,0.000107144595,b
test_2507.jpg,0.99999785,6.475939e-07,5.714995e-07,9.4224345e-07,a
test_2508.jpg,5.714995e-07,2.1024293e-07,0.99999785,1.3709562e-06,c
test_2509.jpg,4.2228053e-06,6.1441456e-06,4.1811435e-07,0.99998915,d
test_2510.jpg,0.2562729,0.03468277,0.6147668,0.09427754,c
test_2511.jpg,7.3381926e-07,4.4508383e-07,0.9999969,1.9947277e-06,c
test_2512.jpg,0.0017786593,0.9213683,0.0012224534,0.075630516,b
test_2513.jpg,8.764246e-08,9.9311926e-08,5.315784e-08,0.99999976,d
test_2514.jpg,0.9999968,1.7603406e-06,7.3381915e-07,6.893593e-07,a
test_2515.jpg,0.0008035789,0.0003349815,0.99856585,0.00029562018,c
test_2516.jpg,8.939456e-06,2.561197e-06,0.99996424,2.4299961e-05,c
test_2517.jpg,0.9999801,8.939598e-06,6.14409e-06,4.7850226e-06,a
test_2518.jpg,0.705412,0.29405946,0.00034430824,0.0001842949,a
test_2519.jpg,1.6698226e-05,0.99979204,5.1434163e-05,0.00013981255,b
test_2520.jpg,2.2603074e-06,0.9999902,4.22281e-06,3.2887278e-06,b
test_2521.jpg,9.6094656e-05,0.99982315,3.5351248e-05,4.5391902e-05,b
test_2522.jpg,1.0129831e-05,1.4738817e-05,9.422211e-07,0.99997413,d
test_2523.jpg,0.00010886133,0.00020337974,0.00012335603,0.99956435,d
test_2524.jpg,0.000108892404,1.01285705e-05,0.9998497,3.1198197e-05,c
test_2525.jpg,1.892295e-05,8.480678e-05,3.1198673e-05,0.99986494,d
test_2526.jpg,0.99877137,0.00013966982,0.00037966194,0.00070930185,a
test_2527.jpg,0.00029269152,5.086216e-05,0.98867327,0.010983169,c
test_2528.jpg,4.4069363e-08,0.9999989,3.0590198e-07,7.3382074e-07,b
test_2529.jpg,0.0011679135,0.00033461282,0.9974668,0.00103068,c
test_2530.jpg,2.753504e-05,1.8924537e-05,4.7848725e-06,0.99994874,d
test_2531.jpg,1.5534462e-06,1.9946644e-06,3.12018e-05,0.9999652,d
test_2532.jpg,1.2098602e-06,8.3152395e-07,0.9999943,3.7266318e-06,c
test_2533.jpg,0.006650723,0.0004251665,0.9870548,0.0058692424,c
test_2534.jpg,1.3709531e-06,1.0676994e-06,1.994725e-06,0.9999956,d
test_2535.jpg,0.9533848,0.0023632047,0.0023632047,0.041888807,a
test_2536.jpg,8.480499e-05,0.99984384,4.0059036e-05,3.1198015e-05,b
test_2537.jpg,0.881195,0.105243735,0.0076238303,0.005937445,a
test_2538.jpg,1.4449762e-07,0.99999714,9.422428e-07,1.7603413e-06,b
test_2539.jpg,1.012977e-05,0.9999682,1.4738729e-05,6.9620833e-06,b
test_2540.jpg,9.422409e-07,6.4759206e-07,0.9999951,3.2887438e-06,c
test_2541.jpg,4.4508442e-07,1.0677021e-06,2.873681e-07,0.9999982,d
test_2542.jpg,2.1024226e-07,0.99999464,9.4224043e-07,4.2228285e-06,b
test_2543.jpg,4.450848e-07,2.2380272e-07,0.99999905,2.6995758e-07,c
test_2544.jpg,0.00015841231,6.6036075e-05,0.9996908,8.4792e-05,c
test_2545.jpg,0.9995722,0.00020338134,0.00015839354,6.6028246e-05,a
test_2546.jpg,2.1024316e-07,1.6373754e-07,7.3382074e-07,0.9999989,d
test_2547.jpg,4.7378396e-07,0.9999856,2.561252e-06,1.1478734e-05,b
test_2548.jpg,0.0002034073,4.5386303e-05,0.99969983,5.142942e-05,c
test_2549.jpg,0.99934524,0.00017944264,0.00017944264,0.0002958509,a
test_2550.jpg,1.0676542e-06,4.0063427e-05,0.9999534,5.4219954e-06,c
test_2551.jpg,0.050420303,0.023816865,0.13705659,0.78870624,d
test_2552.jpg,5.043471e-07,1.3574319e-07,0.9999989,5.043471e-07,c
test_2553.jpg,2.2380108e-07,0.9999918,1.7603319e-06,6.144162e-06,b
test_2554.jpg,0.9997098,3.5347242e-05,2.4293779e-05,0.00023049295,a
test_2555.jpg,6.1441356e-06,2.5612567e-06,0.9999875,3.7266066e-06,c
test_2556.jpg,0.0007096132,4.5364057e-05,0.99920976,3.532956e-05,c
test_2557.jpg,0.9992581,0.00020331742,0.00020331742,0.00033521376,a
test_2558.jpg,0.0014620007,0.00018587252,0.97243756,0.025914581,c
test_2559.jpg,1.1478612e-05,2.2602726e-06,0.99997485,1.1478612e-05,c
test_2560.jpg,0.00043053392,0.99951565,4.004589e-05,1.383949e-05,b
test_2561.jpg,3.2562994e-07,2.1024249e-07,0.9999957,3.7266373e-06,c
test_2562.jpg,0.95756364,0.0044344,0.00087318505,0.037128773,a
test_2563.jpg,0.0008038236,9.600303e-05,0.99886984,0.0002302993,c
test_2564.jpg,0.00020341056,4.538703e-05,3.5347457e-05,0.99971586,d
test_2565.jpg,0.9970578,0.00033447563,0.0016986076,0.000909199,a
test_2566.jpg,0.99902904,0.00020327081,0.0007094848,5.823806e-05,a
test_2567.jpg,0.99999845,7.338204e-07,2.699574e-07,5.3687444e-07,a
test_2568.jpg,8.478712e-05,0.9996332,0.0002304753,5.1425992e-05,b
test_2569.jpg,0.001269223,0.9566187,0.032733694,0.009378361,b
test_2570.jpg,1.5534938e-06,1.3709534e-06,1.2098621e-06,0.9999958,d
test_2571.jpg,0.0044668624,0.13054086,0.013758905,0.8512333,d
test_2572.jpg,1.8553858e-07,0.9999969,1.9947277e-06,9.422426e-07,b
test_2573.jpg,0.99998724,5.422179e-06,3.0894646e-06,4.2227975e-06,a
test_2574.jpg,0.99921525,0.00055265037,0.00012331296,0.00010882331,a
test_2575.jpg,0.99999726,5.368738e-07,1.7603415e-06,4.1811776e-07,a
test_2576.jpg,0.999984,7.889198e-06,1.873849e-06,6.144114e-06,a
test_2577.jpg,1.1477273e-05,2.1442369e-05,0.99985826,0.00010889334,c
test_2578.jpg,0.9039145,0.039715234,0.005374872,0.050995372,a
test_2579.jpg,9.592381e-05,0.0017002904,0.00015815163,0.99804556,d
test_2580.jpg,7.4824624e-05,0.9996364,5.827347e-05,0.00023047604,b
test_2581.jpg,0.031097952,0.0019880256,0.9088154,0.058098625,c
test_2582.jpg,0.9998803,9.610015e-05,1.568792e-05,7.88838e-06,a
test_2583.jpg,6.475873e-07,0.9999877,3.7266075e-06,7.889227e-06,b
test_2584.jpg,0.0033764224,0.93618834,0.0005867342,0.059848517,b
test_2585.jpg,5.4220077e-06,1.4738544e-05,0.99995565,2.4299754e-05,c
test_2586.jpg,2.699576e-07,2.1024321e-07,0.99999917,3.4663248e-07,c
test_2587.jpg,0.008571404,0.0003323494,0.99071956,0.0003766012,c
test_2588.jpg,2.1419422e-05,0.9987883,0.0010320456,0.00015826931,b
test_2589.jpg,0.18014114,0.80733657,0.0010062602,0.011516037,b
test_2590.jpg,0.00074124656,0.55868065,0.43510094,0.0054771127,b
test_2591.jpg,1.147857e-05,1.3006924e-05,4.22273e-06,0.9999713,d
test_2592.jpg,1.2098619e-06,2.902308e-06,1.6373701e-07,0.9999957,d
test_2593.jpg,1.3709412e-06,0.9999869,4.785055e-06,6.9622133e-06,b
test_2594.jpg,4.2227894e-06,6.1441224e-06,4.2227894e-06,0.99998534,d
test_2595.jpg,0.00077296654,0.748058,0.008310175,0.24285887,b
test_2596.jpg,0.0012532701,0.0008613591,0.053290404,0.944595,d
test_2597.jpg,9.6041505e-05,0.99927014,0.00043042816,0.00020331987,b
test_2598.jpg,1.147832e-05,3.726465e-06,0.99994946,3.5355715e-05,c
test_2599.jpg,1.5533027e-06,0.9998728,0.00010889492,1.6699576e-05,b
test_2600.jpg,0.9986395,0.00010876061,0.00062587403,0.00062587403,a
test_2601.jpg,0.00029481718,0.0035916083,0.9958534,0.0002601752,c
test_2602.jpg,6.893591e-07,1.994727e-06,7.8114624e-07,0.99999654,d
test_2603.jpg,0.006084155,0.48332426,0.027267292,0.48332426,b
test_2604.jpg,1.9947274e-06,9.422425e-07,2.238022e-07,0.9999968,d
test_2605.jpg,2.2603097e-06,5.422201e-06,1.0676947e-06,0.9999913,d
test_2606.jpg,5.4218985e-06,7.810986e-07,0.9999355,5.8290905e-05,c
test_2607.jpg,0.9983677,0.00020313625,0.00080341945,0.00062570366,a
test_2608.jpg,8.480379e-05,0.99982965,4.005847e-05,4.5392197e-05,b
test_2609.jpg,5.7149964e-07,2.699573e-07,0.999998,1.2098646e-06,c
test_2610.jpg,0.9999548,6.143935e-06,2.4299732e-05,1.4738533e-05,a
test_2611.jpg,0.0014793904,0.014036065,0.9840042,0.0004802878,c
test_2612.jpg,4.7850676e-06,4.222807e-06,1.553484e-06,0.9999895,d
test_2613.jpg,6.96217e-06,5.4221437e-06,0.9999807,6.96217e-06,c
test_2614.jpg,0.99993336,2.7534616e-05,2.4299212e-05,1.4738216e-05,a
test_2615.jpg,4.2228044e-06,0.9999889,4.7850644e-06,1.9947117e-06,b
test_2616.jpg,5.4749158e-05,8.479715e-05,0.000108881715,0.9997515,d
test_2617.jpg,0.97814584,0.00025554895,0.0012977847,0.020300768,a
test_2618.jpg,2.9023033e-06,2.260316e-06,7.3381716e-07,0.99999404,d
test_2619.jpg,0.0006072045,0.9688506,0.001285452,0.029256754,b
test_2620.jpg,6.475942e-07,6.475942e-07,3.4663222e-07,0.99999845,d
test_2621.jpg,0.0008018944,0.0008018944,0.0019236446,0.99647254,d
test_2622.jpg,9.4223213e-07,0.9999858,7.889213e-06,5.4221714e-06,b
test_2623.jpg,0.9999937,4.7850876e-06,6.4759115e-07,9.422395e-07,a
test_2624.jpg,0.0002030131,0.99776244,0.001699808,0.000334712,b
test_2625.jpg,0.0005506372,0.0021778124,0.9955754,0.0016960822,c
test_2626.jpg,0.61319876,0.37192383,0.011231127,0.0036462129,a
test_2627.jpg,0.0017005842,3.3156106e-05,4.8241858e-05,0.998218,d
test_2628.jpg,0.0010289013,0.00042890987,0.0027968439,0.99574536,d
test_2629.jpg,1.0676998e-06,2.8736747e-07,0.99999607,2.5612787e-06,c
test_2630.jpg,3.9278598e-07,3.2563102e-07,2.2380272e-07,0.99999905,d
test_2631.jpg,4.737901e-07,4.450846e-07,4.450846e-07,0.99999857,d
test_2632.jpg,3.2886583e-06,0.9999691,3.2886583e-06,2.4300081e-05,b
test_2633.jpg,0.97645503,0.020265678,0.0011433113,0.0021359867,a
test_2634.jpg,5.4219845e-06,0.99995136,1.8924586e-05,2.4299648e-05,b
test_2635.jpg,0.936682,0.032051492,0.028285345,0.0029812534,a
test_2636.jpg,0.9987931,6.597678e-05,0.00010877734,0.0010320506,a
test_2637.jpg,1.0129837e-05,0.9999747,1.147861e-05,3.726559e-06,b
test_2638.jpg,1.7603377e-06,1.3709524e-06,0.9999951,1.7603377e-06,c
test_2639.jpg,0.9999727,1.3006943e-05,5.4221005e-06,8.939533e-06,a
test_2640.jpg,8.93931e-06,0.9999478,7.8889125e-06,3.5355657e-05,b
test_2641.jpg,3.9278564e-07,9.422438e-07,0.9999982,5.0434676e-07,c
test_2642.jpg,8.939414e-06,1.0129683e-05,2.1444539e-05,0.99995947,d
test_2643.jpg,0.9999715,1.0129805e-05,1.30069275e-05,5.4220936e-06,a
test_2644.jpg,0.85947424,0.042790703,0.054944348,0.042790703,a
test_2645.jpg,0.00089566276,0.0010149189,0.9822135,0.015876003,c
test_2646.jpg,3.1194253e-05,0.99972326,0.0001795105,6.603823e-05,b
test_2647.jpg,0.99993086,1.8924198e-05,1.8924198e-05,3.120073e-05,a
test_2648.jpg,0.99999166,2.5612674e-06,2.9022963e-06,2.9022963e-06,a
test_2649.jpg,2.6995758e-07,4.450848e-07,1.6373755e-07,0.99999905,d
test_2650.jpg,0.006623232,0.0018975877,0.9829747,0.008504398,c
test_2651.jpg,3.6898692e-07,0.99999535,1.3709528e-06,2.9023072e-06,b
test_2652.jpg,1.2098533e-06,0.99998856,3.2887222e-06,6.962225e-06,b
test_2653.jpg,0.99999905,2.6995758e-07,4.181185e-07,1.6373755e-07,a
test_2654.jpg,2.2602999e-06,6.893525e-07,0.9999869,1.012996e-05,c
test_2655.jpg,8.3152446e-07,0.9999949,9.4224066e-07,3.288743e-06,b
test_2656.jpg,2.6995755e-07,7.3382074e-07,8.764239e-08,0.9999989,d
test_2657.jpg,1.3006633e-05,2.1444312e-05,1.6700846e-05,0.99994886,d
test_2658.jpg,0.9999577,7.888991e-06,1.3006747e-05,2.14445e-05,a
test_2659.jpg,4.785078e-06,1.3709479e-06,1.9947174e-06,0.9999918,d
test_2660.jpg,0.00010887722,0.99971026,8.479366e-05,9.608381e-05,b
test_2661.jpg,4.1811856e-07,1.6373757e-07,2.8736838e-07,0.99999917,d
test_2662.jpg,0.29305872,0.0010569347,0.70301133,0.0028730466,c
test_2663.jpg,0.9997861,3.119621e-05,0.00015842741,2.4295632e-05,a
test_2664.jpg,0.9999993,2.873684e-07,2.6995764e-07,1.9750524e-07,a
test_2665.jpg,0.09842181,0.0008515155,0.07665098,0.8240757,d
test_2666.jpg,5.4221437e-06,0.9999807,6.96217e-06,6.96217e-06,b
test_2667.jpg,0.9998871,5.1439056e-05,4.006077e-05,2.1442987e-05,a
test_2668.jpg,2.6995733e-07,0.9999981,5.043467e-07,1.2098649e-06,b
test_2669.jpg,0.20177057,0.00013461064,7.669884e-05,0.7980181,d
test_2670.jpg,2.2602335e-06,3.5356003e-05,4.7849144e-06,0.99995756,d
test_2671.jpg,0.00010862052,0.9973533,0.0024721918,6.588167e-05,b
test_2672.jpg,2.1441363e-05,5.8283666e-05,0.99981135,0.00010888823,c
test_2673.jpg,0.99991226,8.3974055e-06,4.4948074e-06,7.4845266e-05,a
test_2674.jpg,2.2602424e-06,0.9999615,1.4738631e-05,2.1444583e-05,b
test_2675.jpg,1.6697051e-05,0.9997216,0.00020341172,5.8278434e-05,b
test_2676.jpg,1.7603344e-06,8.315231e-07,0.9999932,4.2228226e-06,c
test_2677.jpg,0.00090809603,0.0013212719,0.9958482,0.0019224393,c
test_2678.jpg,9.4224305e-07,6.083578e-07,1.0677012e-06,0.9999974,d
test_2679.jpg,0.99999845,5.7149987e-07,4.7379004e-07,5.043469e-07,a
test_2680.jpg,1.0129772e-05,1.0129772e-05,0.9999683,1.1478536e-05,c
test_2681.jpg,1.5534223e-06,0.9999498,2.4299612e-05,2.4299612e-05,b
test_2682.jpg,0.99970263,0.0002304913,4.538643e-05,2.1439031e-05,a
test_2683.jpg,0.000487837,3.1186377e-05,1.0124732e-05,0.9994709,d
test_2684.jpg,3.1199244e-05,0.9998833,4.5394634e-05,4.006062e-05,b
test_2685.jpg,3.2887344e-06,2.902298e-06,1.5534882e-06,0.99999225,d
test_2686.jpg,0.026218466,0.091511436,0.014033734,0.86823636,d
test_2687.jpg,0.014159343,0.005208931,0.87600756,0.10462418,c
test_2688.jpg,0.99901295,0.00029575254,0.0004303174,0.00026100068,a
test_2689.jpg,0.99999595,1.2098623e-06,1.0676997e-06,1.7603392e-06,a
test_2690.jpg,1.4738799e-05,6.9621165e-06,5.4221014e-06,0.99997294,d
test_2691.jpg,0.9368189,0.001242953,0.0020492831,0.059888825,a
test_2692.jpg,0.99846554,0.001031712,0.00012322044,0.00037954567,a
test_2693.jpg,5.043468e-07,8.3152736e-07,3.466322e-07,0.99999833,d
test_2694.jpg,2.238028e-07,1.9750527e-07,1.0571695e-07,0.9999994,d
test_2695.jpg,5.368736e-07,1.3709547e-06,1.2098633e-06,0.9999968,d
test_2696.jpg,1.01299e-05,1.9946958e-06,0.9999809,6.962172e-06,c
test_2697.jpg,1.0676995e-06,1.2098619e-06,1.9947252e-06,0.9999957,d
test_2698.jpg,0.6999,0.034845967,0.25747883,0.007775187,a
test_2699.jpg,0.9968592,0.00015796363,0.0008022055,0.0021806206,a
test_2700.jpg,4.2228053e-06,3.2887242e-06,3.2887242e-06,0.99998915,d
test_2701.jpg,0.9999857,6.1441247e-06,1.2098499e-06,6.962205e-06,a
test_2702.jpg,2.561244e-06,0.9999825,1.9946988e-06,1.3007069e-05,b
test_2703.jpg,0.0013247603,0.00013962871,0.9984774,5.8205904e-05,c
test_2704.jpg,1.1476075e-05,0.9997539,3.1195206e-05,0.0002034183,b
test_2705.jpg,0.99698013,0.0007080298,0.00013097234,0.0021808853,a
test_2706.jpg,1.2098552e-06,0.9999901,6.1441515e-06,2.5612635e-06,b
test_2707.jpg,7.8114095e-07,0.99998975,6.144149e-06,3.2887262e-06,b
test_2708.jpg,1.4737486e-05,0.9998838,6.604883e-05,3.5353394e-05,b
test_2709.jpg,0.00015841883,5.827903e-05,5.1431067e-05,0.99973184,d
test_2710.jpg,0.00010879509,0.00091093004,2.4275463e-05,0.9989561,d
test_2711.jpg,1.5381715e-07,0.9999987,5.7150004e-07,5.7150004e-07,b
test_2712.jpg,2.382368e-07,3.059021e-07,1.7429775e-07,0.9999993,d
test_2713.jpg,0.99996567,2.1444672e-05,8.93947e-06,3.9668657e-06,a
test_2714.jpg,2.7532378e-05,0.99985206,9.6097436e-05,2.4297236e-05,b
test_2715.jpg,2.1443951e-05,2.753458e-05,0.99993205,1.892422e-05,c
test_2716.jpg,1.0677009e-06,1.287893e-06,6.475933e-07,0.999997,d
test_2717.jpg,0.9999974,5.3687387e-07,1.0677012e-06,1.0677012e-06,a
test_2718.jpg,1.6700002e-05,1.0129063e-05,0.9998983,7.4844225e-05,c
test_2719.jpg,1.3709531e-06,1.7603386e-06,1.2098618e-06,0.9999956,d
test_2720.jpg,0.9999187,1.4738001e-05,3.5354627e-05,3.120035e-05,a
test_2721.jpg,0.9182432,0.0015643374,0.07537399,0.004818498,a
test_2722.jpg,3.7265545e-06,1.3709229e-06,0.99997354,2.1444841e-05,c
test_2723.jpg,1.8924902e-05,6.9620824e-06,6.144016e-06,0.99996805,d
test_2724.jpg,0.0051394943,0.0031172612,0.012329007,0.9794143,d
test_2725.jpg,5.714991e-07,6.475933e-07,0.999997,1.7603411e-06,c
test_2726.jpg,6.475899e-07,0.9999918,4.2228166e-06,3.2887328e-06,b
test_2727.jpg,0.0067081777,0.009760343,0.10493356,0.8785979,d
test_2728.jpg,7.889051e-06,1.670112e-05,1.0129742e-05,0.9999653,d
test_2729.jpg,6.475942e-07,3.4663222e-07,5.7149987e-07,0.99999845,d
test_2730.jpg,2.9023026e-06,2.5612728e-06,8.3152355e-07,0.9999938,d
test_2731.jpg,0.99912924,0.00026103103,0.00017940384,0.00043036745,a
test_2732.jpg,1.2751876e-07,0.9999976,8.3152673e-07,1.3709558e-06,b
test_2733.jpg,0.00042989952,0.9980428,0.00020307016,0.0013241837,b
test_2734.jpg,0.38998985,0.56743187,0.036274705,0.006303599,b
test_2735.jpg,0.35684052,0.01221041,0.5883305,0.042618524,c
test_2736.jpg,0.0011655133,0.8784523,0.11888559,0.0014965489,b
test_2737.jpg,7.338201e-07,6.47594e-07,5.714997e-07,0.9999981,d
test_2738.jpg,1.5534911e-06,0.99999404,3.2887403e-06,1.0676977e-06,b
test_2739.jpg,0.0005509847,7.456767e-05,0.9962037,0.0031706982,c
test_2740.jpg,0.99987864,2.753311e-05,7.4842756e-05,1.892321e-05,a
test_2741.jpg,5.1422627e-05,4.538031e-05,0.9995678,0.00033531763,c
test_2742.jpg,0.1992378,0.0028419746,0.78800076,0.009919466,c
test_2743.jpg,0.00039591047,0.55748343,0.43416855,0.0079520745,b
test_2744.jpg,1.7603304e-06,0.99999094,2.5612655e-06,4.7850745e-06,b
test_2745.jpg,0.0014991923,0.9971752,0.00029520848,0.0010303787,b
test_2746.jpg,0.999941,2.7534827e-05,1.4738329e-05,1.6700715e-05,a
test_2747.jpg,0.0037944256,0.06725781,0.00048240708,0.9284653,d
test_2748.jpg,0.99999404,1.3709509e-06,3.726631e-06,9.4223986e-07,a
test_2749.jpg,3.118762e-05,2.752298e-05,0.99951077,0.0004305318,c
test_2750.jpg,1.5534956e-06,7.338194e-07,0.999997,7.338194e-07,c
test_2751.jpg,0.00012331117,0.00012331117,0.00055264233,0.99920076,d
test_2752.jpg,1.6373704e-07,0.99999595,5.7149845e-07,3.2887465e-06,b
test_2753.jpg,0.99999666,8.3152594e-07,1.553495e-06,9.4224237e-07,a
test_2754.jpg,0.006692011,7.434153e-05,5.1094135e-05,0.9931825,d
test_2755.jpg,6.962212e-06,1.0676898e-06,0.99998665,5.422176e-06,c
test_2756.jpg,8.456015e-05,0.9969573,0.002800248,0.00015797917,b
test_2757.jpg,1.5534956e-06,9.422427e-07,4.1811765e-07,0.999997,d
test_2758.jpg,1.994721e-06,4.222824e-06,2.3823543e-07,0.99999356,d
test_2759.jpg,2.7531276e-05,0.99981207,5.1435192e-05,0.00010888831,b
test_2760.jpg,0.039195735,0.7872674,0.15502213,0.018514754,b
test_2761.jpg,0.009127775,0.05952056,0.9310583,0.00029341184,c
test_2762.jpg,0.00080178276,6.581433e-05,0.99633384,0.002798497,c
test_2763.jpg,7.338197e-07,3.9278535e-07,0.9999975,1.3709557e-06,c
test_2764.jpg,3.7266234e-06,3.2887335e-06,9.42238e-07,0.999992,d
test_2765.jpg,1.0677018e-06,2.536014e-07,0.99999785,8.3152696e-07,c
test_2766.jpg,1.3709551e-06,7.3381943e-07,8.3152634e-07,0.99999714,d
test_2767.jpg,0.9999924,4.222819e-06,2.5612692e-06,9.4223833e-07,a
test_2768.jpg,1.3709516e-06,3.4663086e-07,0.9999945,3.7266327e-06,c
test_2769.jpg,0.008361968,0.0023957442,0.96651214,0.022730187,c
test_2770.jpg,0.059912115,0.9371832,0.00205008,0.0008546005,b
test_2771.jpg,0.0027981193,0.00029491962,0.9961994,0.00070747535,c
test_2772.jpg,2.2603167e-06,1.067698e-06,2.2603167e-06,0.9999944,d
test_2773.jpg,0.0014546383,0.75352126,0.24463254,0.00039151058,b
test_2774.jpg,0.9960918,0.00015784202,0.003592468,0.00015784202,a
test_2775.jpg,0.99046516,0.00048344137,0.0075622946,0.0014891041,a
test_2776.jpg,0.005179377,0.98701453,0.0011556752,0.0066504516,b
test_2777.jpg,0.00037950507,0.99835867,0.0010316017,0.00023018144,b
test_2778.jpg,0.013857741,0.97150266,0.0007818003,0.013857741,b
test_2779.jpg,5.143501e-05,1.6698501e-05,0.9998085,0.00012338617,c
test_2780.jpg,0.99995613,2.2602303e-06,6.1439428e-06,3.535595e-05,a
test_2781.jpg,0.97710013,0.00581005,0.0012963973,0.015793353,a
test_2782.jpg,1.3006926e-05,0.9999714,1.1478572e-05,4.2227302e-06,b
test_2783.jpg,0.99949133,7.481376e-05,0.00023044259,0.00020336488,a
test_2784.jpg,2.9022622e-06,0.99997985,2.4060596e-06,1.4738902e-05,b
test_2785.jpg,1.0677005e-06,9.4224237e-07,1.3709546e-06,0.99999666,d
test_2786.jpg,2.5642219e-05,0.991268,0.00013022193,0.008576148,b
test_2787.jpg,5.7149987e-07,3.9278575e-07,0.99999845,5.7149987e-07,c
test_2788.jpg,0.0017447798,0.3767675,0.00030319724,0.6211846,d
test_2789.jpg,8.477739e-05,0.00037994594,1.6693659e-05,0.9995185,d
test_2790.jpg,1.0677004e-06,2.2603217e-06,1.7429728e-07,0.99999654,d
test_2791.jpg,0.999843,1.4736885e-05,0.00012339043,1.8922536e-05,a
test_2792.jpg,0.99992156,5.421823e-06,6.6051325e-05,6.9617586e-06,a
test_2793.jpg,0.9980856,0.0007088148,0.00091013627,0.000295478,a
test_2794.jpg,0.98596674,0.010953102,0.0027693778,0.00031071558,a
test_2795.jpg,5.1428615e-05,3.0885283e-06,0.9996842,0.00026117603,c
