id,p_a,p_b,p_c,p_d,answer
test_2770.jpg,0.0371962,0.95930266,0.0023778738,0.0011232279,b
test_2771.jpg,0.03723735,0.0011244705,0.9603639,0.001274192,c
test_2772.jpg,4.7850613e-06,2.2603028e-06,4.7850613e-06,0.9999882,d
test_2773.jpg,0.00054381124,0.98323387,0.015892494,0.0003298382,b
test_2774.jpg,0.99160576,0.00020176041,0.007571003,0.0006214658,a
test_2775.jpg,0.9894688,0.00048295507,0.008560583,0.0014876062,a
test_2776.jpg,0.037008893,0.954472,0.002087899,0.0064311814,b
test_2777.jpg,0.00048594252,0.9955895,0.0035906564,0.00033398307,b
test_2778.jpg,0.004555549,0.9837246,0.00079163566,0.010928194,b
test_2779.jpg,5.828382e-05,1.8921985e-05,0.999814,0.00010888851,c
test_2780.jpg,0.9999341,3.0893002e-06,1.1478143e-05,5.144147e-05,a
test_2781.jpg,0.97676784,0.0016640412,0.0012959564,0.02027217,a
test_2782.jpg,3.5354686e-05,0.99992037,3.5354686e-05,8.939064e-06,b
test_2783.jpg,0.99952865,4.004641e-05,0.0003353045,9.6066346e-05,a
test_2784.jpg,1.7603186e-06,0.99998426,2.5612485e-06,1.1478719e-05,b
test_2785.jpg,3.2887208e-06,2.5612583e-06,6.144139e-06,0.9999881,d
test_2786.jpg,2.0075853e-05,0.9965133,0.00029501252,0.0031716835,b
test_2787.jpg,9.422432e-07,6.475937e-07,0.9999976,8.3152673e-07,c
test_2788.jpg,0.0009769473,0.05333952,0.00021798641,0.94546556,d
test_2789.jpg,0.00026060315,0.0021820038,6.58908e-05,0.9974915,d
test_2790.jpg,1.5534915e-06,3.7266323e-06,3.6898655e-07,0.9999944,d
test_2791.jpg,0.99854904,5.1370218e-05,0.0013248554,7.474323e-05,a
test_2792.jpg,0.99986637,4.7844783e-06,0.00012339331,5.421524e-06,a
test_2793.jpg,0.9969639,0.00062482385,0.0019245931,0.0004866134,a
test_2794.jpg,0.965947,0.022716897,0.010730702,0.0006053847,a
test_2795.jpg,4.5388493e-05,3.0887256e-06,0.99974805,0.0002034171,c
test_2796.jpg,0.00080327777,0.0006255933,0.99819165,0.00037944157,c
test_2797.jpg,6.144097e-06,4.7850276e-06,7.889176e-06,0.99998116,d
test_2798.jpg,0.0005524915,0.00013969175,0.00037972152,0.9989281,d
test_2799.jpg,1.2098631e-06,1.553495e-06,5.368735e-07,0.99999666,d
test_2800.jpg,0.9506542,0.022357244,0.007258334,0.0197302,a
test_2801.jpg,0.99868244,0.00055235566,0.00033502062,0.00043017502,a
test_2802.jpg,1.2098625e-06,1.5534944e-06,0.9999962,1.0676999e-06,c
test_2803.jpg,0.33756742,0.021579962,0.630659,0.0101936525,c
test_2804.jpg,0.00080183125,0.0024698141,0.9963941,0.00033425298,c
test_2805.jpg,4.0043687e-05,0.99946076,0.00020335865,0.0002958851,b
test_2806.jpg,0.00037652007,0.008569557,0.9905061,0.00054783345,c
test_2807.jpg,3.288689e-06,1.5534667e-06,0.9999784,1.670134e-05,c
test_2808.jpg,6.1441524e-06,1.9947142e-06,0.9999902,1.553485e-06,c
test_2809.jpg,0.0011670255,0.0013224132,0.00080208416,0.9967084,d
test_2810.jpg,1.0677005e-06,1.3709546e-06,0.99999666,9.4224237e-07,c
test_2811.jpg,0.00020337093,9.6065625e-05,0.00017947421,0.99952114,d
test_2812.jpg,4.222799e-06,1.2098521e-06,0.9999876,6.9622183e-06,c
test_2813.jpg,0.9998983,8.938868e-06,8.480961e-05,7.888522e-06,a
test_2814.jpg,0.000334617,0.99747926,0.0016993255,0.0004868649,b
test_2815.jpg,0.99999,2.561263e-06,4.78507e-06,2.7264505e-06,a
test_2816.jpg,0.021327509,0.9068687,0.006110433,0.06569335,b
test_2817.jpg,1.3004954e-05,0.9998198,5.8284157e-05,0.00010888915,b
test_2818.jpg,4.7850144e-06,7.889154e-06,0.9999784,8.9395835e-06,c
test_2819.jpg,4.7849917e-06,0.99997365,1.1478598e-05,1.01298265e-05,b
test_2820.jpg,0.999795,1.8921626e-05,6.539139e-06,0.00017952338,a
test_2821.jpg,1.670128e-05,3.7265595e-06,0.99997485,4.784997e-06,c
test_2822.jpg,0.0003350657,0.99881685,0.00055243,0.00029569448,b
test_2823.jpg,1.9947224e-06,2.902304e-06,8.3152395e-07,0.9999943,d
test_2824.jpg,1.3709462e-06,0.9999906,3.288729e-06,4.7850726e-06,b
test_2825.jpg,0.00015276672,0.29402265,0.0005009028,0.7053237,d
test_2826.jpg,0.005217427,0.9942656,0.00037794915,0.00013903972,b
test_2827.jpg,4.0059622e-05,1.6699336e-05,0.9998584,8.480622e-05,c
test_2828.jpg,0.99993956,1.1478206e-05,2.7534787e-05,2.1444112e-05,a
test_2829.jpg,0.9998956,1.892353e-05,4.006111e-05,4.539519e-05,a
test_2830.jpg,2.902184e-06,0.9999529,1.3006686e-05,3.1201416e-05,b
test_2831.jpg,0.8761991,0.0011625239,0.11858066,0.004057607,a
test_2832.jpg,1.4728892e-05,0.9993007,5.82539e-05,0.0006262884,b
test_2833.jpg,0.9990276,0.00013970565,0.00012328979,0.0007094838,a
test_2834.jpg,0.90916526,0.0037155508,0.08456554,0.0025536583,a
test_2835.jpg,4.539459e-05,6.1434894e-06,0.99988234,6.6048735e-05,c
test_2836.jpg,0.00048755915,0.00012327425,0.9989016,0.00048755915,c
test_2837.jpg,1.2874177e-06,0.99962795,7.482399e-05,0.00029593462,b
test_2838.jpg,0.0066063344,0.038016826,0.59468323,0.3606936,c
test_2839.jpg,1.7603377e-06,1.5534927e-06,0.9999951,1.5534927e-06,c
test_2840.jpg,0.99999785,7.3381995e-07,8.3152696e-07,5.714995e-07,a
test_2841.jpg,3.7265204e-06,0.99996436,1.3006834e-05,1.8924831e-05,b
test_2842.jpg,6.14394e-06,0.99995565,1.670096e-05,2.1444457e-05,b
test_2843.jpg,0.9999374,4.539709e-05,1.3006484e-05,4.222587e-06,a
test_2844.jpg,0.000703255,0.9902568,0.0031517704,0.005888282,b
test_2845.jpg,0.0030004445,0.05318415,0.9427116,0.0011038018,c
test_2846.jpg,5.4221987e-06,1.209856e-06,0.9999908,2.5612653e-06,c
test_2847.jpg,3.1179727e-05,0.0001583437,0.99925774,0.0005526738,c
test_2848.jpg,0.9981377,0.00020308945,0.0003348379,0.0013243096,a
test_2849.jpg,8.939073e-06,1.1477997e-05,5.8290076e-05,0.9999213,d
test_2850.jpg,6.4759394e-07,7.3382006e-07,0.999998,7.3382006e-07,c
test_2851.jpg,0.6066548,0.0046318662,0.36795476,0.020758586,a
test_2852.jpg,0.9999815,6.1440987e-06,5.422148e-06,6.962176e-06,a
test_2853.jpg,2.144407e-05,1.6700656e-05,2.4299314e-05,0.99993753,d
test_2854.jpg,0.17850661,0.80001116,0.010070655,0.011411546,b
test_2855.jpg,1.0030121e-06,9.422427e-07,1.0677009e-06,0.999997,d
test_2856.jpg,6.96201e-06,0.9999577,3.1201565e-05,4.2226725e-06,b
test_2857.jpg,0.0003796974,0.99886465,0.0005524564,0.00020323736,b
test_2858.jpg,0.99997604,5.422118e-06,1.47388455e-05,3.7265638e-06,a
test_2859.jpg,3.0590206e-07,1.85539e-07,0.99999917,3.0590206e-07,c
test_2860.jpg,3.0590206e-07,1.4449792e-07,0.99999917,3.0590206e-07,c
test_2861.jpg,2.753539e-05,6.143976e-06,4.7849335e-06,0.9999615,d
test_2862.jpg,0.0019240073,0.0007078027,0.0007078027,0.9966605,d
test_2863.jpg,4.2227803e-06,3.7265906e-06,8.939626e-06,0.9999832,d
test_2864.jpg,1.1477419e-05,0.999871,2.1442644e-05,9.6099255e-05,b
test_2865.jpg,2.1444373e-05,7.888943e-06,0.9999517,1.8924593e-05,c
test_2866.jpg,4.2224747e-06,0.99991083,7.4845164e-05,1.012919e-05,b
test_2867.jpg,0.053102158,0.0026438008,0.9412582,0.0029958186,c
test_2868.jpg,7.3381824e-07,1.5534932e-06,2.2603192e-06,0.99999547,d
test_2869.jpg,0.9999968,1.3709547e-06,1.2098633e-06,6.083575e-07,a
test_2870.jpg,3.2887046e-06,0.9999832,1.0129923e-05,3.2887046e-06,b
test_2871.jpg,8.3152486e-07,0.99999535,1.7603381e-06,1.9947245e-06,b
test_2872.jpg,0.0011694168,7.4758325e-05,5.0873673e-06,0.9987507,d
test_2873.jpg,0.0011623703,0.00020198968,0.0059030033,0.9927326,d
test_2874.jpg,1.3004853e-05,0.99981207,0.00010888831,6.604409e-05,b
test_2875.jpg,0.9991762,0.00037981584,0.00033518628,0.00010881906,a
test_2876.jpg,0.004608119,0.00015768115,0.00015768115,0.9950766,d
test_2877.jpg,0.9999008,7.4844414e-05,9.515398e-06,1.4737737e-05,a
test_2878.jpg,0.98677814,0.00042504733,0.00037510297,0.012421704,a
test_2879.jpg,7.8892035e-06,6.144118e-06,1.2878771e-06,0.9999846,d
test_2880.jpg,1.7603401e-06,1.0677002e-06,7.338189e-07,0.9999964,d
test_2881.jpg,5.143675e-05,2.1442027e-05,0.9998423,8.480486e-05,c
test_2882.jpg,0.9999727,6.9621146e-06,1.1478586e-05,8.939533e-06,a
test_2883.jpg,0.99998903,1.994712e-06,4.7850654e-06,4.222805e-06,a
test_2884.jpg,5.4218344e-06,0.9999237,4.7847525e-06,6.605146e-05,b
test_2885.jpg,0.0019741897,0.00020807804,0.79644495,0.20137282,c
test_2886.jpg,2.5359995e-07,0.99999213,4.222818e-06,3.288734e-06,b
test_2887.jpg,0.34537888,0.14397533,0.008122533,0.5025233,d
test_2888.jpg,8.233228e-08,0.9999974,7.338196e-07,1.7603417e-06,b
test_2889.jpg,0.038522314,0.8767638,0.08155174,0.0031621042,b
test_2890.jpg,0.047217183,0.9483825,0.0038758225,0.00052453554,b
test_2891.jpg,2.4294905e-05,0.99975616,0.00017951641,4.0055525e-05,b
test_2892.jpg,3.1200914e-05,1.30064755e-05,1.8924311e-05,0.9999368,d
test_2893.jpg,4.4508093e-07,0.99999034,2.2603076e-06,6.9622374e-06,b
test_2894.jpg,1.6678321e-05,0.9986002,5.821306e-05,0.0013249231,b
test_2895.jpg,4.4508369e-07,0.99999654,1.7603402e-06,1.209863e-06,b
test_2896.jpg,5.8289603e-05,2.4298723e-05,0.9999132,4.2224847e-06,c
test_2897.jpg,0.99998116,6.144097e-06,3.726583e-06,8.939608e-06,a
test_2898.jpg,0.9999969,5.71499e-07,1.3709549e-06,1.0677007e-06,a
test_2899.jpg,0.0002020195,0.9928791,0.0066899667,0.00022891807,b
test_2900.jpg,1.5381671e-07,0.9999958,1.7603389e-06,2.2603201e-06,b
test_2901.jpg,1.6536771e-06,0.9999908,4.2228125e-06,3.2887297e-06,b
test_2902.jpg,6.0835595e-07,2.5612742e-06,2.5612742e-06,0.9999943,d
test_2903.jpg,0.0024620327,0.99325484,0.0027898485,0.0014932982,b
test_2904.jpg,0.045988493,0.23354885,0.7193811,0.0010815457,c
test_2905.jpg,1.1979276e-07,0.9999974,1.0677012e-06,1.3709555e-06,b
test_2906.jpg,9.609312e-05,5.143494e-05,0.9998072,4.5391174e-05,c
test_2907.jpg,0.4513874,0.511489,0.0044252463,0.032698393,b
test_2908.jpg,1.7603356e-06,1.9947217e-06,2.2603158e-06,0.9999939,d
test_2909.jpg,1.5534725e-06,3.288701e-06,1.3007065e-05,0.9999821,d
test_2910.jpg,6.9621124e-06,1.7602977e-06,1.8924982e-05,0.99997234,d
test_2911.jpg,0.988653,0.002776923,0.0075484584,0.0010215727,a
test_2912.jpg,2.9022624e-06,0.99998,6.962165e-06,1.012989e-05,b
test_2913.jpg,0.0005106284,0.81475455,0.18179633,0.0029384638,b
test_2914.jpg,1.5534914e-06,8.8515264e-07,3.288741e-06,0.9999943,d
test_2915.jpg,1.2098521e-06,6.9622183e-06,0.9999876,4.222799e-06,c
test_2916.jpg,2.7530592e-05,0.00013981189,4.5390272e-05,0.9997873,d
test_2917.jpg,0.00023044544,0.00023044544,0.99950373,3.5339956e-05,c
test_2918.jpg,4.450832e-07,0.99999547,1.7603384e-06,2.2603192e-06,b
test_2919.jpg,0.00017912922,0.0019258206,0.9975998,0.00029533418,c
test_2920.jpg,0.999992,1.9947179e-06,4.2228176e-06,1.8738639e-06,a
test_2921.jpg,0.0027302294,0.009529437,0.015711384,0.972029,d
test_2922.jpg,7.3382023e-07,2.873681e-07,0.9999982,7.3382023e-07,c
test_2923.jpg,0.99998975,3.5008309e-06,4.222808e-06,2.5612626e-06,a
test_2924.jpg,7.33818e-07,2.2603188e-06,1.7603379e-06,0.99999523,d
test_2925.jpg,6.9617604e-06,1.3006281e-05,0.9999218,5.8290105e-05,c
test_2926.jpg,0.0008036909,0.0002609202,0.998705,0.0002302613,c
test_2927.jpg,7.88921e-06,3.726599e-06,0.99998546,2.9022783e-06,c
test_2928.jpg,0.0023507464,0.9483588,0.0020745264,0.047216002,b
test_2929.jpg,8.937417e-06,0.99973613,0.00020341469,5.143129e-05,b
test_2930.jpg,0.997537,0.00037919273,0.0019256995,0.00015807104,a
test_2931.jpg,8.939026e-06,0.9999161,5.828977e-05,1.6700298e-05,b
test_2932.jpg,1.0029513e-06,0.99993646,4.222583e-06,5.829096e-05,b
test_2933.jpg,0.99992216,1.9945785e-06,7.484601e-05,9.4217216e-07,a
test_2934.jpg,3.4662938e-07,0.9999902,3.2887278e-06,6.1441524e-06,b
test_2935.jpg,2.9022024e-06,0.99995923,1.8924735e-05,1.8924735e-05,b
test_2936.jpg,6.1441306e-06,2.902282e-06,0.99998665,4.222795e-06,c
test_2937.jpg,0.18448563,0.34466454,0.028291788,0.44255805,d
test_2938.jpg,3.119922e-05,7.484304e-05,0.99988246,1.1477551e-05,c
test_2939.jpg,0.00012323892,0.00070919096,0.99861526,0.00055231847,c
test_2940.jpg,1.30016715e-05,0.99956745,0.00026114553,0.00015839278,b
test_2941.jpg,8.478332e-05,0.00020338462,0.00012335902,0.99958843,d
test_2942.jpg,0.996885,0.00026044474,5.4592183e-05,0.002800045,a
test_2943.jpg,0.0008000916,0.99423236,0.0021748745,0.0027925943,b
test_2944.jpg,0.9999918,3.7266225e-06,2.5612676e-06,1.9947174e-06,a
test_2945.jpg,0.99965847,6.603394e-05,0.00017949888,9.6078824e-05,a
test_2946.jpg,7.469679e-05,7.017114e-05,0.9979286,0.0019264555,c
test_2947.jpg,8.93951e-06,1.300691e-05,0.9999702,7.889089e-06,c
test_2948.jpg,2.9022667e-06,9.42228e-07,0.9999814,1.4738925e-05,c
test_2949.jpg,1.3709099e-06,0.9999641,6.962055e-06,2.7535463e-05,b
test_2950.jpg,0.00020341056,3.5347457e-05,0.99971586,4.538703e-05,c
test_2951.jpg,0.0016987888,0.000802451,0.9971642,0.00033451134,c
test_2952.jpg,0.00017950934,8.479421e-05,1.8920146e-05,0.9997167,d
test_2953.jpg,0.99998987,2.2603065e-06,5.422193e-06,2.5612628e-06,a
test_2954.jpg,0.0016363582,0.037243336,0.9605183,0.00060198247,c
test_2955.jpg,0.106502056,0.8917308,0.0015191704,0.00024799773,b
test_2956.jpg,5.043458e-07,6.4759286e-07,0.9999963,2.5612792e-06,c
test_2957.jpg,0.9600721,0.0023797809,0.037226036,0.0003220683,a
test_2958.jpg,0.9995789,0.000108862914,0.00020338269,0.000108862914,a
test_2959.jpg,0.767899,0.22000673,0.004566094,0.007528217,a
test_2960.jpg,0.9990711,4.002808e-05,0.0007095147,0.00017939342,a
test_2961.jpg,0.0026288498,0.00031397134,0.26815,0.72890717,d
test_2962.jpg,6.475881e-07,0.9999889,4.2228044e-06,6.144144e-06,b
test_2963.jpg,6.962204e-06,4.2227903e-06,3.2887124e-06,0.9999856,d
test_2964.jpg,3.2886512e-06,0.999967,1.670115e-05,1.3006868e-05,b
test_2965.jpg,0.39905134,0.5806163,0.0120503055,0.008282046,b
test_2966.jpg,0.00062625884,7.4795964e-05,4.5366043e-05,0.9992536,d
test_2967.jpg,6.961203e-06,0.9998417,1.1477083e-05,0.0001398195,b
test_2968.jpg,0.0027879544,0.9925804,0.002171261,0.002460361,b
test_2969.jpg,0.9933147,0.0059064645,0.0002940656,0.0004848322,a
test_2970.jpg,4.222787e-06,4.7850453e-06,6.144119e-06,0.99998486,d
test_2971.jpg,0.9995435,0.0001397778,0.00015838898,0.00015838898,a
test_2972.jpg,5.4216684e-06,5.4216684e-06,9.610138e-05,0.99989307,d
test_2973.jpg,4.002455e-05,0.9989831,6.5989334e-05,0.00091095467,b
test_2974.jpg,8.3152656e-07,4.4508405e-07,1.3709555e-06,0.9999974,d
test_2975.jpg,0.99998283,4.7850353e-06,6.144107e-06,6.144107e-06,a
test_2976.jpg,1.8919536e-05,0.9996846,0.00026117612,3.5346347e-05,b
test_2977.jpg,0.00017949767,0.9996518,0.00012336683,4.5384124e-05,b
test_2978.jpg,0.007486169,0.98049474,0.008482941,0.0035362162,b
test_2979.jpg,1.892433e-05,1.892433e-05,0.9999378,2.429932e-05,c
test_2980.jpg,0.9999956,1.0676994e-06,1.5534935e-06,1.7603386e-06,a
test_2981.jpg,0.00012322985,0.99854183,0.0007091388,0.0006258128,b
test_2982.jpg,0.0019253952,7.013252e-05,0.9973794,0.00062508427,c
test_2983.jpg,1.5534844e-06,2.5612626e-06,6.144149e-06,0.99998975,d
test_2984.jpg,0.007541885,0.07155541,0.04917927,0.87172335,d
test_2985.jpg,0.9999167,4.0061954e-05,3.5354555e-05,7.888667e-06,a
test_2986.jpg,0.9599817,0.028988935,0.010664434,0.00036491686,a
test_2987.jpg,3.5349545e-05,3.1195865e-05,0.00015842567,0.999775,d
test_2988.jpg,3.2887285e-06,1.9947147e-06,0.99999046,4.2228107e-06,c
test_2989.jpg,1.012798e-05,0.99979144,0.00015842827,4.0056937e-05,b
test_2990.jpg,5.0434664e-07,1.0677019e-06,4.450843e-07,0.999998,d
test_2991.jpg,1.300662e-05,1.4738431e-05,2.4299565e-05,0.9999479,d
test_2992.jpg,0.9991025,0.00048765718,0.00033516152,7.478465e-05,a
test_2993.jpg,0.99978226,0.0001795211,3.119609e-05,6.9607886e-06,a
test_2994.jpg,1.7603377e-06,5.368727e-07,0.9999951,2.5612762e-06,c
test_2995.jpg,0.00023046815,2.7525499e-05,0.99960226,0.00013978602,c
test_2996.jpg,0.9999796,6.962163e-06,1.01298865e-05,3.2886928e-06,a
test_2997.jpg,0.00026113592,0.9995307,0.00012335189,8.4778425e-05,b
test_2998.jpg,2.5360126e-07,0.99999726,1.0677011e-06,1.3709554e-06,b
test_2999.jpg,1.0128946e-05,6.961516e-06,0.99988675,9.610077e-05,c
test_3000.jpg,0.0013246658,0.00020314408,6.595122e-05,0.99840623,d
test_3001.jpg,0.99955744,0.00012335519,0.00017948073,0.00013977975,a
test_3002.jpg,0.3732347,0.61535996,0.003659064,0.0077462387,b
test_3003.jpg,0.0014738882,0.00022602807,0.9803444,0.017955635,c
test_3004.jpg,3.535521e-05,1.47382425e-05,1.47382425e-05,0.99993515,d
test_3005.jpg,8.93849e-06,1.1477248e-05,0.9998561,0.00012339205,c
test_3006.jpg,3.466292e-07,0.99998975,1.9947133e-06,7.8892435e-06,b
test_3007.jpg,0.9999833,6.14411e-06,8.939627e-06,1.5534744e-06,a
test_3008.jpg,4.4508423e-07,1.0677016e-06,7.338199e-07,0.99999774,d
test_3009.jpg,1.0129629e-05,1.6700937e-05,1.892464e-05,0.9999542,d
test_3010.jpg,1.8924495e-05,2.1444263e-05,1.3006603e-05,0.9999466,d
test_3011.jpg,5.7149555e-07,0.9999908,3.2887297e-06,5.4221987e-06,b
test_3012.jpg,0.022843078,0.97131234,0.0039695315,0.001875074,b
test_3013.jpg,1.0677016e-06,6.4759377e-07,5.7149947e-07,0.99999774,d
test_3014.jpg,0.0012689187,0.00032083289,0.042020816,0.95638937,d
test_3015.jpg,0.0007252365,0.002868366,0.20108798,0.79531837,d
test_3016.jpg,8.3152696e-07,8.3152696e-07,4.4508425e-07,0.99999785,d
test_3017.jpg,0.08931946,0.032858793,0.12995903,0.74786264,d
test_3018.jpg,1.3709536e-06,4.7378884e-07,2.2603203e-06,0.99999595,d
test_3019.jpg,2.753175e-05,5.8284713e-05,0.9998293,8.480375e-05,c
test_3020.jpg,7.889187e-06,6.1441056e-06,3.2887026e-06,0.9999826,d
test_3021.jpg,5.658618e-08,0.9999989,3.466324e-07,7.3382074e-07,b
test_3022.jpg,0.00082450494,0.3769181,0.00082450494,0.6214329,d
test_3023.jpg,0.99995697,1.1478406e-05,2.1444486e-05,1.0129657e-05,a
test_3024.jpg,4.536738e-05,0.0006262773,4.536738e-05,0.999283,d
test_3025.jpg,0.17775649,0.70304054,0.024056723,0.09514619,b
test_3026.jpg,5.4220995e-06,8.939532e-06,1.3006941e-05,0.9999726,d
test_3027.jpg,4.7849226e-06,4.7849226e-06,3.1201613e-05,0.99995923,d
test_3028.jpg,3.4663086e-07,0.9999945,2.260317e-06,2.9023047e-06,b
test_3029.jpg,1.6373735e-07,0.99999785,5.043466e-07,1.3709562e-06,b
test_3030.jpg,4.0062823e-05,1.0129469e-05,1.1478192e-05,0.99993837,d
test_3031.jpg,0.9998772,1.669965e-05,4.0060375e-05,6.604839e-05,a
test_3032.jpg,8.939586e-06,6.962157e-06,5.422133e-06,0.9999788,d
test_3033.jpg,0.00050001143,0.095285304,0.9040418,0.00017279931,c
test_3034.jpg,1.5381718e-07,2.6995755e-07,0.9999989,6.4759456e-07,c
test_3035.jpg,0.9999001,1.3005998e-05,3.535397e-05,5.143972e-05,a
test_3036.jpg,5.828784e-05,0.99988294,3.1199233e-05,2.7533228e-05,b
test_3037.jpg,3.927847e-07,0.9999958,2.561278e-06,1.2098621e-06,b
test_3038.jpg,6.4759377e-07,7.734404e-08,0.99999774,1.5534968e-06,c
test_3039.jpg,0.00026116383,6.603256e-05,3.5344685e-05,0.9996375,d
test_3040.jpg,2.2603147e-06,6.0835544e-07,0.99999344,3.7266288e-06,c
test_3041.jpg,4.4508295e-07,0.9999949,9.4224066e-07,3.726634e-06,b
test_3042.jpg,1.2878781e-06,7.88921e-06,5.4221696e-06,0.99998546,d
test_3043.jpg,0.00015838924,0.99954516,6.602646e-05,0.000230455,b
test_3044.jpg,0.013579655,0.1288402,0.8401435,0.017436622,c
test_3045.jpg,1.994694e-06,0.9999801,8.939598e-06,8.939598e-06,b
test_3046.jpg,0.9994153,0.00043049068,9.605545e-05,5.8260575e-05,a
test_3047.jpg,2.1024312e-07,4.4508462e-07,0.9999987,6.475944e-07,c
test_3048.jpg,7.8886615e-06,1.370844e-06,0.99991596,7.484554e-05,c
test_3049.jpg,0.9999318,1.6700562e-05,4.006256e-05,1.1478117e-05,a
test_3050.jpg,2.1024316e-07,3.9278592e-07,0.9999989,3.9278592e-07,c
test_3051.jpg,0.9467911,0.019650022,0.0049683037,0.028590614,a
test_3052.jpg,6.083558e-07,4.785089e-06,5.368721e-07,0.99999404,d
test_3053.jpg,0.0006238486,0.003590001,0.00037838332,0.99540776,d
test_3054.jpg,0.9998658,5.1437957e-05,6.604764e-05,1.669946e-05,a
test_3055.jpg,0.9995454,0.00029591017,0.0001233537,3.534143e-05,a
test_3056.jpg,0.002796503,0.995624,0.0010287759,0.00055066403,b
test_3057.jpg,5.8236346e-05,0.00091096974,0.99899966,3.1171672e-05,c
test_3058.jpg,0.99996567,1.6701128e-05,1.1478506e-05,6.1440014e-06,a
test_3059.jpg,1.1478648e-05,2.5612326e-06,0.99997807,7.889152e-06,c
test_3060.jpg,0.00017858918,0.99459225,0.0046058763,0.00062333746,b
test_3061.jpg,1.892483e-05,7.8890425e-06,8.939456e-06,0.99996424,d
test_3062.jpg,0.9998696,6.604789e-05,4.5394012e-05,1.8923038e-05,a
test_3063.jpg,0.7497938,0.0057247463,0.0010589716,0.24342242,a
test_3064.jpg,0.9961593,0.0035927116,0.00020268692,4.5225566e-05,a
test_3065.jpg,2.536012e-07,0.99999714,1.067701e-06,1.5534958e-06,b
test_3066.jpg,0.00033343834,0.00048514994,0.005215853,0.9939657,d
test_3067.jpg,0.94777995,0.0016146569,0.047187183,0.0034182284,a
test_3068.jpg,0.9992843,0.0003798569,7.479826e-05,0.00026107155,a
test_3069.jpg,5.421932e-06,5.1441864e-05,1.3708792e-06,0.9999417,d
test_3070.jpg,2.3823509e-07,0.99999213,2.9022979e-06,4.78508e-06,b
test_3071.jpg,0.00590736,0.00029411016,0.00033327047,0.99346524,d
test_3072.jpg,0.9993111,0.00012332479,0.0003352315,0.00023040103,a
test_3073.jpg,0.999017,0.0007094763,0.00020326837,7.024767e-05,a
test_3074.jpg,0.0024452033,0.98646533,0.0035577496,0.007531755,b
test_3075.jpg,6.594945e-05,0.99837923,0.00132463,0.00023018618,b
test_3076.jpg,0.000108839566,9.605058e-05,0.99936455,0.00043046882,c
test_3077.jpg,0.0024489637,0.0010208798,0.008547722,0.9879824,d
test_3078.jpg,1.760325e-06,0.99998784,7.889229e-06,2.5612576e-06,b
test_3079.jpg,5.0434585e-07,5.0434585e-07,0.9999964,2.5612796e-06,c
test_3080.jpg,2.8736744e-07,0.99999595,1.7603392e-06,1.9947256e-06,b
test_3081.jpg,0.99717903,0.0021813202,0.00037905664,0.00026052154,a
test_3082.jpg,0.14748593,0.0003226242,0.84872293,0.0034685368,c
test_3083.jpg,1.4736161e-05,0.99979395,0.00013981282,5.143426e-05,b
test_3084.jpg,4.181173e-07,0.9999962,1.5534944e-06,1.7603396e-06,b
test_3085.jpg,8.8514935e-07,0.9999906,3.7266182e-06,4.7850726e-06,b
test_3086.jpg,0.0001582091,0.0013246686,0.00010873543,0.9984084,d
test_3087.jpg,4.0060957e-05,1.6699893e-05,0.99989176,5.1439296e-05,c
test_3088.jpg,0.0002957956,5.82456e-05,0.9991584,0.00048768448,c
test_3089.jpg,0.99823546,0.0011688136,0.00026079753,0.00033487068,a
test_3090.jpg,3.1201464e-05,8.939369e-06,5.4220013e-06,0.99995446,d
test_3091.jpg,0.00029589553,8.4775485e-05,0.999496,0.0001233476,c
test_3092.jpg,2.2603e-06,5.4221778e-06,5.4221778e-06,0.999987,d
test_3093.jpg,2.2380242e-07,4.4508423e-07,0.99999774,1.5534968e-06,c
test_3094.jpg,3.1195406e-05,0.00020341961,5.09251e-06,0.9997603,d
test_3095.jpg,0.99524045,9.5654206e-05,0.0014962835,0.0031676323,a
test_3096.jpg,6.0835356e-07,0.99999034,4.2228103e-06,4.7850713e-06,b
test_3097.jpg,0.9999976,1.2098643e-06,5.714994e-07,6.0835794e-07,a
test_3098.jpg,8.315098e-07,0.99997723,8.939573e-06,1.3007001e-05,b
test_3099.jpg,2.9023026e-06,1.9947215e-06,0.9999938,1.3709506e-06,c
test_3100.jpg,1.7603404e-06,9.4224237e-07,0.99999666,5.7149884e-07,c
test_3101.jpg,1.0030113e-06,1.2098627e-06,1.5534946e-06,0.9999963,d
test_3102.jpg,0.0004828205,0.4672618,0.0027784402,0.529477,d
test_3103.jpg,1.147864e-05,6.962147e-06,4.2227557e-06,0.99997735,d
test_3104.jpg,0.9999095,2.7533959e-05,2.7533959e-05,3.5354304e-05,a
test_3105.jpg,0.99820113,0.00013959008,0.00033485919,0.0013243938,a
test_3106.jpg,0.9999864,6.96221e-06,5.4221746e-06,1.2098507e-06,a
test_3107.jpg,0.005617403,0.944702,0.04150731,0.008173274,b
test_3108.jpg,6.14409e-06,2.2602844e-06,0.9999801,1.1478672e-05,c
test_3109.jpg,0.9946485,0.00025986042,0.0046061366,0.00048548324,a
test_3110.jpg,4.2228053e-06,6.1441456e-06,3.9278208e-07,0.99998915,d
test_3111.jpg,0.9999808,3.2886967e-06,8.939604e-06,6.962171e-06,a
test_3112.jpg,0.0016090915,0.0005919516,0.9445132,0.053285792,c
test_3113.jpg,0.99992824,1.6700502e-05,2.7534476e-05,2.7534476e-05,a
