id,p_a,p_b,p_c,p_d,answer
test_2648.jpg,0.9999864,4.7850526e-06,3.288715e-06,5.4221746e-06,a
test_2649.jpg,1.9947242e-06,2.2603188e-06,5.043453e-07,0.99999523,d
test_2650.jpg,0.039905418,0.016635053,0.9082431,0.035216406,c
test_2651.jpg,1.2098585e-06,0.99999285,1.7603337e-06,4.222821e-06,b
test_2652.jpg,4.785003e-06,0.99997604,6.144065e-06,1.3006986e-05,b
test_2653.jpg,0.99999857,4.181183e-07,6.8936055e-07,3.4663228e-07,a
test_2654.jpg,6.9620955e-06,1.6536427e-06,0.99996996,2.1444765e-05,c
test_2655.jpg,1.5534906e-06,0.9999938,9.4223964e-07,3.72663e-06,b
test_2656.jpg,1.7603334e-06,5.4222082e-06,2.6995585e-07,0.9999926,d
test_2657.jpg,9.6084965e-05,0.00012337553,5.8278474e-05,0.9997223,d
test_2658.jpg,0.9997427,6.603951e-05,5.1431623e-05,0.00013980565,a
test_2659.jpg,5.829053e-05,4.7847784e-06,7.888765e-06,0.9999291,d
test_2660.jpg,0.00033525017,0.9993667,0.00013975307,0.00015836097,b
test_2661.jpg,3.2887426e-06,7.811449e-07,1.0676985e-06,0.99999475,d
test_2662.jpg,0.55800974,0.002584098,0.43457842,0.0048277304,a
test_2663.jpg,0.99989474,1.8923514e-05,7.4843956e-05,1.1477692e-05,a
test_2664.jpg,0.9999958,1.2878916e-06,1.6536854e-06,1.2098621e-06,a
test_2665.jpg,0.376343,0.0019748667,0.07410633,0.54757583,d
test_2666.jpg,1.3006937e-05,0.9999722,7.889105e-06,6.9621115e-06,b
test_2667.jpg,0.9996873,0.00015841177,9.6081596e-05,5.8276433e-05,a
test_2668.jpg,1.7603356e-06,0.9999939,9.4223975e-07,3.28874e-06,b
test_2669.jpg,0.73078316,0.00026096127,0.00011580087,0.26884013,a
test_2670.jpg,3.5003068e-06,0.00013981927,1.6699028e-05,0.99984,d
test_2671.jpg,0.0016560372,0.9720696,0.025904778,0.00036951184,b
test_2672.jpg,4.004128e-05,0.00037990112,0.9994006,0.00017945257,c
test_2673.jpg,0.99964035,1.4733898e-05,9.51292e-06,0.000335342,a
test_2674.jpg,4.222604e-06,0.99994147,1.8924398e-05,3.535543e-05,b
test_2675.jpg,5.1405063e-05,0.99922633,0.0006262418,9.603729e-05,b
test_2676.jpg,1.1478551e-05,4.222723e-06,0.9999696,1.473875e-05,c
test_2677.jpg,0.0011627809,0.002172361,0.99308324,0.0035816175,c
test_2678.jpg,1.4738849e-05,4.222751e-06,4.785004e-06,0.9999763,d
test_2679.jpg,0.9999956,1.5534935e-06,1.4593719e-06,1.3709531e-06,a
test_2680.jpg,5.828737e-05,4.539425e-05,0.99987483,2.1442724e-05,c
test_2681.jpg,1.4593006e-06,0.9999467,2.7534983e-05,2.4299536e-05,b
test_2682.jpg,0.99941385,0.0004878092,5.826049e-05,4.004181e-05,a
test_2683.jpg,0.037292305,0.00077397714,0.00015240513,0.96178126,d
test_2684.jpg,0.00017950407,0.99968743,7.482844e-05,5.827644e-05,b
test_2685.jpg,1.1478594e-05,8.939539e-06,6.144049e-06,0.9999734,d
test_2686.jpg,0.18884134,0.5816723,0.015501042,0.21398531,b
test_2687.jpg,0.023701288,0.01628964,0.78487885,0.17513016,c
test_2688.jpg,0.99811363,0.0006255444,0.00070883473,0.00055204105,a
test_2689.jpg,0.99998784,4.2228e-06,2.5612576e-06,5.4221823e-06,a
test_2690.jpg,0.00013981506,3.119696e-05,1.892191e-05,0.99981004,d
test_2691.jpg,0.9739578,0.0010063883,0.002130524,0.022905292,a
test_2692.jpg,0.99540627,0.00316816,0.00026005838,0.0011655008,a
test_2693.jpg,4.222798e-06,6.962217e-06,1.5534806e-06,0.99998736,d
test_2694.jpg,1.0030129e-06,8.3152696e-07,2.8736798e-07,0.99999785,d
test_2695.jpg,1.9947038e-06,6.9622e-06,6.14412e-06,0.999985,d
test_2696.jpg,5.8289836e-05,7.888671e-06,0.99991715,1.6700316e-05,c
test_2697.jpg,5.4221637e-06,4.785043e-06,5.4221637e-06,0.9999844,d
test_2698.jpg,0.8003478,0.018822378,0.17858174,0.0022480125,a
test_2699.jpg,0.995243,0.00026001575,0.00090754416,0.0035894068,a
test_2700.jpg,0.00013974203,0.00048774763,8.475782e-05,0.9992878,d
test_2701.jpg,0.9999789,1.0129879e-05,1.9946917e-06,8.939588e-06,a
test_2702.jpg,2.2602767e-06,0.99997663,2.1233334e-06,1.8925064e-05,b
test_2703.jpg,0.012422626,0.0006184861,0.9868514,0.00010747678,c
test_2704.jpg,2.7525042e-05,0.9995857,5.1423547e-05,0.00033532362,b
test_2705.jpg,0.97388566,0.0027354446,0.000475349,0.022903597,a
test_2706.jpg,4.7850126e-06,0.99997807,1.3007012e-05,4.2227584e-06,b
test_2707.jpg,3.726568e-06,0.9999771,1.3007e-05,6.144072e-06,b
test_2708.jpg,6.603861e-05,0.999729,9.6085605e-05,0.000108879256,b
test_2709.jpg,0.00070935796,0.00017935377,0.0002609582,0.99885035,d
test_2710.jpg,0.00048585056,0.0040679765,4.519114e-05,0.995401,d
test_2711.jpg,6.475935e-07,0.99999726,8.8515526e-07,1.2098639e-06,b
test_2712.jpg,1.8738704e-06,1.7603384e-06,8.8515367e-07,0.99999547,d
test_2713.jpg,0.9999244,3.535483e-05,3.120053e-05,8.939101e-06,a
test_2714.jpg,9.608792e-05,0.99975306,0.00012337933,2.7529652e-05,b
test_2715.jpg,0.00029553298,0.0013244869,0.99827135,0.00010872051,c
test_2716.jpg,7.889197e-06,6.1441137e-06,1.9947017e-06,0.9999839,d
test_2717.jpg,0.9999957,6.8935856e-07,1.8738708e-06,1.6536853e-06,a
test_2718.jpg,6.60423e-05,4.005668e-05,0.999785,0.00010888536,c
test_2719.jpg,3.7266052e-06,6.962215e-06,2.2603003e-06,0.9999871,d
test_2720.jpg,0.999706,4.5386583e-05,0.00013980053,0.00010887675,a
test_2721.jpg,0.8258801,0.0023197273,0.16262543,0.0091747,a
test_2722.jpg,2.1443566e-05,6.1436845e-06,0.99991405,5.8289654e-05,c
test_2723.jpg,6.604975e-05,1.4737691e-05,2.1443215e-05,0.9998977,d
test_2724.jpg,0.00941793,0.0073346905,0.022592438,0.9606549,d
test_2725.jpg,4.222787e-06,4.7850453e-06,0.99998486,6.144119e-06,c
test_2726.jpg,4.222742e-06,0.99997413,1.14786035e-05,1.0129831e-05,b
test_2727.jpg,0.009379126,0.022499355,0.31059402,0.6575275,d
test_2728.jpg,1.6700515e-05,3.535499e-05,1.8924162e-05,0.99992895,d
test_2729.jpg,3.2887408e-06,1.2098601e-06,1.3709512e-06,0.99999416,d
test_2730.jpg,3.5355377e-05,2.144412e-05,3.2885623e-06,0.9999399,d
test_2731.jpg,0.99800175,0.00091005984,0.0003793694,0.0007087553,a
test_2732.jpg,3.927847e-07,0.9999958,1.2878916e-06,2.561278e-06,b
test_2733.jpg,0.0006257109,0.99837923,8.468076e-05,0.000910404,b
test_2734.jpg,0.34077755,0.6366562,0.019225353,0.0033408653,b
test_2735.jpg,0.75031507,0.01764572,0.18970937,0.04232988,a
test_2736.jpg,0.0014070392,0.7288644,0.26813424,0.0015943844,b
test_2737.jpg,6.96221e-06,3.7266025e-06,2.9022813e-06,0.9999864,d
test_2738.jpg,1.0129821e-05,0.9999732,1.3006948e-05,3.7265531e-06,b
test_2739.jpg,0.0016858596,0.00017768827,0.98957497,0.0085615,c
test_2740.jpg,0.9999043,2.7533815e-05,5.1439936e-05,1.6700102e-05,a
test_2741.jpg,0.00013961182,0.0003349113,0.9983565,0.0011689552,c
test_2742.jpg,0.21438746,0.0044494695,0.7482858,0.032877382,c
test_2743.jpg,0.00037895772,0.16274253,0.8264747,0.010403782,c
test_2744.jpg,2.1233664e-06,0.99999213,1.994718e-06,3.7266238e-06,b
test_2745.jpg,0.0085529145,0.9885825,0.000702066,0.0021625154,b
test_2746.jpg,0.99966204,7.482654e-05,0.00013979437,0.0001233681,a
test_2747.jpg,0.007846788,0.08436091,0.0008270453,0.90696526,d
test_2748.jpg,0.9999788,3.726574e-06,1.47388855e-05,2.72642e-06,a
test_2749.jpg,0.00013959272,0.00013959272,0.99822,0.0015007631,c
test_2750.jpg,5.422202e-06,1.9947167e-06,0.9999914,1.2098568e-06,c
test_2751.jpg,0.005894417,0.00090393814,0.118392535,0.8748091,d
test_2752.jpg,3.927846e-07,0.9999956,6.893585e-07,3.2887453e-06,b
test_2753.jpg,0.9999975,6.893598e-07,9.4224316e-07,8.851555e-07,a
test_2754.jpg,0.11915994,0.00024486863,0.00011566776,0.88047945,d
test_2755.jpg,3.120146e-05,2.902188e-06,0.99995434,1.1478376e-05,c
test_2756.jpg,0.00025239785,0.9660846,0.033057597,0.00060547097,b
test_2757.jpg,1.3007025e-05,6.1440837e-06,1.7603094e-06,0.999979,d
test_2758.jpg,4.78506e-06,6.962221e-06,3.9278163e-07,0.99998796,d
test_2759.jpg,3.5350797e-05,0.9998104,4.5391324e-05,0.000108888125,b
test_2760.jpg,0.059645113,0.82337534,0.11143173,0.0055478592,b
test_2761.jpg,0.069194466,0.27366942,0.65649885,0.000637259,c
test_2762.jpg,0.0024576571,0.00015711275,0.99148965,0.0058956128,c
test_2763.jpg,1.9947195e-06,9.422387e-07,0.99999285,4.222821e-06,c
test_2764.jpg,1.0129868e-05,8.939578e-06,3.0894355e-06,0.9999778,d
test_2765.jpg,6.144151e-06,1.2878841e-06,0.99999,2.561263e-06,c
test_2766.jpg,1.1478696e-05,3.726587e-06,2.5612433e-06,0.99998224,d
test_2767.jpg,0.999977,1.4738859e-05,6.144071e-06,2.123334e-06,a
test_2768.jpg,2.9022901e-06,6.893543e-07,0.9999895,6.9622315e-06,c
test_2769.jpg,0.054394744,0.015584356,0.850877,0.07914388,c
test_2770.jpg,0.047280814,0.94966054,0.0020773741,0.000981282,b
test_2771.jpg,0.025865797,0.0018737122,0.9706069,0.0016535453,c
test_2772.jpg,1.1478631e-05,4.222752e-06,7.889139e-06,0.9999765,d
test_2773.jpg,0.0025381763,0.70376587,0.29337326,0.00032269288,b
test_2774.jpg,0.9698667,0.00023803412,0.029287437,0.0006078413,a
test_2775.jpg,0.9829906,0.0003297566,0.015888564,0.000791045,a
test_2776.jpg,0.036134295,0.93191576,0.0038085268,0.028141418,b
test_2777.jpg,0.0011504991,0.98259383,0.01588215,0.0003735124,b
test_2778.jpg,0.0019068836,0.9877901,0.0006190744,0.009683954,b
test_2779.jpg,7.483539e-05,2.1440697e-05,0.99978036,0.00012338269,c
test_2780.jpg,0.9998858,5.0931494e-06,1.3005812e-05,9.610068e-05,a
test_2781.jpg,0.9684228,0.0044846875,0.0012848844,0.025807593,a
test_2782.jpg,9.609969e-05,0.99987555,2.144274e-05,6.9614384e-06,b
test_2783.jpg,0.9983083,0.00017925644,0.00080337166,0.000708973,a
test_2784.jpg,3.089429e-06,0.9999757,2.2602744e-06,1.8925046e-05,b
test_2785.jpg,1.4738373e-05,1.0129525e-05,3.1201136e-05,0.999944,d
test_2786.jpg,1.6672e-05,0.9982217,0.00026079395,0.0015007656,b
test_2787.jpg,2.5612737e-06,1.7603361e-06,0.99999416,1.5534912e-06,c
test_2788.jpg,0.002538067,0.7037356,0.0003656432,0.29336065,b
test_2789.jpg,0.0007027518,0.00970119,4.782286e-05,0.9895482,d
test_2790.jpg,3.2887183e-06,8.9396635e-06,4.1811361e-07,0.99998736,d
test_2791.jpg,0.9998084,2.4296174e-05,0.00013981483,2.7531174e-05,a
test_2792.jpg,0.99965835,2.1438082e-05,0.0002959436,2.4292529e-05,a
test_2793.jpg,0.9918229,0.0045930515,0.0027858266,0.00079815264,a
test_2794.jpg,0.92359,0.06690464,0.009054558,0.00045079994,a
test_2795.jpg,0.00013976124,4.7823664e-06,0.99942505,0.00043049487,c
test_2796.jpg,0.0011630702,0.0052125193,0.9933303,0.00029407023,c
test_2797.jpg,2.7534577e-05,1.3006413e-05,2.7534577e-05,0.99993193,d
test_2798.jpg,0.0013238998,0.00029540202,0.0005518836,0.9978289,d
test_2799.jpg,1.7603386e-06,2.2603194e-06,3.4663123e-07,0.9999956,d
test_2800.jpg,0.91461897,0.051599275,0.006162654,0.0276191,a
test_2801.jpg,0.9966839,0.0014984536,0.0009088581,0.0009088581,a
test_2802.jpg,2.9022876e-06,6.144143e-06,0.9999887,2.2603037e-06,c
test_2803.jpg,0.48368657,0.021251705,0.48368657,0.011375218,a
test_2804.jpg,0.0016436675,0.03301394,0.96480876,0.00053362065,c
test_2805.jpg,0.0001396907,0.9989207,0.00023031101,0.00070940785,b
test_2806.jpg,0.00017891343,0.0027986772,0.996398,0.0006244692,c
test_2807.jpg,2.1443957e-05,6.1437963e-06,0.9999323,4.006258e-05,c
test_2808.jpg,2.4300045e-05,5.422073e-06,0.9999677,2.561206e-06,c
test_2809.jpg,0.0016973749,0.0011665873,0.00080178306,0.9963342,d
test_2810.jpg,2.9022967e-06,3.7266225e-06,0.9999918,1.6536787e-06,c
test_2811.jpg,0.0010312175,0.00042987542,0.00055197097,0.9979869,d
test_2812.jpg,1.8924477e-05,4.2226216e-06,0.99994564,3.120119e-05,c
test_2813.jpg,0.9999641,6.143992e-06,2.429996e-05,5.4220536e-06,a
test_2814.jpg,0.0014927939,0.9929194,0.005210363,0.00037743742,b
test_2815.jpg,0.99998677,4.495142e-06,3.7266038e-06,5.0936637e-06,a
test_2816.jpg,0.04295003,0.59290683,0.004526899,0.3596162,b
test_2817.jpg,1.8917386e-05,0.9995709,7.481972e-05,0.00033531868,b
test_2818.jpg,1.3005566e-05,8.480694e-05,0.99986684,3.5352794e-05,c
test_2819.jpg,1.473868e-05,0.99996483,8.939462e-06,1.1478496e-05,b
test_2820.jpg,0.9994759,3.1186533e-05,5.091061e-06,0.00048783945,a
test_2821.jpg,6.605053e-05,1.3006121e-05,0.9999095,1.1477861e-05,c
test_2822.jpg,0.0016987016,0.997113,0.0010303145,0.00015800384,b
test_2823.jpg,2.902298e-06,4.2228185e-06,6.8935617e-07,0.99999225,d
test_2824.jpg,2.5612628e-06,0.99998987,2.2603065e-06,5.422193e-06,b
test_2825.jpg,0.00016633532,0.437576,0.00039901765,0.56185865,d
test_2826.jpg,0.029296624,0.9701709,0.00036879006,0.0001636496,b
test_2827.jpg,4.539087e-05,4.539087e-05,0.9998004,0.000108887034,c
test_2828.jpg,0.99993193,1.3006413e-05,2.7534577e-05,2.7534577e-05,a
test_2829.jpg,0.99990666,1.6700142e-05,3.1199972e-05,4.5395693e-05,a
test_2830.jpg,7.888712e-06,0.9999224,1.147801e-05,5.829014e-05,b
test_2831.jpg,0.90074164,0.0006396836,0.094937466,0.0036811254,a
test_2832.jpg,3.5317942e-05,0.99888116,5.1387302e-05,0.0010321415,b
test_2833.jpg,0.9982559,0.00033487755,8.4670304e-05,0.0013244664,a
test_2834.jpg,0.49318522,0.06674536,0.43523443,0.004835018,a
test_2835.jpg,5.828013e-05,1.1476038e-05,0.9997507,0.00017951544,c
test_2836.jpg,0.0011681009,0.00029534218,0.99762684,0.0009097179,c
test_2837.jpg,4.2194315e-06,0.99919015,9.6033815e-05,0.00070959923,b
test_2838.jpg,0.00429084,0.035926763,0.81768936,0.14209309,c
test_2839.jpg,7.889152e-06,7.889152e-06,0.99997807,6.144078e-06,c
test_2840.jpg,0.99999774,1.1365624e-06,5.0434653e-07,6.4759377e-07,a
test_2841.jpg,2.9022535e-06,0.9999769,5.4221227e-06,1.4738857e-05,b
test_2842.jpg,8.939388e-06,0.9999566,1.0129654e-05,2.4299776e-05,b
test_2843.jpg,0.9998939,9.610146e-05,6.961566e-06,3.0891763e-06,a
test_2844.jpg,0.001013108,0.98046094,0.004540435,0.013985524,b
test_2845.jpg,0.011250191,0.61423963,0.37255517,0.0019549902,b
test_2846.jpg,2.429994e-05,5.422049e-06,0.9999633,6.962049e-06,c
test_2847.jpg,0.0001788817,0.0008016922,0.9962213,0.0027981808,c
test_2848.jpg,0.99518126,0.0008008552,0.0004286669,0.0035891843,a
test_2849.jpg,4.005714e-05,4.005714e-05,0.0001233847,0.99979657,d
test_2850.jpg,1.9947236e-06,1.5534923e-06,0.9999949,1.5534923e-06,c
test_2851.jpg,0.70656127,0.006112953,0.2599294,0.027396355,a
test_2852.jpg,0.999982,8.939615e-06,2.9022683e-06,6.144102e-06,a
test_2853.jpg,8.48e-05,4.539017e-05,8.48e-05,0.999785,d
test_2854.jpg,0.40059325,0.5828597,0.0044501885,0.012096867,b
test_2855.jpg,5.4221973e-06,2.726452e-06,1.2098558e-06,0.9999906,d
test_2856.jpg,8.4804335e-05,0.9998361,6.604568e-05,1.3005166e-05,b
test_2857.jpg,0.0011685597,0.9980186,0.0005519885,0.0002607409,b
test_2858.jpg,0.9999689,1.0129777e-05,1.473874e-05,6.1440214e-06,a
test_2859.jpg,1.553495e-06,9.4224237e-07,0.99999666,8.3152594e-07,c
test_2860.jpg,1.2878935e-06,4.7378953e-07,0.9999974,7.811469e-07,c
test_2861.jpg,0.00033532854,4.5381785e-05,1.8917943e-05,0.99960035,d
test_2862.jpg,0.00091042224,0.00048731393,0.00020314266,0.9983992,d
test_2863.jpg,1.3006864e-05,8.939478e-06,1.1478517e-05,0.9999666,d
test_2864.jpg,6.603486e-05,0.9996723,5.827556e-05,0.0002034017,b
test_2865.jpg,0.00012337009,4.00524e-05,0.99967825,0.00015841033,c
test_2866.jpg,6.1437613e-06,0.99992657,5.829038e-05,8.93912e-06,b
test_2867.jpg,0.42056578,0.01847837,0.5400171,0.020938737,c
test_2868.jpg,2.5612524e-06,6.144125e-06,5.4221714e-06,0.9999858,d
test_2869.jpg,0.99999464,3.2887422e-06,1.0030097e-06,1.0676983e-06,a
test_2870.jpg,4.785062e-06,0.99998844,4.2228025e-06,2.5612592e-06,b
test_2871.jpg,2.5612735e-06,0.99999404,1.3709509e-06,1.994722e-06,b
test_2872.jpg,0.0017003655,0.00020307967,6.9490043e-06,0.9980896,d
test_2873.jpg,0.00037919974,0.0001394998,0.0019257353,0.9975555,d
test_2874.jpg,4.5376786e-05,0.99949014,0.00026112533,0.00020336463,b
test_2875.jpg,0.99781203,0.0016998926,0.00037929727,0.00010867049,a
test_2876.jpg,0.020320568,0.00028985736,0.00028985736,0.9790998,d
test_2877.jpg,0.99979216,0.00017952287,6.9608577e-06,2.144095e-05,a
test_2878.jpg,0.9905806,0.0006208233,0.00022838812,0.008570202,a
test_2879.jpg,2.4299967e-05,1.0129733e-05,1.1365247e-06,0.9999645,d
test_2880.jpg,4.222822e-06,1.99472e-06,6.4759075e-07,0.9999931,d
test_2881.jpg,0.00013978171,5.8269685e-05,0.9995715,0.00023046107,c
test_2882.jpg,0.99996257,1.3006811e-05,1.1478471e-05,1.3006811e-05,a
test_2883.jpg,0.9999882,2.7264455e-06,3.7266093e-06,5.422184e-06,a
test_2884.jpg,1.1478048e-05,0.99992573,4.494868e-06,5.8290334e-05,b
test_2885.jpg,0.0020219125,0.00027363608,0.81569767,0.18200676,c
test_2886.jpg,4.1811646e-07,0.99999416,2.5612737e-06,2.9023035e-06,b
test_2887.jpg,0.46275082,0.07096514,0.0035331459,0.46275082,a
test_2888.jpg,1.3574301e-07,0.9999976,4.4508417e-07,1.7603421e-06,b
test_2889.jpg,0.10877773,0.7093199,0.17934416,0.0025582071,b
test_2890.jpg,0.0011692045,0.99856937,0.00020317729,5.8211266e-05,b
test_2891.jpg,3.1196647e-05,0.9998,0.00012338512,4.539085e-05,b
test_2892.jpg,5.144057e-05,1.8923927e-05,1.3006213e-05,0.99991655,d
test_2893.jpg,6.475894e-07,0.99999094,1.4593652e-06,6.9622415e-06,b
test_2894.jpg,1.666445e-05,0.9977696,3.113329e-05,0.0021826122,b
test_2895.jpg,1.5534915e-06,0.9999944,1.9947227e-06,1.9947227e-06,b
test_2896.jpg,0.0005526909,0.00013974214,0.99928856,1.8912042e-05,c
test_2897.jpg,0.99989164,3.535367e-05,6.9615503e-06,6.6049346e-05,a
test_2898.jpg,0.99999607,8.315254e-07,1.5534941e-06,1.5534941e-06,a
test_2899.jpg,0.00064179726,0.9037178,0.09525116,0.0003892697,b
test_2900.jpg,1.8553848e-07,0.9999964,9.4224214e-07,2.5612796e-06,b
test_2901.jpg,5.422185e-06,0.9999883,2.5612587e-06,3.7266097e-06,b
test_2902.jpg,1.1365559e-06,3.726623e-06,3.2887333e-06,0.9999919,d
test_2903.jpg,0.0035840522,0.9937583,0.0014940551,0.0011635713,b
test_2904.jpg,0.08889132,0.3983833,0.5115343,0.0011911445,c
test_2905.jpg,2.2380239e-07,0.9999976,7.811471e-07,1.3709558e-06,b
test_2906.jpg,0.00043046748,8.476407e-05,0.99936146,0.000123331,c
test_2907.jpg,0.30197537,0.63928187,0.006267299,0.052475452,b
test_2908.jpg,7.889198e-06,4.7850413e-06,3.2887074e-06,0.999984,d
test_2909.jpg,5.42206e-06,7.889051e-06,2.1444665e-05,0.9999653,d
test_2910.jpg,3.535383e-05,1.0129042e-05,5.828861e-05,0.99989617,d
test_2911.jpg,0.97136474,0.0012887877,0.025885994,0.0014603878,a
test_2912.jpg,1.670104e-05,0.9999604,6.143969e-06,1.670104e-05,b
test_2913.jpg,0.0004504788,0.81448483,0.18173613,0.0033286132,b
test_2914.jpg,3.2887378e-06,1.3709499e-06,1.9947204e-06,0.9999933,d
test_2915.jpg,1.9946913e-06,1.1478655e-05,0.99997866,7.889156e-06,c
test_2916.jpg,4.0049774e-05,0.00029593005,5.1424933e-05,0.9996126,d
test_2917.jpg,0.0010309262,0.0011681925,0.99770504,9.5891075e-05,c
test_2918.jpg,7.3381847e-07,0.9999958,1.2098621e-06,2.2603201e-06,b
test_2919.jpg,0.0004854665,0.004605978,0.9946142,0.00029445032,c
test_2920.jpg,0.9999914,2.26031e-06,4.222815e-06,2.1233648e-06,a
test_2921.jpg,0.013206123,0.031679843,0.23408413,0.7210299,d
test_2922.jpg,2.9023033e-06,1.1365582e-06,0.99999404,1.994722e-06,c
test_2923.jpg,0.9999796,8.397971e-06,4.49511e-06,7.411184e-06,a
test_2924.jpg,1.3709497e-06,4.222822e-06,1.3709497e-06,0.9999931,d
test_2925.jpg,1.1476893e-05,4.0058287e-05,0.9998252,0.00012338822,c
test_2926.jpg,0.0027987387,0.00029498487,0.9964199,0.00048634785,c
test_2927.jpg,4.0062514e-05,2.144392e-05,0.9999306,7.888777e-06,c
test_2928.jpg,0.010136386,0.4310101,0.0054256166,0.55342793,d
test_2929.jpg,3.2886246e-06,0.9999589,1.8924728e-05,1.8924728e-05,b
test_2930.jpg,0.99704295,0.0008023534,0.0019247457,0.00022987809,a
test_2931.jpg,2.7533566e-05,0.9998952,5.8288555e-05,1.8923523e-05,b
test_2932.jpg,1.8737297e-06,0.99992037,2.9020896e-06,7.484588e-05,b
test_2933.jpg,0.99985075,6.9612656e-06,0.00013982077,2.405749e-06,a
test_2934.jpg,6.083531e-07,0.9999896,2.9022906e-06,6.9622324e-06,b
test_2935.jpg,6.1438896e-06,0.9999474,1.8924511e-05,2.7535003e-05,b
test_2936.jpg,1.8924848e-05,8.939465e-06,0.9999652,6.9620623e-06,c
test_2937.jpg,0.18123831,0.55825335,0.027793795,0.2327146,b
test_2938.jpg,0.00017931245,0.0011692641,0.9986203,3.1159834e-05,c
test_2939.jpg,0.000108778324,0.00070932374,0.9988022,0.00037967364,c
test_2940.jpg,0.000101941165,0.99639183,0.0027986597,0.00070761197,b
test_2941.jpg,0.00010886136,0.00023045948,9.606981e-05,0.9995646,d
test_2942.jpg,0.8798967,0.0008541098,0.0001681842,0.11908107,a
test_2943.jpg,0.0013152565,0.99131435,0.0021684912,0.0052019404,b
test_2944.jpg,0.99998283,1.0129919e-05,3.2887035e-06,3.7265893e-06,a
test_2945.jpg,0.9994844,0.000108852626,0.00020336347,0.00020336347,a
test_2946.jpg,0.00043876874,0.00059972575,0.9569175,0.04204402,c
test_2947.jpg,1.0129808e-05,1.0129808e-05,0.99997187,7.889103e-06,c
test_2948.jpg,1.4738473e-05,3.288598e-06,0.99995077,3.120135e-05,c
test_2949.jpg,3.2885996e-06,0.99995124,5.421984e-06,4.006334e-05,b
test_2950.jpg,0.0009108957,9.60077e-05,0.9989184,7.477088e-05,c
test_2951.jpg,0.0058243684,0.013971933,0.97950816,0.0006956216,c
test_2952.jpg,0.0019262454,0.00015811584,9.5902105e-05,0.9978198,d
test_2953.jpg,0.9999727,8.939533e-06,1.1478586e-05,6.9621146e-06,a
test_2954.jpg,0.004897984,0.059669662,0.93339056,0.0020417836,c
test_2955.jpg,0.5614033,0.4372213,0.0010837632,0.0002916909,a
test_2956.jpg,1.5534825e-06,2.9022874e-06,0.99998856,6.962225e-06,c
test_2957.jpg,0.97075313,0.0030896945,0.025869695,0.00028738636,a
test_2958.jpg,0.9994411,0.00013976348,0.0002958793,0.00012334083,a
test_2959.jpg,0.72164905,0.26547986,0.0037868666,0.009084221,a
test_2960.jpg,0.9985061,9.596808e-05,0.00091051974,0.00048736614,a
test_2961.jpg,0.006868709,0.0004391018,0.2920649,0.7006273,d
test_2962.jpg,8.315217e-07,0.99999154,2.2603103e-06,5.4222023e-06,b
test_2963.jpg,1.6701242e-05,7.889108e-06,2.902241e-06,0.9999726,d
test_2964.jpg,6.961975e-06,0.9999527,1.8924611e-05,2.1444393e-05,b
test_2965.jpg,0.37476647,0.6178855,0.003674081,0.003674081,b
test_2966.jpg,0.0015009003,0.00013960549,4.8246366e-05,0.9983113,d
test_2967.jpg,2.14391e-05,0.99970585,1.1475524e-05,0.0002611817,b
test_2968.jpg,0.015723275,0.97276455,0.008416062,0.0030960965,b
test_2969.jpg,0.96043736,0.0372402,0.00022143831,0.0021009482,a
test_2970.jpg,2.753413e-05,4.0061917e-05,1.6700293e-05,0.9999157,d
test_2971.jpg,0.99959296,0.00013978471,0.00010886444,0.00015839681,a
test_2972.jpg,2.1440268e-05,1.4735666e-05,0.00020341961,0.9997603,d
test_2973.jpg,0.00020234045,0.9944565,0.00012272569,0.005218429,b
test_2974.jpg,2.561278e-06,8.3152526e-07,8.3152526e-07,0.9999958,d
test_2975.jpg,0.999941,1.6700715e-05,6.961894e-06,3.5355417e-05,a
test_2976.jpg,1.3005746e-05,0.9998807,8.480811e-05,2.144285e-05,b
test_2977.jpg,0.000709536,0.99910116,0.00012329887,6.599713e-05,b
test_2978.jpg,0.012288036,0.9761596,0.008445435,0.0031069021,b
test_2979.jpg,0.00042994964,0.00037942923,0.9981592,0.0010313955,c
test_2980.jpg,0.99997437,6.144055e-06,4.784995e-06,1.4738821e-05,a
test_2981.jpg,0.0002301118,0.9980566,0.0008031691,0.00091010984,b
test_2982.jpg,0.037193336,0.00011837823,0.95922875,0.0034595192,c
test_2983.jpg,1.9947045e-06,3.7265986e-06,8.939645e-06,0.99998534,d
test_2984.jpg,0.009949069,0.37333605,0.07351422,0.54320073,d
test_2985.jpg,0.9998536,8.480582e-05,5.143733e-05,1.01286105e-05,a
test_2986.jpg,0.6463069,0.34594315,0.00633617,0.0014137905,a
test_2987.jpg,0.0007052121,0.00037747287,0.0059046685,0.9930126,d
test_2988.jpg,6.962182e-06,3.7265875e-06,0.99998236,6.962182e-06,c
test_2989.jpg,3.2886512e-06,0.999967,1.670115e-05,1.3006868e-05,b
test_2990.jpg,2.56127e-06,4.2228203e-06,5.3687137e-07,0.9999927,d
test_2991.jpg,8.939554e-06,6.962132e-06,8.939554e-06,0.9999752,d
test_2992.jpg,0.99800783,0.001500444,0.0004298844,6.193072e-05,a
test_2993.jpg,0.99928004,0.00062627543,7.479794e-05,1.891188e-05,a
test_2994.jpg,3.7266202e-06,9.422372e-07,0.9999912,4.222814e-06,c
test_2995.jpg,0.0031695731,0.00017881507,0.9958502,0.00080139353,c
