id,p_a,p_b,p_c,p_d,answer
test_2442.jpg,0.0014488868,0.85047543,0.017651053,0.13042463,b
test_2443.jpg,9.59874e-05,0.9987072,0.0011693658,2.7500852e-05,b
test_2444.jpg,0.9981566,8.466188e-05,5.8187205e-05,0.0017004795,a
test_2445.jpg,4.7849626e-06,2.1444714e-05,6.1440132e-06,0.9999676,d
test_2446.jpg,0.9964401,0.0013220572,0.002179704,5.8087142e-05,a
test_2447.jpg,0.0019261612,0.00015810893,0.9977762,0.00013953066,c
test_2448.jpg,0.00017930646,0.9985869,0.00043013383,0.0008035958,b
test_2449.jpg,0.00033496812,0.0007091275,0.00043010758,0.9985259,d
test_2450.jpg,0.0006100443,6.844508e-05,0.97338176,0.025939746,c
test_2451.jpg,5.043468e-07,3.466322e-07,0.99999833,8.3152736e-07,c
test_2452.jpg,0.2415388,0.65657043,0.06920201,0.03268872,b
test_2453.jpg,0.006057757,0.4246815,0.023958892,0.54530185,d
test_2454.jpg,1.7603362e-06,1.9947224e-06,1.9947224e-06,0.9999943,d
test_2455.jpg,1.067699e-06,3.2887447e-06,2.3823586e-07,0.99999535,d
test_2456.jpg,1.9947272e-06,9.4224237e-07,3.466316e-07,0.99999666,d
test_2457.jpg,7.3381653e-07,5.4222114e-06,6.4759087e-07,0.9999932,d
test_2458.jpg,0.0024344008,0.00454806,0.98210734,0.010910228,c
test_2459.jpg,0.015656866,0.01219358,0.0034935193,0.96865606,d
test_2460.jpg,0.9996929,0.0002611783,3.1193304e-05,1.4734672e-05,a
test_2461.jpg,1.8553878e-07,0.999998,6.4759394e-07,1.2098646e-06,b
test_2462.jpg,0.999671,0.00020340142,0.00010887294,1.6696205e-05,a
test_2463.jpg,0.9999913,1.9947165e-06,4.785076e-06,1.9947165e-06,a
test_2464.jpg,0.9957776,0.0027969347,0.00080133515,0.00062408036,a
test_2465.jpg,0.9705723,0.007410411,0.0018736453,0.020143585,a
test_2466.jpg,0.9999354,3.120087e-05,1.6700622e-05,1.6700622e-05,a
test_2467.jpg,0.0007007447,0.00015635727,0.986722,0.012420997,c
test_2468.jpg,0.0035897898,0.00026004348,0.9953492,0.0008009904,c
test_2469.jpg,0.99999714,1.2098637e-06,1.067701e-06,5.3687376e-07,a
test_2470.jpg,5.1426134e-05,0.99963593,5.1426134e-05,0.00026116343,b
test_2471.jpg,0.9990213,0.00020326924,6.599186e-05,0.0007094793,a
test_2472.jpg,0.022784404,0.9688175,0.0073970123,0.0010010768,b
test_2473.jpg,0.10576257,0.0010368597,0.8855392,0.007661415,c
test_2474.jpg,0.0008218901,0.0028686782,0.09499757,0.9013119,d
test_2475.jpg,1.892403e-05,0.99992204,1.892403e-05,4.006217e-05,b
test_2476.jpg,0.00020321454,0.00033504414,0.9987525,0.0007092884,c
test_2477.jpg,0.00012335092,0.9995229,0.00023044986,0.00012335092,b
test_2478.jpg,0.9978715,0.0003347486,0.0011683874,0.0006253927,a
test_2479.jpg,0.0015010589,7.473333e-05,7.399601e-06,0.9984168,d
test_2480.jpg,0.99999666,2.260322e-06,7.338191e-07,4.181175e-07,a
test_2481.jpg,0.0248464,0.23573607,0.01329932,0.7261182,d
test_2482.jpg,7.338203e-07,6.083584e-07,3.059018e-07,0.99999833,d
test_2483.jpg,5.8284157e-05,1.3004954e-05,0.9998198,0.00010888915,c
test_2484.jpg,0.99987376,3.1198946e-05,8.480753e-05,1.0128814e-05,a
test_2485.jpg,1.4738033e-05,0.99992096,2.429891e-05,4.006213e-05,b
test_2486.jpg,0.9997415,0.00017951378,2.7529333e-05,5.1431565e-05,a
test_2487.jpg,0.99903655,7.477972e-05,8.473651e-05,0.0008039577,a
test_2488.jpg,5.8288526e-05,6.961572e-06,0.99989474,4.0061077e-05,c
test_2489.jpg,1.1478628e-05,0.9999763,3.288682e-06,8.939564e-06,b
test_2490.jpg,0.0011677995,0.00013947378,0.9973694,0.0013232903,c
test_2491.jpg,3.2563077e-07,0.9999982,5.0434676e-07,9.422438e-07,b
test_2492.jpg,6.961665e-06,0.9999081,1.8923767e-05,6.605044e-05,b
test_2493.jpg,1.0127295e-05,4.783796e-06,0.99972385,0.0002611864,c
test_2494.jpg,0.99999714,9.422428e-07,8.3152634e-07,1.067701e-06,a
test_2495.jpg,0.028653137,0.011944405,0.94886154,0.010540901,c
test_2496.jpg,0.0031696137,0.00070723635,0.99586296,0.0002601777,c
test_2497.jpg,5.82888e-05,2.753368e-05,0.9998994,1.4737716e-05,c
test_2498.jpg,0.0001578536,0.0035927317,0.9961649,8.4492945e-05,c
test_2499.jpg,0.00012337776,0.9997403,5.1431503e-05,8.479621e-05,b
test_2500.jpg,1.0129718e-05,7.8890325e-06,0.99996305,1.8924808e-05,c
test_2501.jpg,6.962152e-06,1.0129871e-05,4.7850126e-06,0.99997807,d
test_2502.jpg,2.873683e-07,9.329484e-08,0.9999989,7.3382074e-07,c
test_2503.jpg,1.8924162e-05,1.6700515e-05,0.99992895,3.535499e-05,c
test_2504.jpg,2.8736716e-07,0.999995,2.260318e-06,2.561276e-06,b
test_2505.jpg,0.00079907116,0.0010260276,0.99296427,0.0052105985,c
test_2506.jpg,0.015785743,0.9766293,0.0074566565,0.00012829887,b
test_2507.jpg,0.99999595,1.3709536e-06,9.422417e-07,1.7603392e-06,a
test_2508.jpg,1.0677e-06,4.1811737e-07,0.9999963,2.260321e-06,c
test_2509.jpg,7.889178e-06,1.0129905e-05,6.083481e-07,0.9999814,d
test_2510.jpg,0.17274734,0.072011806,0.683229,0.072011806,c
test_2511.jpg,9.4224157e-07,6.475925e-07,0.9999958,2.561278e-06,c
test_2512.jpg,0.0031597114,0.77315587,0.0021716359,0.22151287,b
test_2513.jpg,1.2751902e-07,1.2751902e-07,6.412059e-08,0.99999964,d
test_2514.jpg,0.9999962,2.2603208e-06,7.3381875e-07,8.8515435e-07,a
test_2515.jpg,0.001323646,0.0005517778,0.9976376,0.0004869422,c
test_2516.jpg,1.4738152e-05,4.7847775e-06,0.99992895,5.1441206e-05,c
test_2517.jpg,0.9999707,1.3006917e-05,1.0129796e-05,6.1440323e-06,a
test_2518.jpg,0.9142601,0.08503944,0.00044624603,0.00025426332,a
test_2519.jpg,1.47361625e-05,0.99979407,5.143427e-05,0.00013981284,b
test_2520.jpg,3.7265922e-06,0.99998367,7.889195e-06,4.7850394e-06,b
test_2521.jpg,0.00015841513,0.9997085,5.827767e-05,7.4830015e-05,b
test_2522.jpg,1.670094e-05,2.7535198e-05,1.2878382e-06,0.99995446,d
test_2523.jpg,0.00026095848,0.0005524491,0.00033507732,0.9988514,d
test_2524.jpg,0.00020341582,1.4735392e-05,0.99974173,4.0054947e-05,c
test_2525.jpg,4.0053852e-05,0.00017950893,6.6037646e-05,0.99971443,d
test_2526.jpg,0.9980478,0.00029546683,0.0006255032,0.0010312805,a
test_2527.jpg,0.0004124173,6.324624e-05,0.95745665,0.04206771,c
test_2528.jpg,6.023566e-08,0.99999857,4.450846e-07,9.422441e-07,b
test_2529.jpg,0.0021769048,0.00048573315,0.9951605,0.0021769048,c
test_2530.jpg,5.828841e-05,4.0060997e-05,8.938818e-06,0.9998927,d
test_2531.jpg,2.5611419e-06,3.2885714e-06,5.144191e-05,0.99994266,d
test_2532.jpg,1.7603314e-06,1.2098569e-06,0.99999154,5.4222023e-06,c
test_2533.jpg,0.029003264,0.0011245785,0.9604562,0.009415981,c
test_2534.jpg,2.5612692e-06,1.7603329e-06,3.288735e-06,0.9999924,d
test_2535.jpg,0.813402,0.003324188,0.0017793096,0.18149452,a
test_2536.jpg,0.00017950796,0.99970907,6.603729e-05,4.5386725e-05,b
test_2537.jpg,0.8745075,0.104445025,0.012474178,0.00857337,a
test_2538.jpg,2.1024233e-07,0.999995,1.9947238e-06,2.902306e-06,b
test_2539.jpg,1.147848e-05,0.9999634,1.8924813e-05,6.143988e-06,b
test_2540.jpg,1.067698e-06,8.3152406e-07,0.9999944,3.7266323e-06,c
test_2541.jpg,8.3152605e-07,1.7603406e-06,6.083575e-07,0.9999968,d
test_2542.jpg,2.3823563e-07,0.9999944,1.2098603e-06,4.2228276e-06,b
test_2543.jpg,6.475944e-07,3.6898814e-07,0.9999987,3.6898814e-07,c
test_2544.jpg,0.00029587443,0.00013976118,0.9994247,0.00013976118,c
test_2545.jpg,0.9992124,0.00043040328,0.00026105277,9.6035954e-05,a
test_2546.jpg,3.256307e-07,2.8736807e-07,1.3709565e-06,0.9999981,d
test_2547.jpg,5.714921e-07,0.99998474,3.2887096e-06,1.1478724e-05,b
test_2548.jpg,0.00080389925,0.00010879594,0.99896395,0.00012328195,c
test_2549.jpg,0.99918646,0.00023037229,0.00020330284,0.0003798197,a
test_2550.jpg,1.3708582e-06,6.605164e-05,0.9999263,6.14376e-06,c
test_2551.jpg,0.06410311,0.030280167,0.53672874,0.36888793,c
test_2552.jpg,5.7150004e-07,1.637375e-07,0.9999987,5.7150004e-07,c
test_2553.jpg,2.873661e-07,0.9999913,2.2603097e-06,6.1441588e-06,b
test_2554.jpg,0.9995752,5.82699e-05,3.118963e-05,0.00033532013,a
test_2555.jpg,7.889203e-06,2.9022756e-06,0.9999845,4.7850435e-06,c
test_2556.jpg,0.0015009826,7.4729534e-05,0.99836606,5.8199414e-05,c
test_2557.jpg,0.9986884,0.0003796304,0.0003796304,0.0005523589,a
test_2558.jpg,0.0034224417,0.0003839873,0.9489482,0.047245346,c
test_2559.jpg,1.4738693e-05,2.902221e-06,0.99996567,1.6701128e-05,c
test_2560.jpg,0.0035932667,0.9963133,7.457588e-05,1.8855733e-05,b
test_2561.jpg,7.338167e-07,4.1811617e-07,0.99999344,5.422213e-06,c
test_2562.jpg,0.9754445,0.005800205,0.00088949024,0.017865889,a
test_2563.jpg,0.0008038544,8.472562e-05,0.99890816,0.00020324622,c
test_2564.jpg,0.00037993657,7.481395e-05,5.1418825e-05,0.99949384,d
test_2565.jpg,0.9964234,0.00048634957,0.0019235498,0.0011666919,a
test_2566.jpg,0.9982659,0.0003348809,0.0013244796,7.472203e-05,a
test_2567.jpg,0.9999975,1.2098641e-06,4.450841e-07,8.315266e-07,a
test_2568.jpg,0.0001583455,0.99926907,0.00048773852,8.475623e-05,b
test_2569.jpg,0.0015985101,0.93830204,0.046715308,0.01338416,b
test_2570.jpg,2.561272e-06,2.2603147e-06,1.7603347e-06,0.99999344,d
test_2571.jpg,0.0052626566,0.19747974,0.016210124,0.7810475,d
test_2572.jpg,3.059009e-07,0.99999535,2.9023072e-06,1.3709528e-06,b
test_2573.jpg,0.9999815,8.939611e-06,4.7850294e-06,4.7850294e-06,a
test_2574.jpg,0.99893314,0.00080387446,0.00013969245,0.00012327814,a
test_2575.jpg,0.99999547,1.0030105e-06,2.9023074e-06,6.475923e-07,a
test_2576.jpg,0.99997354,1.3006954e-05,3.2886728e-06,1.0129825e-05,a
test_2577.jpg,1.8921392e-05,4.0056584e-05,0.9997826,0.00015842688,c
test_2578.jpg,0.8419721,0.069113284,0.019801287,0.069113284,a
test_2579.jpg,0.00025933172,0.0066882535,0.00042756574,0.9926248,d
test_2580.jpg,0.0002610414,0.9991689,0.00013972541,0.00043038453,b
test_2581.jpg,0.07519352,0.006994087,0.80840653,0.10940592,c
test_2582.jpg,0.99976,0.00020341953,2.282304e-05,1.3842873e-05,a
test_2583.jpg,7.811376e-07,0.99998546,4.785048e-06,8.939646e-06,b
test_2584.jpg,0.0047213202,0.89972436,0.0007240379,0.094830245,b
test_2585.jpg,7.8887e-06,3.1200416e-05,0.99992085,4.006212e-05,c
test_2586.jpg,3.9278592e-07,3.0590198e-07,0.9999989,3.9278592e-07,c
test_2587.jpg,0.008571024,0.00037658453,0.9906757,0.00037658453,c
test_2588.jpg,4.5273824e-05,0.9972223,0.002471867,0.00026053283,b
test_2589.jpg,0.28844294,0.6919387,0.0011788006,0.01843954,b
test_2590.jpg,0.0006965189,0.013989956,0.9807717,0.0045418744,c
test_2591.jpg,1.6700913e-05,2.4299683e-05,6.1439223e-06,0.9999528,d
test_2592.jpg,1.9947186e-06,5.422207e-06,2.2380122e-07,0.9999924,d
test_2593.jpg,1.7603153e-06,0.99998236,6.962182e-06,8.939619e-06,b
test_2594.jpg,7.88911e-06,1.1478588e-05,7.88911e-06,0.9999728,d
test_2595.jpg,0.0010942494,0.8247404,0.01176429,0.162401,b
test_2596.jpg,0.0016589527,0.0016589527,0.022901135,0.973781,d
test_2597.jpg,0.00015828246,0.99887127,0.0007093728,0.00026096366,b
test_2598.jpg,1.1478314e-05,4.2226357e-06,0.999949,3.5355697e-05,c
test_2599.jpg,2.259918e-06,0.9998179,0.00015843246,2.1441503e-05,b
test_2600.jpg,0.996601,0.00020277679,0.001498329,0.0016978293,a
test_2601.jpg,0.00026046773,0.0024712493,0.99697304,0.00029514864,c
test_2602.jpg,1.0676979e-06,3.288741e-06,1.3709513e-06,0.9999943,d
test_2603.jpg,0.01201104,0.30976883,0.022439577,0.65578055,d
test_2604.jpg,3.7266313e-06,1.7603361e-06,3.6898646e-07,0.99999416,d
test_2605.jpg,4.222782e-06,1.0129927e-05,1.9947013e-06,0.99998367,d
test_2606.jpg,8.939018e-06,1.1364687e-06,0.9999151,7.4845484e-05,c
test_2607.jpg,0.99812025,0.00026076744,0.0009101679,0.00070883945,a
test_2608.jpg,0.00017950268,0.9996797,6.603535e-05,7.482786e-05,b
test_2609.jpg,6.475939e-07,3.0590166e-07,0.99999785,1.2098645e-06,c
test_2610.jpg,0.99994314,8.939268e-06,3.120111e-05,1.6700751e-05,a
test_2611.jpg,0.0035267447,0.017910287,0.9778685,0.00069445715,c
test_2612.jpg,6.962198e-06,6.144118e-06,2.2602947e-06,0.9999846,d
test_2613.jpg,1.0129809e-05,8.939526e-06,0.999972,8.939526e-06,c
test_2614.jpg,0.9998956,4.539519e-05,4.006111e-05,1.892353e-05,a
test_2615.jpg,7.889169e-06,0.99998033,8.939601e-06,2.9022635e-06,b
test_2616.jpg,0.000108851236,0.0001583776,0.00026112053,0.9994717,d
test_2617.jpg,0.96846807,0.0004171604,0.0018695833,0.029245201,a
test_2618.jpg,4.2228153e-06,3.2887322e-06,9.4223753e-07,0.99999154,d
test_2619.jpg,0.001463616,0.973512,0.002129549,0.022894809,b
test_2620.jpg,9.4224316e-07,1.0677013e-06,5.043464e-07,0.9999975,d
test_2621.jpg,0.000801602,0.0011663239,0.0019229432,0.9961092,d
test_2622.jpg,9.422303e-07,0.9999839,8.939633e-06,6.1441137e-06,b
test_2623.jpg,0.9999889,8.939677e-06,9.4223503e-07,1.2098537e-06,a
test_2624.jpg,0.000429189,0.9963934,0.0027986642,0.000378758,b
test_2625.jpg,0.001687705,0.005198497,0.99065816,0.002455596,c
test_2626.jpg,0.74354815,0.24139474,0.012018337,0.0030387116,a
test_2627.jpg,0.0015010521,3.5301364e-05,5.1363182e-05,0.99841225,d
test_2628.jpg,0.0024617903,0.0007992263,0.0035818839,0.9931571,d
test_2629.jpg,2.260315e-06,5.043444e-07,0.99999356,3.726629e-06,c
test_2630.jpg,5.0434704e-07,4.4508468e-07,2.6995752e-07,0.9999988,d
test_2631.jpg,7.3381995e-07,6.8936004e-07,6.475939e-07,0.99999785,d
test_2632.jpg,6.143953e-06,0.9999578,4.7849157e-06,3.120157e-05,b
test_2633.jpg,0.94469553,0.04703362,0.0026534554,0.005617365,a
test_2634.jpg,4.2226825e-06,0.99996006,1.6701033e-05,1.8924751e-05,b
test_2635.jpg,0.90395993,0.06548264,0.027297225,0.0032601885,a
test_2636.jpg,0.9984397,9.5961695e-05,0.00013962344,0.0013247103,a
test_2637.jpg,5.1439565e-05,0.999897,4.0061168e-05,1.1477718e-05,b
test_2638.jpg,1.9947222e-06,1.5534912e-06,0.99999416,2.2603163e-06,c
test_2639.jpg,0.99993837,3.120096e-05,1.1478192e-05,1.892434e-05,a
test_2640.jpg,1.0129541e-05,0.9999455,8.93929e-06,3.5355577e-05,b
test_2641.jpg,3.927855e-07,1.2098645e-06,0.99999785,5.714995e-07,c
test_2642.jpg,1.8923929e-05,1.8923929e-05,4.5396147e-05,0.9999167,d
test_2643.jpg,0.9999542,1.6700937e-05,1.892464e-05,1.0129629e-05,a
test_2644.jpg,0.7022346,0.09503712,0.10769117,0.09503712,a
test_2645.jpg,0.0014751598,0.0014751598,0.9811902,0.015859462,c
test_2646.jpg,1.6699227e-05,0.9998518,9.6097414e-05,3.5352263e-05,b
test_2647.jpg,0.9998609,4.5393615e-05,3.5352583e-05,5.8286554e-05,a
test_2648.jpg,0.99998736,4.222798e-06,4.222798e-06,4.222798e-06,a
test_2649.jpg,4.450846e-07,7.338205e-07,2.3823662e-07,0.99999857,d
test_2650.jpg,0.009559183,0.0031034125,0.9750632,0.012274235,c
test_2651.jpg,5.368717e-07,0.9999933,1.9947204e-06,4.222823e-06,b
test_2652.jpg,1.5534775e-06,0.99998534,4.2227894e-06,8.939645e-06,b
test_2653.jpg,0.99999845,4.7379004e-07,7.811478e-07,2.5360154e-07,a
test_2654.jpg,4.222758e-06,1.2098404e-06,0.99997795,1.6701333e-05,c
test_2655.jpg,9.422395e-07,0.9999937,1.2098595e-06,4.2228244e-06,b
test_2656.jpg,3.0590192e-07,9.4224424e-07,9.3294815e-08,0.9999987,d
test_2657.jpg,2.4298597e-05,4.006161e-05,2.753392e-05,0.9999081,d
test_2658.jpg,0.999933,1.1478131e-05,2.4299203e-05,3.1200794e-05,a
test_2659.jpg,1.4738859e-05,2.9022538e-06,5.4221236e-06,0.999977,d
test_2660.jpg,0.00023044986,0.9995229,0.00012335092,0.00012335092,b
test_2661.jpg,5.715001e-07,2.5360163e-07,3.4663233e-07,0.9999988,d
test_2662.jpg,0.8469771,0.0023789846,0.14718254,0.003461402,a
test_2663.jpg,0.9997638,3.534915e-05,0.00017951778,2.1440343e-05,a
test_2664.jpg,0.9999989,4.1811845e-07,3.25631e-07,2.5360166e-07,a
test_2665.jpg,0.093738005,0.0010413352,0.120361984,0.7848587,d
test_2666.jpg,2.9022847e-06,0.9999876,4.7850585e-06,4.7850585e-06,b
test_2667.jpg,0.9998067,9.609307e-05,6.6043736e-05,3.1196854e-05,a
test_2668.jpg,3.4663188e-07,0.9999975,5.7149936e-07,1.5534964e-06,b
test_2669.jpg,0.3485398,0.00020520463,9.69318e-05,0.65115803,d
test_2670.jpg,8.9382975e-06,0.0001398185,1.6698938e-05,0.99983454,d
test_2671.jpg,0.0001394201,0.9969856,0.0028003275,7.46262e-05,b
test_2672.jpg,2.753036e-05,8.479947e-05,0.9997788,0.000108884684,c
test_2673.jpg,0.9998783,1.6699669e-05,8.938689e-06,9.609995e-05,a
test_2674.jpg,3.2885623e-06,0.9999399,2.144412e-05,3.5355377e-05,b
test_2675.jpg,6.5963075e-05,0.9985856,0.0011692235,0.00017930623,b
test_2676.jpg,2.2603128e-06,9.422385e-07,0.9999926,4.22282e-06,c
test_2677.jpg,0.0010277043,0.0019200045,0.99458694,0.0024653347,c
test_2678.jpg,1.5534936e-06,9.4224146e-07,1.7603388e-06,0.9999957,d
test_2679.jpg,0.9999976,9.422432e-07,6.8935987e-07,7.811471e-07,a
test_2680.jpg,1.8924311e-05,2.7534712e-05,0.9999368,1.6700646e-05,c
test_2681.jpg,1.9946044e-06,0.99993515,3.535521e-05,2.7534665e-05,b
test_2682.jpg,0.99963725,0.00029593735,4.5383462e-05,2.1437629e-05,a
test_2683.jpg,0.005909412,0.00022913277,5.1126437e-05,0.99381036,d
test_2684.jpg,6.6044784e-05,0.99982256,6.6044784e-05,4.5391873e-05,b
test_2685.jpg,6.1441324e-06,4.7850554e-06,2.1233554e-06,0.999987,d
test_2686.jpg,0.10587454,0.32611656,0.030333567,0.5376753,d
test_2687.jpg,0.018305296,0.0067341416,0.88199854,0.09296196,c
test_2688.jpg,0.9985159,0.0005522635,0.0005522635,0.00037956482,a
test_2689.jpg,0.99999297,2.5612708e-06,1.5534894e-06,2.9023001e-06,a
test_2690.jpg,6.604891e-05,2.7533284e-05,2.1442942e-05,0.99988496,d
test_2691.jpg,0.96255255,0.0014471392,0.003063594,0.032936737,a
test_2692.jpg,0.999243,0.00048772577,6.60065e-05,0.00020331434,a
test_2693.jpg,1.0677006e-06,1.5534953e-06,6.4759314e-07,0.9999968,d
test_2694.jpg,2.3823682e-07,2.3823682e-07,1.2751899e-07,0.9999994,d
test_2695.jpg,5.71498e-07,2.2603183e-06,1.994724e-06,0.9999951,d
test_2696.jpg,1.8924893e-05,3.2886533e-06,0.9999676,1.0129765e-05,c
test_2697.jpg,1.7603346e-06,1.9947204e-06,2.9023013e-06,0.9999933,d
test_2698.jpg,0.756519,0.042679884,0.19127795,0.009523169,a
test_2699.jpg,0.9965874,0.00020277401,0.0010297714,0.0021800261,a
test_2700.jpg,3.7266132e-06,3.7266132e-06,3.2887247e-06,0.9999893,d
test_2701.jpg,0.99997175,1.300693e-05,2.2602655e-06,1.300693e-05,a
test_2702.jpg,4.784999e-06,0.9999752,3.2886783e-06,1.6701286e-05,b
test_2703.jpg,0.0021821295,0.00020296968,0.997549,6.58946e-05,c
test_2704.jpg,1.8919345e-05,0.99967444,4.538515e-05,0.00026117347,b
test_2705.jpg,0.9957141,0.001321094,0.00016795826,0.0027967563,a
test_2706.jpg,1.3709416e-06,0.99998724,8.939663e-06,2.561256e-06,b
test_2707.jpg,7.338134e-07,0.9999889,6.9622274e-06,3.2887235e-06,b
test_2708.jpg,1.892247e-05,0.99983954,9.6096235e-05,4.5392648e-05,b
test_2709.jpg,0.0002611486,8.478254e-05,7.4820346e-05,0.99957925,d
test_2710.jpg,0.00033450403,0.0024716693,5.129786e-05,0.9971425,d
test_2711.jpg,1.7429763e-07,0.99999857,6.4759433e-07,6.4759433e-07,b
test_2712.jpg,3.689882e-07,5.0434704e-07,3.2563094e-07,0.9999988,d
test_2713.jpg,0.99992764,5.144114e-05,1.47381315e-05,6.1437677e-06,a
test_2714.jpg,5.8280213e-05,0.9997521,0.00015842204,3.119515e-05,b
test_2715.jpg,3.1199233e-05,5.828784e-05,0.99988294,2.7533228e-05,c
test_2716.jpg,1.7603384e-06,1.7603384e-06,9.4224123e-07,0.99999547,d
test_2717.jpg,0.9999963,7.8114607e-07,1.5534946e-06,1.370954e-06,a
test_2718.jpg,2.7533171e-05,1.6699712e-05,0.9998809,7.484292e-05,c
test_2719.jpg,1.7603369e-06,2.2603174e-06,1.3709517e-06,0.99999464,d
test_2720.jpg,0.9998902,1.8923429e-05,4.5394947e-05,4.5394947e-05,a
test_2721.jpg,0.95777696,0.001631688,0.037137043,0.003454283,a
test_2722.jpg,5.42206e-06,1.7602853e-06,0.9999653,2.7535496e-05,c
test_2723.jpg,3.1201318e-05,8.939327e-06,1.0129584e-05,0.9999497,d
test_2724.jpg,0.0065803025,0.004522572,0.012293624,0.9766035,d
test_2725.jpg,1.5534906e-06,1.3709506e-06,0.9999938,3.2887394e-06,c
test_2726.jpg,8.315206e-07,0.9999902,4.785071e-06,4.22281e-06,b
test_2727.jpg,0.013070991,0.01901818,0.15923727,0.80867356,d
test_2728.jpg,1.147832e-05,2.4299603e-05,1.47384535e-05,0.99994946,d
test_2729.jpg,8.3152696e-07,5.043466e-07,8.3152696e-07,0.99999785,d
test_2730.jpg,8.939621e-06,6.9621838e-06,1.5534732e-06,0.9999826,d
test_2731.jpg,0.9983304,0.00062568026,0.00033490255,0.0007089887,a
test_2732.jpg,1.637371e-07,0.9999963,1.2098627e-06,2.260321e-06,b
test_2733.jpg,0.0005519345,0.99792105,0.00020304536,0.0013240221,b
test_2734.jpg,0.3571148,0.5887827,0.048330233,0.005772223,b
test_2735.jpg,0.7941527,0.018676681,0.15637793,0.030792642,a
test_2736.jpg,0.0010436293,0.8913207,0.10645308,0.0011825869,b
test_2737.jpg,8.3152696e-07,7.3381995e-07,6.083581e-07,0.99999785,d
test_2738.jpg,2.260309e-06,0.99999094,5.422199e-06,1.3709467e-06,b
test_2739.jpg,0.0013186873,0.00017846492,0.9939002,0.004602671,c
test_2740.jpg,0.99976665,6.604109e-05,0.000139809,2.7530024e-05,a
test_2741.jpg,9.603301e-05,9.603301e-05,0.9991817,0.0006262138,c
test_2742.jpg,0.40115964,0.005722235,0.5836838,0.00943437,c
test_2743.jpg,0.00043842554,0.61734915,0.37444118,0.0077712787,b
test_2744.jpg,3.7265897e-06,0.99998295,5.422156e-06,7.88919e-06,b
test_2745.jpg,0.002178512,0.99589527,0.00042897445,0.001497268,b
test_2746.jpg,0.9999312,3.535507e-05,1.6700551e-05,1.6700551e-05,a
test_2747.jpg,0.0049983426,0.04185061,0.000635468,0.95251554,d
test_2748.jpg,0.99998796,2.5612578e-06,7.88923e-06,1.5534815e-06,a
test_2749.jpg,6.599564e-05,5.1397463e-05,0.99907863,0.00080399157,c
test_2750.jpg,2.2603203e-06,9.422417e-07,0.99999595,8.3152537e-07,c
test_2751.jpg,0.0003349167,0.00026083336,0.001031616,0.9983726,d
test_2752.jpg,2.1024238e-07,0.99999523,8.3152474e-07,3.7266354e-06,b
test_2753.jpg,0.99999356,1.760335e-06,2.902302e-06,1.760335e-06,a
test_2754.jpg,0.017982043,0.0001372946,9.43611e-05,0.9817863,d
test_2755.jpg,8.939629e-06,1.3709366e-06,0.99998355,6.1441115e-06,c
test_2756.jpg,0.00015766983,0.9950052,0.0046077883,0.00022940825,b
test_2757.jpg,2.561277e-06,1.553493e-06,5.368728e-07,0.99999535,d
test_2758.jpg,3.726615e-06,6.144149e-06,3.6898484e-07,0.99998975,d
test_2759.jpg,4.0055747e-05,0.99976176,7.4834e-05,0.0001233804,b
test_2760.jpg,0.13467652,0.77500993,0.07208715,0.018226486,b
test_2761.jpg,0.010248346,0.06682761,0.92252666,0.00039737148,c
test_2762.jpg,0.0013201409,9.563068e-05,0.9949957,0.0035885149,c
test_2763.jpg,8.3152656e-07,3.9278532e-07,0.9999974,1.3709555e-06,c
test_2764.jpg,1.012992e-05,5.422156e-06,1.5534738e-06,0.99998295,d
test_2765.jpg,1.3709555e-06,3.0590152e-07,0.9999974,9.4224305e-07,c
test_2766.jpg,2.2603192e-06,1.2098617e-06,1.13656e-06,0.99999547,d
test_2767.jpg,0.99998844,6.1441415e-06,4.2228025e-06,1.287882e-06,a
test_2768.jpg,1.9947179e-06,5.36871e-07,0.999992,5.422205e-06,c
test_2769.jpg,0.0198493,0.003908559,0.9563929,0.0198493,c
test_2770.jpg,0.16350082,0.8303257,0.0043571494,0.0018163301,b
test_2771.jpg,0.012406694,0.00069993775,0.98558575,0.0013076558,c
test_2772.jpg,2.9022995e-06,1.3709491e-06,2.9022995e-06,0.9999927,d
test_2773.jpg,0.0022389828,0.6208079,0.37653902,0.00041417018,b
test_2774.jpg,0.99483854,0.00025991007,0.0046070167,0.00029451674,a
test_2775.jpg,0.9924792,0.0006220132,0.005208053,0.0016908074,a
test_2776.jpg,0.013935318,0.9769413,0.0016643367,0.0074590384,b
test_2777.jpg,0.0007083966,0.99749666,0.0014996756,0.00029530365,b
test_2778.jpg,0.041550405,0.9456829,0.00086235115,0.0119043905,b
test_2779.jpg,6.6041495e-05,2.1440534e-05,0.9997727,0.00013980985,c
test_2780.jpg,0.9999167,4.2224992e-06,1.30062135e-05,6.6051005e-05,a
test_2781.jpg,0.97097474,0.007413483,0.0014598015,0.020151937,a
test_2782.jpg,2.1444475e-05,0.9999565,1.6700975e-05,5.4220122e-06,b
test_2783.jpg,0.9993174,0.00012332556,0.00037986948,0.00017943763,a
test_2784.jpg,5.4220795e-06,0.9999689,4.22272e-06,2.1444741e-05,b
test_2785.jpg,1.5534906e-06,1.7603354e-06,2.9023026e-06,0.9999938,d
test_2786.jpg,6.9770475e-05,0.93211436,0.00029374464,0.06752214,b
test_2787.jpg,7.338201e-07,5.043467e-07,0.9999981,6.47594e-07,c
