id,p_a,p_b,p_c,p_d,answer
test_2658.jpg,0.99993384,2.282701e-05,1.0129423e-05,3.32131e-05,a
test_2659.jpg,1.5689462e-05,2.1233377e-06,3.500792e-06,0.99997866,d
test_2660.jpg,0.04206049,0.9572923,0.00036389453,0.00028340137,b
test_2661.jpg,3.0894896e-06,6.8935833e-07,8.851536e-07,0.99999535,d
test_2662.jpg,0.7044631,0.0009949488,0.29366392,0.0008780393,a
test_2663.jpg,0.99997544,6.1440614e-06,1.1478618e-05,6.9621337e-06,a
test_2664.jpg,0.99999404,1.8738677e-06,1.7603359e-06,2.260316e-06,a
test_2665.jpg,0.816992,0.00020051411,0.0005120307,0.18229556,a
test_2666.jpg,3.9669344e-06,0.9999831,3.9669344e-06,8.939625e-06,b
test_2667.jpg,0.999858,9.0275724e-05,2.5864429e-05,2.5864429e-05,a
test_2668.jpg,2.726418e-06,0.99997807,3.50079e-06,1.5689453e-05,b
test_2669.jpg,0.9991549,1.6687587e-05,2.4280294e-05,0.000804053,a
test_2670.jpg,5.771675e-06,3.53558e-05,6.9619696e-06,0.99995184,d
test_2671.jpg,0.0002952243,0.88005126,0.11910199,0.0005515516,b
test_2672.jpg,3.28867e-06,6.1440446e-06,0.9999727,1.7778384e-05,c
test_2673.jpg,0.9999633,8.397834e-06,2.5611946e-06,2.5867152e-05,a
test_2674.jpg,4.7845324e-06,0.9998777,2.1442786e-05,9.60999e-05,b
test_2675.jpg,2.1434682e-05,0.9994998,0.00043052708,4.8303802e-05,b
test_2676.jpg,2.1443991e-05,6.961845e-06,0.99993396,3.763538e-05,c
test_2677.jpg,5.827421e-05,6.203257e-05,0.99964917,0.00023047897,c
test_2678.jpg,5.4221728e-06,1.994706e-06,6.5403883e-06,0.99998605,d
test_2679.jpg,0.9999924,2.2603122e-06,2.5612692e-06,2.9022985e-06,a
test_2680.jpg,4.264302e-05,7.484084e-05,0.99985313,2.9308094e-05,c
test_2681.jpg,1.5534249e-06,0.9999515,1.5689036e-05,3.1201373e-05,b
test_2682.jpg,0.9998041,0.00012338562,4.8318507e-05,2.4296069e-05,a
test_2683.jpg,0.0002959486,2.1438442e-05,7.4089276e-06,0.99967515,d
test_2684.jpg,2.7532269e-05,0.9998481,6.604647e-05,5.8285812e-05,b
test_2685.jpg,1.1478592e-05,8.397917e-06,6.962118e-06,0.9999732,d
test_2686.jpg,0.16125646,0.49670485,0.040772017,0.30126673,b
test_2687.jpg,0.0003555834,0.00029478903,0.99575835,0.0035912655,c
test_2688.jpg,0.99959844,0.00012336024,0.00020338666,7.482178e-05,a
test_2689.jpg,0.999982,4.7850317e-06,3.726586e-06,9.516171e-06,a
test_2690.jpg,4.264625e-05,1.38452115e-05,1.473815e-05,0.99992883,d
test_2691.jpg,0.43424875,0.0011458165,0.0070189773,0.55758643,d
test_2692.jpg,0.99992394,3.1200514e-05,9.515618e-06,3.5354813e-05,a
test_2693.jpg,5.0936646e-06,5.4221778e-06,2.5612555e-06,0.999987,d
test_2694.jpg,2.4060967e-06,1.2878908e-06,1.0676989e-06,0.99999523,d
test_2695.jpg,2.4060937e-06,1.7603359e-06,1.7603359e-06,0.99999404,d
test_2696.jpg,7.484265e-05,1.669965e-05,0.9998772,3.1199055e-05,c
test_2697.jpg,1.670114e-05,8.939477e-06,7.88906e-06,0.9999665,d
test_2698.jpg,0.97693074,0.0020075513,0.02027555,0.0007861684,a
test_2699.jpg,0.9957561,8.990537e-05,8.4458276e-05,0.004069428,a
test_2700.jpg,6.144136e-06,3.2887192e-06,2.9022847e-06,0.9999876,d
test_2701.jpg,0.99998415,8.398009e-06,1.6536661e-06,5.7718617e-06,a
test_2702.jpg,2.902275e-06,0.99998426,2.1233495e-06,1.0783258e-05,b
test_2703.jpg,8.480582e-05,4.005943e-05,0.9998536,2.1442269e-05,c
test_2704.jpg,1.7769213e-05,0.9994568,3.7617418e-05,0.00048783014,b
test_2705.jpg,0.9897265,0.00031190043,0.0002585745,0.009702938,a
test_2706.jpg,5.093472e-06,0.9999491,2.1444317e-05,2.4299594e-05,b
test_2707.jpg,1.8922055e-05,0.99981767,0.00012338729,4.005799e-05,b
test_2708.jpg,8.397585e-06,0.9999336,6.5400454e-06,5.1441446e-05,b
test_2709.jpg,3.535499e-05,1.8924162e-05,1.6700515e-05,0.99992895,d
test_2710.jpg,0.0005521075,0.0011688116,4.5319746e-05,0.9982338,d
test_2711.jpg,2.123344e-06,0.99998164,3.966929e-06,1.2219e-05,b
test_2712.jpg,2.7264634e-06,1.4593708e-06,1.0676985e-06,0.99999475,d
test_2713.jpg,0.9999654,1.0783056e-05,1.8924851e-05,4.784952e-06,a
test_2714.jpg,9.0258225e-05,0.9996642,0.0001794999,6.603432e-05,b
test_2715.jpg,5.828088e-05,0.00012338063,0.99976355,5.474982e-05,c
test_2716.jpg,5.0936796e-06,3.2887265e-06,1.7603285e-06,0.99998987,d
test_2717.jpg,0.99998844,2.2603033e-06,4.785062e-06,4.49515e-06,a
test_2718.jpg,6.60371e-05,2.4293691e-05,0.9997062,0.0002034086,c
test_2719.jpg,3.5008343e-06,3.966965e-06,1.8738615e-06,0.9999907,d
test_2720.jpg,0.99995446,6.9619878e-06,1.5689082e-05,2.282748e-05,a
test_2721.jpg,0.99874085,0.00013120365,0.0010319966,9.599063e-05,a
test_2722.jpg,1.568816e-05,3.7262646e-06,0.9998957,8.4809384e-05,c
test_2723.jpg,1.2218969e-05,3.9669185e-06,4.785017e-06,0.999979,d
test_2724.jpg,0.0031196459,0.005828265,0.010888634,0.9801635,d
test_2725.jpg,7.889142e-06,7.889142e-06,0.9999769,7.4111636e-06,c
test_2726.jpg,4.222693e-06,0.99996257,8.939442e-06,2.4299921e-05,b
test_2727.jpg,0.0008888561,0.0015599912,0.59121525,0.4063359,c
test_2728.jpg,1.2218893e-05,9.516084e-06,5.422101e-06,0.9999728,d
test_2729.jpg,5.422179e-06,2.561256e-06,4.7850567e-06,0.99998724,d
test_2730.jpg,2.0145368e-05,1.0783037e-05,5.422052e-06,0.99996376,d
test_2731.jpg,0.9997714,7.966114e-05,0.000108883876,4.0056137e-05,a
test_2732.jpg,1.370925e-06,0.9999751,5.7718094e-06,1.7778426e-05,b
test_2733.jpg,0.00010227988,0.9997025,1.568513e-05,0.0001795068,b
test_2734.jpg,0.77312267,0.22150335,0.0040569752,0.0013171071,a
test_2735.jpg,0.93518233,0.010388938,0.041089047,0.013339659,a
test_2736.jpg,6.116722e-05,0.81717736,0.18233691,0.00042458464,b
test_2737.jpg,3.7266327e-06,1.0030096e-06,7.811447e-07,0.9999945,d
test_2738.jpg,2.1443486e-05,0.99991035,4.539586e-05,2.2826473e-05,b
test_2739.jpg,5.827644e-05,7.482844e-05,0.99968743,0.00017950407,c
test_2740.jpg,0.9999542,1.5689078e-05,1.2218666e-05,1.7778057e-05,a
test_2741.jpg,3.534751e-05,1.6696982e-05,0.9997174,0.00023049471,c
test_2742.jpg,0.558173,0.003117929,0.4347056,0.0040034996,a
test_2743.jpg,0.0001471911,0.005879528,0.98878455,0.0051886654,c
test_2744.jpg,4.4951043e-06,0.9999783,5.771828e-06,1.1478651e-05,b
test_2745.jpg,0.00091075693,0.9987663,6.1977786e-05,0.0002609362,b
test_2746.jpg,0.9999728,1.0129817e-05,6.9621155e-06,1.0129817e-05,a
test_2747.jpg,0.00027775942,0.0009107381,6.597365e-05,0.99874556,d
test_2748.jpg,0.9999337,1.0129422e-05,4.5396922e-05,1.0782714e-05,a
test_2749.jpg,6.9620028e-06,8.939388e-06,0.9999566,2.7535256e-05,c
test_2750.jpg,6.540383e-06,4.4951353e-06,0.9999852,3.7265982e-06,c
test_2751.jpg,0.00016855789,7.479711e-05,0.00048773846,0.99926895,d
test_2752.jpg,1.4593413e-06,0.9999746,3.7265586e-06,2.0145586e-05,b
test_2753.jpg,0.9999845,3.9669403e-06,4.2227857e-06,7.41122e-06,a
test_2754.jpg,0.0017006131,3.315667e-05,3.1147814e-05,0.998235,d
test_2755.jpg,2.1444052e-05,6.540066e-06,0.9999367,3.5355264e-05,c
test_2756.jpg,3.3115593e-05,0.9969983,0.002800363,0.00016817487,b
test_2757.jpg,8.398032e-06,3.0894635e-06,1.6536707e-06,0.9999869,d
test_2758.jpg,4.7850754e-06,3.5008359e-06,6.0835407e-07,0.9999912,d
test_2759.jpg,5.4712873e-05,0.9990889,0.00023034979,0.00062615564,b
test_2760.jpg,0.02538665,0.8406904,0.12892406,0.0049989275,b
test_2761.jpg,9.022206e-05,0.0004877359,0.9992637,0.00015834464,c
test_2762.jpg,0.00054800155,6.967058e-05,0.99081004,0.008572186,c
test_2763.jpg,1.067698e-06,5.714976e-07,0.9999944,3.9669794e-06,c
test_2764.jpg,1.7778377e-05,6.9621115e-06,3.0894182e-06,0.9999722,d
test_2765.jpg,5.093661e-06,1.1365495e-06,0.9999863,7.4112336e-06,c
test_2766.jpg,1.3007022e-05,5.093623e-06,3.0894385e-06,0.9999788,d
test_2767.jpg,0.9999838,1.14787135e-05,2.9022735e-06,1.8738485e-06,a
test_2768.jpg,5.771885e-06,6.475876e-07,0.9999882,5.422184e-06,c
test_2769.jpg,0.00010482419,0.00020846777,0.20175,0.7979367,d
test_2770.jpg,0.0021782846,0.9957912,0.0016964498,0.00033405074,b
test_2771.jpg,0.00055251614,0.00013969796,0.99897265,0.00033511798,c
test_2772.jpg,6.5404065e-06,1.7603265e-06,2.902288e-06,0.9999888,d
test_2773.jpg,0.0003119379,0.009704105,0.9898455,0.00013842162,c
test_2774.jpg,0.99984217,7.888079e-06,0.00013981956,1.0128494e-05,a
test_2775.jpg,0.9998951,1.8923522e-05,5.4757023e-05,3.1199612e-05,a
test_2776.jpg,0.0004876188,0.9990238,0.00010880246,0.0003797579,b
test_2777.jpg,7.4655254e-05,0.9973737,0.0024722423,7.947009e-05,b
test_2778.jpg,4.536072e-05,0.9991364,0.00010881472,0.00070956105,b
test_2779.jpg,3.7634654e-05,1.2218184e-05,0.99991477,3.535449e-05,c
test_2780.jpg,0.9999269,2.7262786e-06,8.397528e-06,6.204981e-05,a
test_2781.jpg,0.9835723,0.00037388434,0.00015585817,0.015897965,a
test_2782.jpg,4.2644424e-05,0.99988604,4.5394758e-05,2.5865153e-05,b
test_2783.jpg,0.9997968,4.264062e-05,5.8282818e-05,0.00010228953,a
test_2784.jpg,2.1233561e-06,0.99998736,1.5534806e-06,8.9396635e-06,b
test_2785.jpg,4.495151e-06,2.7264473e-06,3.966957e-06,0.9999888,d
test_2786.jpg,1.2207923e-05,0.99907506,0.00020328019,0.0007095175,b
test_2787.jpg,3.2887317e-06,1.9947167e-06,0.9999914,3.2887317e-06,c
test_2788.jpg,0.0011554622,0.32037762,0.00022752397,0.6782394,d
test_2789.jpg,1.892436e-05,3.7635586e-05,3.9667616e-06,0.99993944,d
test_2790.jpg,1.6536839e-06,3.089488e-06,3.6898672e-07,0.9999949,d
test_2791.jpg,0.9999002,7.888538e-06,7.96714e-05,1.2218006e-05,a
test_2792.jpg,0.9999571,7.411017e-06,6.1439487e-06,2.9311139e-05,a
test_2793.jpg,0.997837,0.0005874818,0.0006657041,0.00090990955,a
test_2794.jpg,0.998175,0.00070887833,0.0010314119,8.466344e-05,a
test_2795.jpg,1.3844803e-05,1.994533e-06,0.9998994,8.48097e-05,c
test_2796.jpg,6.60431e-05,6.2041756e-05,0.99979717,7.483665e-05,c
test_2797.jpg,1.7778266e-05,8.397857e-06,7.889056e-06,0.999966,d
test_2798.jpg,0.000108887696,5.1434905e-05,3.3208868e-05,0.99980646,d
test_2799.jpg,1.4593741e-06,1.1365617e-06,3.059014e-07,0.999997,d
test_2800.jpg,0.99607086,0.0031702754,0.000355695,0.00040305525,a
test_2801.jpg,0.9992142,7.479302e-05,0.0005526497,0.0001583368,a
test_2802.jpg,4.7850367e-06,7.889191e-06,0.9999831,4.22278e-06,c
test_2803.jpg,0.86218125,0.004524312,0.13221978,0.0010746183,a
test_2804.jpg,0.00070266816,0.009700036,0.9894304,0.00016689832,c
test_2805.jpg,5.422093e-06,0.9999714,8.397902e-06,1.4738776e-05,b
test_2806.jpg,4.26366e-05,0.00020340785,0.9997025,5.142956e-05,c
test_2807.jpg,1.3845688e-05,6.143987e-06,0.9999633,1.6701088e-05,c
test_2808.jpg,6.1441333e-06,2.7264427e-06,0.9999871,3.9669508e-06,c
test_2809.jpg,0.00011585541,0.0003352387,0.00021644637,0.9993325,d
test_2810.jpg,3.9669517e-06,5.4221796e-06,0.99998736,3.2887183e-06,c
test_2811.jpg,0.00013980294,6.203717e-05,7.483112e-05,0.99972326,d
test_2812.jpg,1.3006904e-05,2.5612112e-06,0.9999697,1.4738752e-05,c
test_2813.jpg,0.9999795,6.5403456e-06,6.5403456e-06,7.411183e-06,a
test_2814.jpg,3.5338697e-05,0.99946815,0.00043051344,6.602137e-05,b
test_2815.jpg,0.99998534,3.9669435e-06,3.2887117e-06,7.4112263e-06,a
test_2816.jpg,0.0057712924,0.40459883,0.00094213756,0.5886878,d
test_2817.jpg,1.8918145e-05,0.9996111,0.000108866414,0.00026115694,b
test_2818.jpg,8.939478e-06,1.2218818e-05,0.9999666,1.2218818e-05,c
test_2819.jpg,7.4108984e-06,0.9999411,1.38453815e-05,3.7635647e-05,b
test_2820.jpg,0.9998826,1.2217791e-05,2.9019798e-06,0.000102298305,a
test_2821.jpg,1.7778319e-05,4.7849694e-06,0.999969,8.397882e-06,c
test_2822.jpg,0.00012330618,0.9991603,0.0006262004,9.021273e-05,b
test_2823.jpg,3.2887383e-06,2.7264598e-06,5.0434437e-07,0.99999344,d
test_2824.jpg,4.4951034e-06,0.9999782,3.5007904e-06,1.38458945e-05,b
test_2825.jpg,4.6527126e-05,0.9044077,0.00022196851,0.09532386,b
test_2826.jpg,0.0009109373,0.9989641,5.4706037e-05,7.024395e-05,b
test_2827.jpg,4.4951294e-06,1.4593548e-06,0.9999839,1.012993e-05,c
test_2828.jpg,0.9999417,1.2218513e-05,2.931069e-05,1.6700727e-05,a
test_2829.jpg,0.9999604,8.39781e-06,1.2218741e-05,1.8924757e-05,a
test_2830.jpg,1.287854e-06,0.99996674,6.1440082e-06,2.586724e-05,b
test_2831.jpg,0.90205127,0.00077272765,0.0950755,0.0021004914,a
test_2832.jpg,1.8909303e-05,0.99914384,3.3186858e-05,0.0008040441,b
test_2833.jpg,0.9996531,3.3203774e-05,1.7772702e-05,0.00029594204,a
test_2834.jpg,0.9989189,0.00016849884,0.00070940657,0.00020324839,a
test_2835.jpg,1.6700975e-05,5.4220122e-06,0.9999565,2.1444475e-05,c
test_2836.jpg,2.9309313e-05,1.3844739e-05,0.99989474,6.204781e-05,c
test_2837.jpg,3.496107e-06,0.99864036,3.116046e-05,0.0013249764,b
test_2838.jpg,7.4495125e-05,0.00062373996,0.99523443,0.0040672957,c
test_2839.jpg,5.422146e-06,4.495117e-06,0.99998116,8.939608e-06,c
test_2840.jpg,0.99999607,1.6536859e-06,8.8515424e-07,1.4593727e-06,a
test_2841.jpg,7.4108984e-06,0.9999411,1.38453815e-05,3.7635647e-05,b
test_2842.jpg,3.9667907e-06,0.99994683,1.3845461e-05,3.535562e-05,b
test_2843.jpg,0.9999366,4.5397053e-05,7.888824e-06,1.0129451e-05,a
test_2844.jpg,6.1913444e-05,0.9977295,0.0007085619,0.0015000255,b
test_2845.jpg,0.0029802232,0.9363583,0.05985938,0.0008021162,b
test_2846.jpg,8.939508e-06,3.2886612e-06,0.99996996,1.7778335e-05,c
test_2847.jpg,4.5380817e-05,7.964581e-05,0.999579,0.00029592012,c
test_2848.jpg,0.99963295,0.00015840316,4.005059e-05,0.0001686193,a
test_2849.jpg,6.9621337e-06,5.422115e-06,1.2218925e-05,0.99997544,d
test_2850.jpg,1.9947186e-06,1.3709487e-06,0.9999924,4.222819e-06,c
test_2851.jpg,0.88787794,0.0014209624,0.1060419,0.004659156,a
test_2852.jpg,0.9999895,4.7850676e-06,2.1233607e-06,3.50083e-06,a
test_2853.jpg,1.221891e-05,9.516098e-06,3.9668994e-06,0.99997425,d
test_2854.jpg,0.19687212,0.00097049837,0.023513023,0.7786443,d
test_2855.jpg,1.994725e-06,1.4593719e-06,1.0030107e-06,0.9999956,d
test_2856.jpg,0.00013981549,0.999813,3.7630823e-05,9.514562e-06,b
test_2857.jpg,0.00011587075,0.9994649,0.00029588633,0.00012334377,b
test_2858.jpg,0.9999794,5.771834e-06,7.411182e-06,7.411182e-06,a
test_2859.jpg,1.136561e-06,4.181174e-07,0.9999964,1.9947267e-06,c
test_2860.jpg,2.1233736e-06,8.31525e-07,0.9999956,1.4593719e-06,c
test_2861.jpg,2.9023029e-06,1.6536824e-06,1.5534908e-06,0.9999939,d
test_2862.jpg,0.00012338391,6.204133e-05,2.4295734e-05,0.99979025,d
test_2863.jpg,2.1443862e-05,1.300636e-05,3.763515e-05,0.9999279,d
test_2864.jpg,0.00016863526,0.99972767,5.8278787e-05,4.538757e-05,b
test_2865.jpg,6.143965e-06,4.784925e-06,0.9999597,2.9311217e-05,c
test_2866.jpg,1.8738119e-06,0.99996424,2.4299961e-05,9.516002e-06,b
test_2867.jpg,0.84473234,0.005022962,0.14679246,0.0034522281,a
test_2868.jpg,1.2098618e-06,1.7603386e-06,1.4593719e-06,0.9999956,d
test_2869.jpg,0.9999927,3.966973e-06,1.6536803e-06,1.6536803e-06,a
test_2870.jpg,1.6699889e-05,0.9998915,7.0309165e-05,2.1443082e-05,b
test_2871.jpg,3.966922e-06,0.99998,3.7265786e-06,1.221898e-05,b
test_2872.jpg,0.00048783387,4.262644e-05,5.091003e-06,0.99946445,d
test_2873.jpg,7.966035e-05,3.534907e-05,0.00012338038,0.9997615,d
test_2874.jpg,3.762779e-05,0.9997323,0.00013980421,9.026437e-05,b
test_2875.jpg,0.9996159,0.00015840046,0.0001233624,0.00010227103,a
test_2876.jpg,0.003592779,0.00013930716,8.994347e-05,0.99617803,d
test_2877.jpg,0.99992704,4.2646174e-05,1.01293535e-05,2.0144627e-05,a
test_2878.jpg,0.015904862,7.365413e-05,2.2463239e-05,0.98399895,d
test_2879.jpg,8.398016e-06,5.771866e-06,8.851444e-07,0.999985,d
test_2880.jpg,4.4951657e-06,1.9947179e-06,1.4593667e-06,0.999992,d
test_2881.jpg,2.9309305e-05,1.0129024e-05,0.9998945,6.6049535e-05,c
test_2882.jpg,0.9999833,3.9669353e-06,6.9621883e-06,5.7718566e-06,a
test_2883.jpg,0.99998486,3.5008138e-06,2.7264364e-06,8.939641e-06,a
test_2884.jpg,1.221844e-05,0.99993575,3.7264138e-06,4.832487e-05,b
test_2885.jpg,6.1120722e-06,4.760087e-06,0.005220069,0.99476904,d
test_2886.jpg,1.0676686e-06,0.99996674,1.078307e-05,2.1444695e-05,b
test_2887.jpg,0.505345,0.041481245,0.0072083594,0.4459654,a
test_2888.jpg,9.422272e-07,0.99998057,2.7264248e-06,1.5689491e-05,b
test_2889.jpg,0.16186891,0.564978,0.26687673,0.006276339,b
test_2890.jpg,0.0007094571,0.99899,0.000230327,7.024577e-05,b
test_2891.jpg,1.4737362e-05,0.9998754,5.82874e-05,5.1438456e-05,b
test_2892.jpg,9.516165e-06,3.966928e-06,5.0936364e-06,0.9999814,d
test_2893.jpg,1.1365453e-06,0.9999826,2.4060662e-06,1.3845955e-05,b
test_2894.jpg,1.5530267e-06,0.9996952,7.409076e-06,0.0002959545,b
test_2895.jpg,3.500755e-06,0.99996805,9.5160385e-06,1.8924902e-05,b
test_2896.jpg,1.4738422e-05,2.0145035e-05,0.9999473,1.7777933e-05,c
test_2897.jpg,0.9999906,3.5008338e-06,1.067694e-06,4.7850726e-06,a
test_2898.jpg,0.99998736,2.7264432e-06,5.0936665e-06,4.785057e-06,a
test_2899.jpg,3.9668525e-05,0.9900969,0.009706569,0.00015689207,b
test_2900.jpg,1.8738231e-06,0.9999702,8.93951e-06,1.8924942e-05,b
test_2901.jpg,9.516128e-06,0.99997747,5.0936164e-06,7.889147e-06,b
test_2902.jpg,1.7603307e-06,3.2887308e-06,3.7266202e-06,0.9999912,d
test_2903.jpg,0.00043024452,0.9988438,0.00043024452,0.00029570246,b
test_2904.jpg,0.56805396,0.041149694,0.3904174,0.00037897556,a
test_2905.jpg,5.714904e-07,0.99998176,2.9022676e-06,1.4738929e-05,b
test_2906.jpg,4.0061845e-05,2.0144364e-05,0.99991393,2.5865875e-05,c
test_2907.jpg,0.08957603,0.31265107,0.2434929,0.35428005,d
test_2908.jpg,4.49516e-06,2.4060857e-06,2.4060857e-06,0.9999907,d
test_2909.jpg,1.2878895e-06,1.8738682e-06,2.5612742e-06,0.9999943,d
test_2910.jpg,1.14786535e-05,2.1233375e-06,7.889155e-06,0.99997854,d
test_2911.jpg,0.9974726,0.00062514265,0.0016993142,0.00020295412,a
test_2912.jpg,8.397821e-06,0.99996173,8.397821e-06,2.1444588e-05,b
test_2913.jpg,0.0005145337,0.06739063,0.93029886,0.0017958992,c
test_2914.jpg,5.4221896e-06,1.8738585e-06,3.5008288e-06,0.99998915,d
test_2915.jpg,4.2227425e-06,1.0129832e-05,0.99997425,1.1478604e-05,c
test_2916.jpg,1.2218278e-05,5.8290145e-05,6.9617654e-06,0.9999225,d
test_2917.jpg,5.4750784e-05,0.00013981103,0.9997812,2.4295514e-05,c
test_2918.jpg,5.093575e-06,0.99996936,6.540279e-06,1.8924926e-05,b
test_2919.jpg,7.030861e-05,0.99988365,2.5865093e-05,2.0143754e-05,b
test_2920.jpg,0.99998236,6.540364e-06,5.4221528e-06,5.771851e-06,a
test_2921.jpg,0.00021378181,0.00033111175,0.012424877,0.9870302,d
test_2922.jpg,5.4221855e-06,1.760326e-06,0.99998844,4.49515e-06,c
test_2923.jpg,0.99999213,4.222818e-06,1.553488e-06,2.1233664e-06,a
test_2924.jpg,1.1365561e-06,5.7719076e-06,1.0676956e-06,0.99999213,d
test_2925.jpg,1.1478225e-05,2.1444148e-05,0.99994123,2.586658e-05,c
test_2926.jpg,6.604716e-05,3.53525e-05,0.9998585,4.0059625e-05,c
test_2927.jpg,5.422166e-06,3.9669417e-06,0.99998486,5.7718657e-06,c
test_2928.jpg,0.00011574737,0.0011690069,0.00031463397,0.9984006,d
test_2929.jpg,7.888256e-06,0.9998646,8.480675e-05,4.264351e-05,b
test_2930.jpg,0.9995584,0.00010886068,0.00023045804,0.00010226514,a
test_2931.jpg,2.1443262e-05,0.99989986,4.5395383e-05,3.321197e-05,b
test_2932.jpg,1.5533233e-06,0.99988604,3.5004678e-06,0.00010889636,b
test_2933.jpg,0.9998677,4.494607e-06,0.00012339347,4.494607e-06,a
test_2934.jpg,1.5534475e-06,0.999966,6.5402573e-06,2.5867223e-05,b
test_2935.jpg,1.5534567e-06,0.999972,1.07831265e-05,1.5689357e-05,b
test_2936.jpg,1.1478581e-05,6.144042e-06,0.9999722,1.0129812e-05,c
test_2937.jpg,0.046850935,0.9410262,0.0071848235,0.0049380525,b
test_2938.jpg,4.0059356e-05,9.027517e-05,0.9998518,1.7776236e-05,c
test_2939.jpg,6.961879e-06,3.535534e-05,0.99993885,1.892435e-05,c
test_2940.jpg,1.1470606e-05,0.99927753,0.00055268477,0.00015834684,b
test_2941.jpg,9.6089694e-05,6.204016e-05,7.0300724e-05,0.99977154,d
test_2942.jpg,0.00017949355,3.3202967e-05,0.0001584025,0.9996288,d
test_2943.jpg,7.959814e-05,0.9989807,0.00023032486,0.0007094505,b
test_2944.jpg,0.9999807,8.39798e-06,3.9669253e-06,6.96217e-06,a
test_2945.jpg,0.9997726,2.2823328e-05,0.00010228705,0.00010228705,a
test_2946.jpg,1.3837153e-05,1.2998803e-05,0.9993469,0.00062631734,c
test_2947.jpg,1.5689042e-05,6.5401646e-06,0.99995184,2.5866855e-05,c
test_2948.jpg,7.889156e-06,1.9946913e-06,0.99997866,1.1478655e-05,c
test_2949.jpg,1.2097437e-06,0.99989796,4.7846293e-06,9.6101845e-05,b
test_2950.jpg,0.001700233,0.00017920321,0.9980118,0.00010869225,c
test_2951.jpg,0.0009070621,0.0040651704,0.9947143,0.00031347226,c
test_2952.jpg,0.00080401247,5.8242465e-05,3.3185555e-05,0.99910456,d
test_2953.jpg,0.9999685,1.0129774e-05,8.3978775e-06,1.3006888e-05,a
test_2954.jpg,2.9306831e-05,9.02714e-05,0.99981016,7.030344e-05,c
test_2955.jpg,0.9999739,7.889119e-06,7.4111417e-06,1.07831465e-05,a
test_2956.jpg,3.9669258e-06,2.260286e-06,0.9999808,1.3007048e-05,c
test_2957.jpg,0.97631276,0.00053998333,0.022960676,0.00018661324,a
test_2958.jpg,0.99861217,0.00013964756,0.0010318636,0.00021629035,a
test_2959.jpg,0.97031,0.029300822,0.00013568973,0.00025350176,a
test_2960.jpg,0.999658,1.4734157e-05,0.0002611692,6.6033914e-05,a
test_2961.jpg,7.805122e-05,2.5339523e-05,0.020330252,0.9795664,d
test_2962.jpg,1.8738324e-06,0.9999752,3.9669035e-06,1.8925037e-05,b
test_2963.jpg,1.8924886e-05,6.9620764e-06,6.9620764e-06,0.9999672,d
test_2964.jpg,5.093068e-06,0.9998698,4.5394023e-05,7.9668986e-05,b
test_2965.jpg,0.005201428,0.9912168,0.002784124,0.00079766486,b
test_2966.jpg,0.00015843142,2.0142295e-05,1.0128182e-05,0.99981135,d
test_2967.jpg,4.494782e-06,0.99990666,3.9666315e-06,8.4810315e-05,b
test_2968.jpg,0.00016855219,0.99923515,0.0002610587,0.00033520604,b
test_2969.jpg,0.98994774,0.009705107,5.4212276e-05,0.00029306882,a
test_2970.jpg,1.2218759e-05,1.8924784e-05,6.962039e-06,0.99996185,d
test_2971.jpg,0.9996637,9.607933e-05,0.00013132488,0.00010887215,a
test_2972.jpg,2.260289e-06,1.7603148e-06,1.3845949e-05,0.9999821,d
test_2973.jpg,2.5670914e-05,0.4687658,2.7326545e-05,0.5311812,d
test_2974.jpg,2.2603197e-06,8.3152514e-07,1.2098619e-06,0.9999957,d
test_2975.jpg,0.9999821,1.0783236e-05,2.260289e-06,4.785032e-06,a
test_2976.jpg,2.1438402e-05,0.99967325,0.00023048453,7.4827374e-05,b
test_2977.jpg,0.00020339125,0.9996209,9.607522e-05,7.964915e-05,b
test_2978.jpg,0.0006658723,0.99808913,0.0009101395,0.0003348216,b
test_2979.jpg,1.473772e-05,4.0061277e-05,0.99989974,4.539538e-05,c
test_2980.jpg,0.99998355,2.726433e-06,2.2602921e-06,1.1478711e-05,a
test_2981.jpg,1.4719926e-05,0.99869245,0.00026091692,0.0010319465,b
test_2982.jpg,0.0075743613,2.5662337e-05,0.99204564,0.00035425762,c
test_2983.jpg,1.4593699e-06,1.7603361e-06,2.5612737e-06,0.99999416,d
test_2984.jpg,0.0046150847,0.08180433,0.03410112,0.87947947,d
test_2985.jpg,0.9999119,2.5865822e-05,5.144033e-05,1.0782479e-05,a
test_2986.jpg,0.01796768,0.9810021,0.0007894448,0.00024076708,b
test_2987.jpg,0.004591361,0.002037404,0.118412755,0.8749585,d
test_2988.jpg,6.1441033e-06,3.726587e-06,0.99998224,7.889184e-06,c
test_2989.jpg,2.7262638e-06,0.99992156,5.1440828e-05,2.4298924e-05,b
test_2990.jpg,1.3709529e-06,2.406097e-06,7.8114545e-07,0.99999547,d
test_2991.jpg,1.4738725e-05,8.93949e-06,8.397873e-06,0.99996793,d
test_2992.jpg,0.99975246,9.608786e-05,0.00013133654,2.014111e-05,a
test_2993.jpg,0.99995494,2.5866935e-05,1.568909e-05,3.500709e-06,a
test_2994.jpg,3.7266038e-06,1.13655e-06,0.99998677,8.398031e-06,c
test_2995.jpg,6.604874e-05,1.3844569e-05,0.99988246,3.763344e-05,c
test_2996.jpg,0.9999862,7.4112327e-06,2.5612533e-06,3.9669467e-06,a
