id,p_a,p_b,p_c,p_d,answer
test_2808.jpg,2.1444654e-05,4.7849494e-06,0.99996483,8.939462e-06,c
test_2809.jpg,0.00029574556,0.00037974483,0.00033512362,0.9989894,d
test_2810.jpg,1.3845757e-05,8.397876e-06,0.9999683,9.51604e-06,c
test_2811.jpg,0.0004876979,9.603341e-05,0.00023037216,0.99918586,d
test_2812.jpg,2.9310273e-05,3.08928e-06,0.9999275,4.006239e-05,c
test_2813.jpg,0.9999702,7.411114e-06,1.0129791e-05,1.2218861e-05,a
test_2814.jpg,0.00019026692,0.99542785,0.0040680864,0.00031369715,b
test_2815.jpg,0.9999672,6.9620764e-06,6.9620764e-06,1.8924886e-05,a
test_2816.jpg,0.0130295325,0.5540298,0.0014618731,0.43147886,b
test_2817.jpg,0.00010881539,0.9991425,0.00026103453,0.00048767676,b
test_2818.jpg,3.3211352e-05,4.539454e-05,0.99988127,4.006054e-05,c
test_2819.jpg,2.144159e-05,0.99982196,3.320938e-05,0.00012338783,b
test_2820.jpg,0.99973625,2.7529188e-05,5.7704306e-06,0.00023049905,a
test_2821.jpg,5.144063e-05,7.888676e-06,0.99991775,2.2826642e-05,c
test_2822.jpg,0.0011601315,0.9908206,0.007565008,0.00045431408,b
test_2823.jpg,1.0783261e-05,3.9669403e-06,7.8113686e-07,0.9999845,d
test_2824.jpg,1.4738252e-05,0.99993575,9.515731e-06,4.0062718e-05,b
test_2825.jpg,0.0001117316,0.62225145,0.0002222048,0.37741458,b
test_2826.jpg,0.002800055,0.9968886,0.00010856991,0.00020283529,b
test_2827.jpg,2.4299177e-05,3.7263994e-06,0.99993193,4.0062565e-05,c
test_2828.jpg,0.9999018,1.670006e-05,4.832323e-05,3.3212033e-05,a
test_2829.jpg,0.99989533,1.7777009e-05,3.53538e-05,5.1439478e-05,a
test_2830.jpg,4.222539e-06,0.999926,1.14780505e-05,5.829035e-05,b
test_2831.jpg,0.3711631,0.0025008772,0.6119445,0.014391555,c
test_2832.jpg,6.191072e-05,0.99768555,7.015405e-05,0.0021824283,b
test_2833.jpg,0.9984059,6.195542e-05,3.1153144e-05,0.0015010425,a
test_2834.jpg,0.99654937,0.0004292562,0.002470199,0.0005511759,a
test_2835.jpg,0.00010887935,2.1439615e-05,0.9997298,0.00013980386,c
test_2836.jpg,0.00013978063,3.5342076e-05,0.99956375,0.00026114457,c
test_2837.jpg,2.2706217e-05,0.9946426,0.00011531169,0.0052194055,b
test_2838.jpg,0.00013819491,0.00065929105,0.9882244,0.010978182,c
test_2839.jpg,1.670099e-05,6.9620082e-06,0.99995744,1.89247e-05,c
test_2840.jpg,0.99999356,2.1233693e-06,1.5534903e-06,2.7264603e-06,a
test_2841.jpg,2.5864376e-05,0.999856,3.3210512e-05,8.480602e-05,b
test_2842.jpg,1.2217339e-05,0.9998456,3.321017e-05,0.00010889197,b
test_2843.jpg,0.99988663,7.9670324e-05,1.221784e-05,2.1442978e-05,a
test_2844.jpg,0.00014821369,0.995654,0.0010288069,0.0031689485,b
test_2845.jpg,0.013719412,0.5833642,0.40093997,0.0019764686,b
test_2846.jpg,4.5394645e-05,8.938735e-06,0.99988353,6.204712e-05,c
test_2847.jpg,0.00019085727,0.00026087096,0.9985165,0.0010317648,c
test_2848.jpg,0.9992078,0.0004304013,6.600418e-05,0.0002958102,a
test_2849.jpg,3.5355e-05,9.515668e-06,2.586627e-05,0.9999292,d
test_2850.jpg,6.144089e-06,2.4060598e-06,0.99998,1.147867e-05,c
test_2851.jpg,0.9187525,0.0010105722,0.0754158,0.0048211706,a
test_2852.jpg,0.9999802,8.397976e-06,3.966923e-06,7.411188e-06,a
test_2853.jpg,8.4807456e-05,2.7532953e-05,1.4737326e-05,0.9998729,d
test_2854.jpg,0.71916395,0.0016746251,0.09732825,0.18183312,a
test_2855.jpg,6.9622315e-06,1.9947129e-06,1.553484e-06,0.9999895,d
test_2856.jpg,0.0009108873,0.99890924,0.00014869827,3.1168853e-05,b
test_2857.jpg,0.00033501317,0.9986602,0.0007092229,0.00029564812,b
test_2858.jpg,0.9999596,8.939415e-06,1.4738603e-05,1.6701026e-05,a
test_2859.jpg,5.0936674e-06,8.851466e-07,0.9999875,6.540398e-06,c
test_2860.jpg,2.9023008e-06,1.0676968e-06,0.9999932,2.9023008e-06,c
test_2861.jpg,1.4738895e-05,3.0894403e-06,2.7264216e-06,0.9999794,d
test_2862.jpg,0.0004304974,9.605695e-05,4.262501e-05,0.99943084,d
test_2863.jpg,0.00012338023,2.5861904e-05,9.026691e-05,0.99976045,d
test_2864.jpg,0.0006261646,0.9991032,0.00016852992,0.00010221856,b
test_2865.jpg,3.1197087e-05,1.473646e-05,0.9998142,0.00013981565,c
test_2866.jpg,5.0931744e-06,0.9998907,7.484366e-05,2.9309194e-05,b
test_2867.jpg,0.31538627,0.0074171745,0.6676727,0.00952384,c
test_2868.jpg,4.4951616e-06,2.5612658e-06,1.994716e-06,0.99999106,d
test_2869.jpg,0.9999882,5.422184e-06,2.9022863e-06,3.5008254e-06,a
test_2870.jpg,4.2639305e-05,0.99976605,0.00013980892,5.1432828e-05,b
test_2871.jpg,1.147832e-05,0.99994946,7.888926e-06,3.120131e-05,b
test_2872.jpg,0.001926516,0.0001021016,1.1455482e-05,0.99796,d
test_2873.jpg,0.00029581547,4.8290545e-05,0.00043040892,0.9992255,d
test_2874.jpg,8.478194e-05,0.9995721,0.0002033813,0.0001397818,b
test_2875.jpg,0.9996039,0.00014880167,0.00011588687,0.00013131702,a
test_2876.jpg,0.010983099,0.00022794692,0.000122011195,0.988667,d
test_2877.jpg,0.9998466,7.966713e-05,1.8922603e-05,5.4754368e-05,a
test_2878.jpg,0.015904367,9.457083e-05,3.26828e-05,0.9839684,d
test_2879.jpg,3.321378e-05,1.0782936e-05,1.760266e-06,0.99995434,d
test_2880.jpg,1.14787235e-05,2.1233502e-06,1.7603193e-06,0.9999846,d
test_2881.jpg,9.60885e-05,2.1440243e-05,0.99975914,0.00012338007,c
test_2882.jpg,0.9999808,5.0936333e-06,5.771842e-06,8.397981e-06,a
test_2883.jpg,0.99997807,3.50079e-06,2.726418e-06,1.5689453e-05,a
test_2884.jpg,3.1198775e-05,0.9998683,4.4946096e-06,9.609899e-05,b
test_2885.jpg,1.4685932e-05,5.7510933e-06,0.0035935293,0.99638605,d
test_2886.jpg,2.7262915e-06,0.9999317,2.0144722e-05,4.539683e-05,b
test_2887.jpg,0.15978466,0.024503771,0.004258117,0.81145346,d
test_2888.jpg,1.6536277e-06,0.9999609,4.222686e-06,3.3213997e-05,b
test_2889.jpg,0.15054409,0.59541345,0.24820524,0.005837228,b
test_2890.jpg,0.0015004389,0.9980044,0.00037937038,0.00011570143,b
test_2891.jpg,4.0053805e-05,0.99971324,0.00012337441,0.00012337441,b
test_2892.jpg,3.3213582e-05,6.9619455e-06,1.1478308e-05,0.9999484,d
test_2893.jpg,3.2886085e-06,0.999954,5.093497e-06,3.763613e-05,b
test_2894.jpg,6.13773e-06,0.99894494,1.6684078e-05,0.0010322074,b
test_2895.jpg,8.938947e-06,0.99990726,1.7777222e-05,6.605038e-05,b
test_2896.jpg,8.480172e-05,5.143485e-05,0.9998054,5.8283316e-05,c
test_2897.jpg,0.9999784,6.5403387e-06,1.9946908e-06,1.3007017e-05,a
test_2898.jpg,0.9999788,3.28869e-06,8.939586e-06,8.939586e-06,a
test_2899.jpg,0.000119733864,0.97021353,0.02929791,0.00036880627,b
test_2900.jpg,1.1477028e-05,0.9998369,4.264233e-05,0.000108891014,b
test_2901.jpg,4.0062423e-05,0.99992836,1.0129367e-05,2.1443871e-05,b
test_2902.jpg,7.41117e-06,5.4221273e-06,9.51613e-06,0.9999777,d
test_2903.jpg,0.0014985735,0.9967636,0.0010299535,0.000707876,b
test_2904.jpg,0.61798924,0.050727647,0.33078584,0.00049731636,a
test_2905.jpg,1.2878484e-06,0.99996233,5.093539e-06,3.120171e-05,b
test_2906.jpg,0.00012337981,4.005556e-05,0.999757,7.965999e-05,c
test_2907.jpg,0.13507208,0.41605133,0.2523479,0.19652873,b
test_2908.jpg,4.006322e-05,7.4109516e-06,4.222633e-06,0.99994826,d
test_2909.jpg,3.966954e-06,2.2603022e-06,5.7718835e-06,0.99998796,d
test_2910.jpg,4.2646752e-05,2.9021483e-06,1.3845374e-05,0.99994063,d
test_2911.jpg,0.9978098,0.00048702626,0.0015001463,0.00020302273,a
test_2912.jpg,2.9309507e-05,0.9999014,1.7777118e-05,5.143979e-05,b
test_2913.jpg,0.00039951524,0.010968162,0.9873224,0.00130996,c
test_2914.jpg,1.3007045e-05,2.1233418e-06,4.2227693e-06,0.99998057,d
test_2915.jpg,1.3006451e-05,2.2827033e-05,0.9999349,2.931049e-05,c
test_2916.jpg,5.4752254e-05,0.00012338611,1.3843538e-05,0.999808,d
test_2917.jpg,0.00029580764,0.00043039754,0.9991991,7.479188e-05,c
test_2918.jpg,1.3845218e-05,0.9999293,1.1478089e-05,4.5396722e-05,b
test_2919.jpg,0.00017951395,0.99974245,3.5348396e-05,4.26383e-05,b
test_2920.jpg,0.99997365,7.889116e-06,8.939541e-06,9.516091e-06,a
test_2921.jpg,0.00070385943,0.0006211537,0.0075672013,0.9911078,d
test_2922.jpg,1.8924804e-05,4.2226948e-06,0.9999629,1.38456835e-05,c
test_2923.jpg,0.9999796,1.01298865e-05,3.7265772e-06,6.5403465e-06,a
test_2924.jpg,3.966928e-06,1.2218998e-05,2.4060632e-06,0.9999814,d
test_2925.jpg,6.6040746e-05,7.030001e-05,0.9997614,0.00010228591,c
test_2926.jpg,0.0003352431,0.00013975012,0.9993456,0.0001794427,c
test_2927.jpg,2.4299561e-05,8.93931e-06,0.9999478,1.8924518e-05,c
test_2928.jpg,0.0010896941,0.007563976,0.0006609329,0.9906854,d
test_2929.jpg,1.8919933e-05,0.9997055,0.00017950732,9.608335e-05,b
test_2930.jpg,0.9994574,0.00011586989,0.00027795738,0.00014877987,a
test_2931.jpg,0.000102279315,0.99969697,0.00011589765,8.4792526e-05,b
test_2932.jpg,4.7834546e-06,0.9996525,7.4087598e-06,0.00033534606,b
test_2933.jpg,0.9997532,7.4095055e-06,0.00023050295,8.93757e-06,a
test_2934.jpg,3.500583e-06,0.99991894,1.147797e-05,6.605115e-05,b
test_2935.jpg,4.4949315e-06,0.9999399,2.0144887e-05,3.5355377e-05,b
test_2936.jpg,4.006175e-05,1.3006147e-05,0.99991155,3.5354373e-05,c
test_2937.jpg,0.083476886,0.8974612,0.011297368,0.00776456,b
test_2938.jpg,9.608598e-05,0.00013980428,0.9997329,3.119455e-05,c
test_2939.jpg,3.5350207e-05,9.6091826e-05,0.9997937,7.48364e-05,c
test_2940.jpg,2.0121848e-05,0.99879634,0.0008037644,0.00037967143,b
test_2941.jpg,0.00055253896,0.00023033252,0.00020326773,0.9990139,d
test_2942.jpg,0.0019247737,0.000108588305,0.0009091987,0.99705744,d
test_2943.jpg,0.00027734233,0.9972459,0.0005515611,0.0019251375,b
test_2944.jpg,0.99997616,1.0129851e-05,4.2227507e-06,9.516116e-06,a
test_2945.jpg,0.9995994,3.5343335e-05,0.000148801,0.00021650417,a
test_2946.jpg,6.59384e-05,2.1407066e-05,0.9982121,0.0017005741,c
test_2947.jpg,5.143781e-05,1.0781951e-05,0.9998629,7.484158e-05,c
test_2948.jpg,6.604847e-05,1.01288615e-05,0.9998784,4.5394412e-05,c
test_2949.jpg,2.9014275e-06,0.9996923,8.937025e-06,0.00029595365,b
test_2950.jpg,0.008572294,0.00037664035,0.99082255,0.00022844391,c
test_2951.jpg,0.0027646003,0.012390078,0.9842658,0.00057949167,c
test_2952.jpg,0.0059093195,0.00014793692,0.00014793692,0.9937948,d
test_2953.jpg,0.99996066,1.0783005e-05,1.0783005e-05,1.7778171e-05,a
test_2954.jpg,0.0003345413,0.0019251524,0.9972536,0.00048675475,c
test_2955.jpg,0.99995697,9.515933e-06,1.0782965e-05,2.2827537e-05,a
test_2956.jpg,1.3845475e-05,5.093466e-06,0.9999479,3.3213564e-05,c
test_2957.jpg,0.09521268,0.0011985508,0.9033528,0.00023600862,c
test_2958.jpg,0.997741,0.00020300873,0.0016997714,0.0003562914,a
test_2959.jpg,0.96622956,0.03306256,0.00017349637,0.00053440646,a
test_2960.jpg,0.9990539,2.427784e-05,0.0006261337,0.00029576465,a
test_2961.jpg,0.0002443619,3.7474107e-05,0.0040689907,0.99564916,d
test_2962.jpg,7.888644e-06,0.9999138,1.2218172e-05,6.6050816e-05,b
test_2963.jpg,4.8324877e-05,7.888819e-06,7.888819e-06,0.99993587,d
test_2964.jpg,1.4734275e-05,0.999666,0.000115894065,0.0002034004,b
test_2965.jpg,0.020090926,0.9680351,0.007391039,0.0044828923,b
test_2966.jpg,0.0008040288,4.8285685e-05,2.2808543e-05,0.99912494,d
test_2967.jpg,2.429183e-05,0.9996296,1.0779435e-05,0.00033533838,b
test_2968.jpg,0.0031503562,0.98981243,0.0024535,0.0045837415,b
test_2969.jpg,0.979007,0.020318642,6.0751638e-05,0.0006135698,a
test_2970.jpg,4.5395987e-05,2.9309851e-05,1.2218164e-05,0.9999131,d
test_2971.jpg,0.99942976,0.00012333943,0.0002304284,0.00021646744,a
test_2972.jpg,1.4737656e-05,5.093198e-06,8.4809355e-05,0.99989533,d
test_2973.jpg,4.4769746e-05,0.18241373,1.9866455e-05,0.81752163,d
test_2974.jpg,8.939667e-06,1.2878812e-06,1.8738561e-06,0.99998784,d
test_2975.jpg,0.999964,1.777823e-05,3.5007408e-06,1.4738668e-05,a
test_2976.jpg,4.830179e-05,0.99945813,0.00033528084,0.00015837545,b
test_2977.jpg,0.0004876924,0.99917454,0.00015833051,0.00017941199,b
test_2978.jpg,0.005812419,0.97749865,0.013943269,0.0027455927,b
test_2979.jpg,4.0057883e-05,4.2641394e-05,0.99981505,0.00010229139,c
test_2980.jpg,0.99997294,4.4950802e-06,3.7265522e-06,1.8924993e-05,a
test_2981.jpg,7.434438e-05,0.99322057,0.0007992774,0.0059059053,b
test_2982.jpg,0.067447126,7.418776e-05,0.93107885,0.0013998204,c
test_2983.jpg,4.2228085e-06,2.1233614e-06,3.7266154e-06,0.99998987,d
test_2984.jpg,0.006700837,0.034029663,0.08163291,0.87763655,d
test_2985.jpg,0.9997887,6.604255e-05,0.00011590829,2.9306204e-05,a
test_2986.jpg,0.0096913045,0.9885399,0.0010214559,0.00074731314,b
test_2987.jpg,0.004408307,0.0018376556,0.041824847,0.95192915,d
test_2988.jpg,1.8924698e-05,6.962008e-06,0.9999573,1.6700988e-05,c
test_2989.jpg,7.887698e-06,0.99979395,0.00012338436,7.483641e-05,b
test_2990.jpg,3.9669712e-06,2.726457e-06,9.4223833e-07,0.9999924,d
test_2991.jpg,3.7635597e-05,9.515769e-06,1.3006515e-05,0.9999398,d
test_2992.jpg,0.99936813,0.00024527463,0.00033525066,5.1412353e-05,a
test_2993.jpg,0.9999144,4.0061863e-05,3.7634643e-05,7.88865e-06,a
test_2994.jpg,9.516045e-06,1.5534517e-06,0.99996877,2.0145468e-05,c
test_2995.jpg,0.0009108021,7.023352e-05,0.9988158,0.00020322742,c
test_2996.jpg,0.99997115,1.4738773e-05,5.093584e-06,8.939518e-06,a
test_2997.jpg,0.00033520468,0.9992311,0.00020331192,0.00023038259,b
test_2998.jpg,3.2886544e-06,0.99996793,4.4950575e-06,2.4300052e-05,b
test_2999.jpg,1.2211367e-05,4.492311e-06,0.9993569,0.0006263236,c
test_3000.jpg,0.02032571,0.0002899307,3.6860547e-05,0.9793475,d
test_3001.jpg,0.9997683,8.479858e-05,6.2039966e-05,8.479858e-05,a
test_3002.jpg,0.9346329,0.019397687,0.0049045035,0.041064907,a
test_3003.jpg,0.00019588902,5.9742775e-05,0.09532508,0.90441924,d
test_3004.jpg,0.00010229611,2.2825348e-05,1.3844274e-05,0.9998611,d
test_3005.jpg,0.000139778,8.477963e-05,0.9995449,0.00023045494,c
test_3006.jpg,4.4946432e-06,0.9998758,1.0782089e-05,0.00010889525,b
test_3007.jpg,0.99997056,1.2218865e-05,1.0783111e-05,6.5402874e-06,a
test_3008.jpg,6.9622283e-06,2.5612605e-06,1.4593624e-06,0.99998903,d
test_3009.jpg,2.7534823e-05,2.144414e-05,1.0129494e-05,0.9999409,d
test_3010.jpg,0.00017949997,0.0001158939,4.0051855e-05,0.99966455,d
test_3011.jpg,3.5006974e-06,0.9999516,9.515882e-06,3.535579e-05,b
test_3012.jpg,0.005901825,0.9925344,0.0011621383,0.00040162425,b
test_3013.jpg,1.3845933e-05,1.5534706e-06,3.726582e-06,0.9999809,d
test_3014.jpg,0.0011673502,0.00014841193,0.0016984848,0.99698573,d
test_3015.jpg,0.0003074654,0.0012160492,0.5917636,0.4067128,c
test_3016.jpg,1.0129945e-05,2.902278e-06,1.6536682e-06,0.99998534,d
test_3017.jpg,0.4542509,0.02903929,0.51473373,0.0019761485,c
test_3018.jpg,1.6701337e-05,1.6536563e-06,3.5007904e-06,0.9999782,d
test_3019.jpg,6.202101e-05,0.00013976652,0.9994629,0.00033528244,c
test_3020.jpg,1.4738905e-05,3.500797e-06,1.7603113e-06,0.9999801,d
test_3021.jpg,1.4593485e-06,0.9999795,3.2886924e-06,1.5689475e-05,b
test_3022.jpg,0.0003790302,0.8799461,0.0005870535,0.119087756,b
test_3023.jpg,0.99993074,1.8924195e-05,2.2826938e-05,2.7534545e-05,a
test_3024.jpg,9.0244524e-05,0.00033529906,6.202409e-05,0.99951243,d
test_3025.jpg,0.14854577,0.45755318,0.037558254,0.3563428,b
test_3026.jpg,5.8288304e-05,2.144307e-05,2.93092e-05,0.9998909,d
test_3027.jpg,1.777818e-05,6.1439746e-06,1.4738627e-05,0.99996126,d
test_3028.jpg,3.089372e-06,0.9999573,8.397784e-06,3.1201555e-05,b
test_3029.jpg,1.7602882e-06,0.999967,3.7265302e-06,2.7535541e-05,b
test_3030.jpg,0.00017952455,8.938001e-06,1.0128081e-05,0.99980146,d
test_3031.jpg,0.9999193,2.014447e-05,2.9310033e-05,3.120037e-05,a
test_3032.jpg,2.9311092e-05,8.3977675e-06,6.961994e-06,0.9999554,d
test_3033.jpg,0.00044201253,0.29400095,0.70527166,0.00028538477,c
test_3034.jpg,3.2887194e-06,1.9947092e-06,0.9999877,6.9622192e-06,c
test_3035.jpg,0.9998795,1.3005731e-05,1.1477517e-05,9.610007e-05,a
test_3036.jpg,0.003169161,0.9957208,0.0004860066,0.00062404474,b
test_3037.jpg,1.4737993e-05,0.9999182,2.931e-05,3.7634785e-05,b
test_3038.jpg,1.777805e-05,7.8111293e-07,0.99995387,2.7535181e-05,c
test_3039.jpg,0.00013981904,1.22172505e-05,9.514804e-06,0.99983835,d
test_3040.jpg,2.28251e-05,3.7260947e-06,0.99985015,0.0001233913,c
test_3041.jpg,8.397917e-06,0.9999732,2.7264045e-06,1.5689377e-05,b
test_3042.jpg,7.8890835e-06,1.4738748e-05,7.8890835e-06,0.9999695,d
test_3043.jpg,7.4825075e-05,0.9996425,2.1437741e-05,0.00026116514,b
test_3044.jpg,0.0021694375,0.001491031,0.9917468,0.004592699,c
test_3045.jpg,2.5863283e-05,0.99981374,5.143528e-05,0.00010888849,b
test_3046.jpg,0.9997048,0.0001795072,4.538653e-05,7.029603e-05,a
test_3047.jpg,3.9669408e-06,3.500813e-06,0.9999846,7.8892035e-06,c
test_3048.jpg,0.0001088625,2.0137537e-05,0.9995751,0.00029591896,c
test_3049.jpg,0.9999554,1.1478388e-05,2.0145199e-05,1.3006717e-05,a
test_3050.jpg,4.222801e-06,1.8738567e-06,0.9999882,5.771885e-06,c
test_3051.jpg,0.99557304,0.003168691,0.00022953919,0.0010287233,a
test_3052.jpg,6.144125e-06,6.540387e-06,1.4593577e-06,0.9999858,d
test_3053.jpg,0.000379309,0.0015001962,0.0002775084,0.9978429,d
test_3054.jpg,0.99966,0.00017949915,0.00010227553,5.8274843e-05,a
test_3055.jpg,0.9998275,3.7631373e-05,0.00011591279,1.8922243e-05,a
test_3056.jpg,0.005208167,0.99250096,0.0007986983,0.0014921648,b
test_3057.jpg,2.9307097e-05,0.000108889086,0.9998192,4.264157e-05,c
test_3058.jpg,0.99997556,7.889132e-06,5.0936064e-06,1.147862e-05,a
test_3059.jpg,5.1437797e-05,2.753267e-05,0.9998627,5.828666e-05,c
test_3060.jpg,9.603207e-05,0.999172,0.0005526264,0.00017941151,b
test_3061.jpg,0.00017952392,9.51442e-06,1.300467e-05,0.999798,d
test_3062.jpg,0.9997904,9.6091506e-05,6.2041334e-05,5.1434075e-05,a
test_3063.jpg,0.26792553,0.0029763835,0.0008010827,0.728297,d
test_3064.jpg,0.9977296,0.0021825247,4.2552452e-05,4.5296852e-05,a
test_3065.jpg,5.4219113e-06,0.9999379,8.397621e-06,4.8324975e-05,b
test_3066.jpg,0.00013964939,0.00020318865,0.0010318771,0.9986253,d
test_3067.jpg,0.9918749,0.00031257744,0.0058979033,0.001914769,a
test_3068.jpg,0.99954396,0.00012335353,5.4737797e-05,0.00027798148,a
test_3069.jpg,7.484356e-05,3.3211625e-05,2.4058422e-06,0.9998895,d
test_3070.jpg,8.397019e-06,0.99986625,2.9308478e-05,9.6098796e-05,b
test_3071.jpg,0.001324902,4.8259557e-05,4.2588905e-05,0.9985843,d
test_3072.jpg,0.99929595,7.0267284e-05,0.00020332512,0.00043043928,a
test_3073.jpg,0.9974439,0.0016992653,0.0007083591,0.00014848013,a
test_3074.jpg,0.0073342277,0.9605943,0.0064724335,0.025598971,b
test_3075.jpg,0.0020871912,0.9541485,0.041922357,0.0018419399,b
test_3076.jpg,7.47618e-05,9.599605e-05,0.9987972,0.0010320548,c
test_3077.jpg,0.00042677394,0.0002145954,0.008571984,0.9907866,d
test_3078.jpg,5.422037e-06,0.999961,1.7778177e-05,1.5689186e-05,b
test_3079.jpg,8.939487e-06,4.4950566e-06,0.9999677,1.8924895e-05,c
test_3080.jpg,5.0935278e-06,0.99996006,8.939419e-06,2.5867068e-05,b
test_3081.jpg,0.9984047,0.0011690117,0.0002776646,0.00014862315,a
test_3082.jpg,0.025862254,0.00016370071,0.97047395,0.0035000755,c
test_3083.jpg,2.7529824e-05,0.9997594,0.0001584232,5.474959e-05,b
test_3084.jpg,1.4737541e-05,0.9998876,2.2825952e-05,7.4843425e-05,b
test_3085.jpg,1.01290725e-05,0.99989927,1.5688216e-05,7.48443e-05,b
test_3086.jpg,0.00070633384,0.004605876,9.5591895e-05,0.99459213,d
test_3087.jpg,0.00016860859,4.5380384e-05,0.9995695,0.00021649769,c
test_3088.jpg,0.008510295,0.00032997996,0.52651334,0.4646464,c
test_3089.jpg,0.9997185,0.00015841672,4.8314374e-05,7.4830765e-05,a
test_3090.jpg,0.00070961664,4.829002e-05,2.7514825e-05,0.99921465,d
test_3091.jpg,0.0002304251,5.826059e-05,0.9994155,0.0002958717,c
test_3092.jpg,2.429949e-05,1.0782834e-05,2.0144986e-05,0.9999448,d
test_3093.jpg,3.2886442e-06,2.5611987e-06,0.99996483,2.9311366e-05,c
test_3094.jpg,0.00017946496,0.00033528468,1.5681475e-05,0.9994696,d
test_3095.jpg,0.99699545,0.00011558446,0.0007080406,0.0021809188,a
test_3096.jpg,6.1433507e-06,0.9998597,1.0781916e-05,0.00012339248,b
test_3097.jpg,0.99998677,4.7850544e-06,1.8738541e-06,6.5403933e-06,a
test_3098.jpg,5.0932576e-06,0.999907,1.3006088e-05,7.484488e-05,b
test_3099.jpg,2.586681e-05,7.410965e-06,0.99995005,1.6700866e-05,c
test_3100.jpg,1.8924899e-05,6.1440155e-06,0.99996793,6.9620814e-06,c
test_3101.jpg,1.8925059e-05,2.5612283e-06,2.123333e-06,0.9999764,d
test_3102.jpg,5.7849742e-05,0.067531474,0.00016739378,0.9322432,d
test_3103.jpg,6.204938e-05,8.939061e-06,8.939061e-06,0.99992,d
test_3104.jpg,0.99995124,1.2218629e-05,1.0782903e-05,2.586684e-05,a
test_3105.jpg,0.9924744,0.00040159997,0.0019159263,0.0052080275,a
test_3106.jpg,0.9999459,4.0063125e-05,8.9392925e-06,5.0934555e-06,a
test_3107.jpg,0.0016220603,0.95212567,0.036917917,0.009334312,b
test_3108.jpg,3.321225e-05,1.3006105e-05,0.9999083,4.539577e-05,c
test_3109.jpg,0.98802793,0.00020103244,0.010976,0.0007950987,a
test_3110.jpg,3.5355428e-05,2.1444152e-05,1.873769e-06,0.99994135,d
test_3111.jpg,0.999966,4.495049e-06,1.4738697e-05,1.4738697e-05,a
test_3112.jpg,0.00013021941,4.5002624e-05,0.008575982,0.9912487,d
test_3113.jpg,0.99988604,2.5865153e-05,4.5394758e-05,4.2644424e-05,a
test_3114.jpg,0.0013801497,0.8623765,0.13224973,0.003993596,b
test_3115.jpg,1.1478716e-05,2.5612478e-06,1.994702e-06,0.999984,d
test_3116.jpg,8.938448e-06,0.99985147,5.4754633e-05,8.480564e-05,b
test_3117.jpg,0.015858024,0.00089464855,0.0021461502,0.9811013,d
test_3118.jpg,0.99952424,7.481622e-05,0.00026113424,0.0001397751,a
test_3119.jpg,2.9022199e-06,0.9999653,7.411078e-06,2.4299989e-05,b
test_3120.jpg,0.99907446,0.0006261466,0.00020328005,9.60227e-05,a
test_3121.jpg,0.96652704,0.00023721447,0.033072736,0.00016303494,a
test_3122.jpg,0.9999547,1.3845569e-05,1.4738531e-05,1.6700944e-05,a
test_3123.jpg,0.00010182121,0.9952194,6.998063e-05,0.0046087806,b
test_3124.jpg,3.7630012e-05,0.00010888606,0.99979144,6.20414e-05,c
test_3125.jpg,0.897662,0.0008713544,0.006853733,0.094612874,a
test_3126.jpg,6.962166e-06,2.2602844e-06,0.9999801,1.0783214e-05,c
test_3127.jpg,0.0085125575,0.0040210476,0.0035485618,0.98391783,d
test_3128.jpg,3.5006374e-06,0.99993443,1.6700606e-05,4.5396955e-05,b
test_3129.jpg,0.00013973558,6.60064e-05,0.9992416,0.00055266486,c
test_3130.jpg,0.99969566,3.1193387e-05,4.2636304e-05,0.00023048969,a
test_3131.jpg,3.12013e-05,1.3845493e-05,5.7716597e-06,0.9999492,d
test_3132.jpg,4.264035e-05,8.396382e-06,0.9997905,0.00015842811,c
test_3133.jpg,7.410978e-06,0.99995184,1.1478347e-05,2.9310986e-05,b
test_3134.jpg,0.0008039267,0.00012328615,7.477684e-05,0.9989981,d
test_3135.jpg,1.4737839e-05,0.99990773,1.1477841e-05,6.605041e-05,b
test_3136.jpg,0.00033116224,6.1258856e-05,0.012426772,0.98718077,d
test_3137.jpg,1.0129515e-05,0.999943,1.1478246e-05,3.5355486e-05,b
test_3138.jpg,0.00013100503,0.0024718835,0.9972289,0.00016821378,c
test_3139.jpg,0.00037994594,0.9995185,1.6693659e-05,8.477739e-05,b
test_3140.jpg,3.1189196e-05,0.99956125,2.752437e-05,0.0003799622,b
test_3141.jpg,0.9239245,0.07584034,8.879991e-05,0.0001464063,a
test_3142.jpg,0.0024580155,0.005203618,0.99163413,0.0007042332,c
test_3143.jpg,0.9998041,0.00012338562,1.7775386e-05,5.4752036e-05,a
test_3144.jpg,0.01797459,0.00037305072,0.00027292973,0.9813794,d
test_3145.jpg,2.40601e-06,0.99995923,1.0782989e-05,2.7535329e-05,b
test_3146.jpg,2.1444801e-05,5.0935864e-06,1.7602964e-06,0.9999716,d
test_3147.jpg,4.2630592e-05,0.00037996238,1.5682921e-05,0.9995617,d
test_3148.jpg,5.4213087e-06,0.9998267,9.514693e-06,0.00015843386,b
test_3149.jpg,1.2217889e-05,0.9998907,1.2217889e-05,8.480896e-05,b
test_3150.jpg,2.4298752e-05,2.5865887e-05,0.9999144,3.5354475e-05,c
test_3151.jpg,0.00015839451,0.9995784,0.00012335778,0.00013978269,b
