id,p_a,p_b,p_c,p_d,answer
test_2397.jpg,0.00040290973,0.0035910953,0.00029477506,0.9957112,d
test_2398.jpg,0.99961674,9.607482e-05,9.607482e-05,0.00019106758,a
test_2399.jpg,0.9999944,1.8738684e-06,1.4593702e-06,2.2603167e-06,a
test_2400.jpg,0.001392231,0.1177316,0.8699254,0.010950745,c
test_2401.jpg,7.0286944e-05,0.0002959191,5.826992e-05,0.99957556,d
test_2402.jpg,3.288441e-06,0.99990296,1.8923669e-05,7.4844575e-05,b
test_2403.jpg,0.922801,0.0012243543,0.075748116,0.00022648279,a
test_2404.jpg,0.40179798,0.0107075535,0.5846126,0.0028818988,c
test_2405.jpg,0.9999615,1.2218755e-05,3.500732e-06,2.282764e-05,a
test_2406.jpg,3.5006005e-06,6.6051485e-05,0.99992394,6.539982e-06,c
test_2407.jpg,2.7535456e-05,5.771745e-06,2.9022158e-06,0.9999639,d
test_2408.jpg,4.830985e-05,0.99962485,0.00012336351,0.00020339205,b
test_2409.jpg,9.5153455e-06,0.9998952,6.204784e-05,3.3211814e-05,b
test_2410.jpg,2.2827278e-05,1.0129543e-05,0.99994564,2.1444243e-05,c
test_2411.jpg,1.760328e-06,0.9999896,2.9022906e-06,5.771893e-06,b
test_2412.jpg,0.9993432,0.00035686357,0.000108837245,0.0001910153,a
test_2413.jpg,7.4109976e-06,0.99995446,1.2218668e-05,2.5866922e-05,b
test_2414.jpg,0.002177321,0.001921479,0.9953507,0.0005505129,c
test_2415.jpg,0.00017304269,0.62221336,0.0002221912,0.37739146,b
test_2416.jpg,0.9977744,0.00016830579,0.0019261579,0.00013107668,a
test_2417.jpg,0.99998295,4.7850363e-06,8.9396235e-06,3.2887037e-06,a
test_2418.jpg,1.4738028e-05,3.5354693e-05,0.9999206,2.9310071e-05,c
test_2419.jpg,6.595149e-05,2.2792226e-05,0.9984102,0.001501049,c
test_2420.jpg,0.9998354,2.1441878e-05,8.480427e-05,5.8285066e-05,a
test_2421.jpg,0.99984694,5.8285743e-05,5.4754386e-05,4.0059163e-05,a
test_2422.jpg,6.9612374e-06,0.9998467,6.539477e-06,0.0001398202,b
test_2423.jpg,0.9911277,0.0009037915,0.0075673535,0.00040105506,a
test_2424.jpg,0.9999449,1.0782835e-05,2.7534934e-05,1.670078e-05,a
test_2425.jpg,4.785078e-06,2.2603108e-06,1.2098571e-06,0.9999918,d
test_2426.jpg,2.7263552e-06,3.3213804e-05,0.99995506,8.939374e-06,c
test_2427.jpg,3.2887294e-06,3.7266186e-06,2.2603085e-06,0.9999907,d
test_2428.jpg,0.00030410418,0.00011187368,0.1479856,0.85159844,d
test_2429.jpg,7.480685e-05,0.00023042128,0.0002958668,0.99939895,d
test_2430.jpg,0.00029587597,0.00015837098,0.9994299,0.00011586669,c
test_2431.jpg,0.9997913,2.0141893e-05,7.966273e-05,0.000108886044,a
test_2432.jpg,0.0024660956,0.9948939,0.0013200057,0.0013200057,b
test_2433.jpg,0.00033505933,0.00031475912,0.9987978,0.00055241946,c
test_2434.jpg,2.1443453e-05,0.9999088,4.539579e-05,2.4298615e-05,b
test_2435.jpg,7.0280184e-05,0.9994795,7.0280184e-05,0.0003799311,b
test_2436.jpg,0.98352826,0.00017660254,0.00039797995,0.015897254,a
test_2437.jpg,5.45049e-05,4.5186152e-05,0.004609113,0.99529123,d
test_2438.jpg,0.99996686,7.889063e-06,1.3845737e-05,1.147852e-05,a
test_2439.jpg,9.515909e-06,1.0129632e-05,2.5866922e-05,0.99995446,d
test_2440.jpg,9.0243855e-05,0.00010885487,0.99950504,0.0002958982,c
test_2441.jpg,2.5611312e-06,0.9999385,1.8924342e-05,4.006283e-05,b
test_2442.jpg,0.0005217069,0.94326824,0.04696256,0.009247477,b
test_2443.jpg,0.00020309955,0.99818736,0.001500714,0.00010871136,b
test_2444.jpg,0.999574,2.929991e-05,1.6694587e-05,0.00037996704,a
test_2445.jpg,1.6700356e-05,5.1440722e-05,1.2218242e-05,0.99991953,d
test_2446.jpg,0.99761236,0.0010308304,0.0013236125,3.3135988e-05,a
test_2447.jpg,0.99676764,0.00020281068,0.0027997154,0.00022981461,a
test_2448.jpg,0.00019075375,0.99797493,0.0008031034,0.0010312052,b
test_2449.jpg,0.0004274268,0.0066860802,0.0005842232,0.9923023,d
test_2450.jpg,5.1388626e-05,9.5059395e-06,0.99890685,0.001032168,c
test_2451.jpg,2.123369e-06,9.422393e-07,0.99999344,3.5008438e-06,c
test_2452.jpg,0.12497486,0.8149384,0.05209727,0.007989376,b
test_2453.jpg,0.0045360113,0.31799898,0.004261188,0.67320377,d
test_2454.jpg,1.1478623e-05,6.9621365e-06,5.7718134e-06,0.9999758,d
test_2455.jpg,5.093677e-06,4.7850667e-06,7.3381375e-07,0.9999894,d
test_2456.jpg,1.0129928e-05,3.7265927e-06,2.406069e-06,0.9999838,d
test_2457.jpg,3.2887117e-06,9.516203e-06,1.8738514e-06,0.99998534,d
test_2458.jpg,0.017146282,0.010399746,0.9361552,0.036298677,c
test_2459.jpg,0.020202491,0.0045077857,0.0018791246,0.97341055,d
test_2460.jpg,0.999585,0.0003150072,5.4740038e-05,4.538109e-05,a
test_2461.jpg,3.726533e-06,0.9999677,8.397871e-06,2.0145446e-05,b
test_2462.jpg,0.999923,1.0782598e-05,5.8290174e-05,7.888717e-06,a
test_2463.jpg,0.999987,3.0894637e-06,4.4951435e-06,5.4221778e-06,a
test_2464.jpg,0.9990945,0.0004303525,0.0001793976,0.00029577667,a
test_2465.jpg,0.9953302,0.00045638182,0.0006238,0.0035897212,a
test_2466.jpg,0.99996734,9.516031e-06,1.0129762e-05,1.3006873e-05,a
test_2467.jpg,0.00029548636,9.011825e-05,0.9981139,0.0015006035,c
test_2468.jpg,0.00017950768,4.263681e-05,0.9997075,7.029623e-05,c
test_2469.jpg,0.9999901,3.5008322e-06,3.7266163e-06,2.7264507e-06,a
test_2470.jpg,0.000102269034,0.99959654,4.0049126e-05,0.00026115312,b
test_2471.jpg,0.9998698,4.2643733e-05,2.1442616e-05,6.6047905e-05,a
test_2472.jpg,0.24475893,0.7539106,0.0011334587,0.00019696559,b
test_2473.jpg,0.005207672,0.00021494627,0.99240655,0.0021708806,c
test_2474.jpg,3.315246e-05,0.00015816155,0.0017003972,0.99810827,d
test_2475.jpg,0.00013130704,0.99952793,7.964174e-05,0.0002611352,b
test_2476.jpg,3.7562833e-05,2.9253964e-05,0.9980065,0.0019266058,c
test_2477.jpg,0.00033528157,0.9994603,0.0001022551,0.0001022551,b
test_2478.jpg,0.99670357,0.00031409916,0.0021802802,0.00080208026,a
test_2479.jpg,0.0010321694,4.827521e-05,1.1466367e-05,0.99890816,d
test_2480.jpg,0.9999906,4.4951594e-06,1.994715e-06,2.9022933e-06,a
test_2481.jpg,0.0064608604,0.21395433,0.032810956,0.74677396,d
test_2482.jpg,1.3007062e-05,2.7264284e-06,2.4060644e-06,0.9999819,d
test_2483.jpg,4.5395605e-05,1.2218061e-05,0.99990475,3.763428e-05,c
test_2484.jpg,0.9999558,1.3845584e-05,1.892467e-05,1.14783925e-05,a
test_2485.jpg,1.0129714e-05,0.99996257,9.515986e-06,1.7778204e-05,b
test_2486.jpg,0.9998795,7.030831e-05,2.4297902e-05,2.5864983e-05,a
test_2487.jpg,0.99973685,3.5348196e-05,4.8315258e-05,0.00017951295,a
test_2488.jpg,0.0001584336,5.0928397e-06,0.99982506,1.1476892e-05,c
test_2489.jpg,2.4299648e-05,0.99995136,5.4219845e-06,1.8924586e-05,b
test_2490.jpg,0.00023040731,9.604806e-05,0.9993383,0.00033524068,c
test_2491.jpg,6.1440155e-06,0.99996793,4.4950575e-06,2.1444721e-05,b
test_2492.jpg,8.938847e-06,0.99989605,2.0144003e-05,7.484406e-05,b
test_2493.jpg,2.7528142e-05,1.3003373e-05,0.9996983,0.0002611797,c
test_2494.jpg,0.9999881,3.7266088e-06,3.500825e-06,4.785061e-06,a
test_2495.jpg,0.5073849,0.009293079,0.39515176,0.08817027,a
test_2496.jpg,0.0019257893,0.00026062722,0.9975835,0.00023000271,c
test_2497.jpg,8.480539e-05,3.535215e-05,0.9998486,3.1198164e-05,c
test_2498.jpg,2.9266781e-05,0.0015010994,0.9984438,2.5827845e-05,c
test_2499.jpg,0.0001313264,0.9996753,6.203419e-05,0.0001313264,b
test_2500.jpg,2.1444148e-05,1.1478225e-05,0.99994123,2.586658e-05,c
test_2501.jpg,1.4738633e-05,1.5689195e-05,7.889022e-06,0.9999616,d
test_2502.jpg,2.406094e-06,7.811444e-07,0.99999416,2.7264618e-06,c
test_2503.jpg,8.480757e-05,1.14774575e-05,0.99987435,2.9308716e-05,c
test_2504.jpg,2.7263318e-06,0.9999465,1.0782851e-05,4.006315e-05,b
test_2505.jpg,6.5574066e-05,0.000549045,0.0066887373,0.9926966,d
test_2506.jpg,0.005217694,0.9943165,0.0004282944,3.742395e-05,b
test_2507.jpg,0.9999901,2.4060841e-06,1.994714e-06,5.4221946e-06,a
test_2508.jpg,5.422133e-06,1.9946915e-06,0.9999788,1.3845903e-05,c
test_2509.jpg,1.892498e-05,7.889105e-06,1.0029872e-06,0.9999722,d
test_2510.jpg,0.43607056,0.075777695,0.43607056,0.0520812,a
test_2511.jpg,4.7850513e-06,2.5612533e-06,0.9999862,6.540389e-06,c
test_2512.jpg,5.1380983e-05,0.9987583,0.00015826456,0.0010320146,b
test_2513.jpg,1.003013e-06,5.7149964e-07,4.450843e-07,0.999998,d
test_2514.jpg,0.99998355,7.411213e-06,4.4951275e-06,4.4951275e-06,a
test_2515.jpg,0.0015009274,7.954623e-05,0.99832934,9.01377e-05,c
test_2516.jpg,3.3211993e-05,7.8885405e-06,0.9999006,5.8288868e-05,c
test_2517.jpg,0.9999776,1.0783187e-05,6.1440746e-06,5.422127e-06,a
test_2518.jpg,0.999236,0.00062624784,7.9618476e-05,5.8250123e-05,a
test_2519.jpg,5.7713064e-06,0.99988794,2.1443006e-05,8.480873e-05,b
test_2520.jpg,5.093523e-06,0.99995923,1.670102e-05,1.8924735e-05,b
test_2521.jpg,2.9310038e-05,0.99991953,1.5688534e-05,3.5354657e-05,b
test_2522.jpg,8.939575e-06,1.2218949e-05,1.3709282e-06,0.99997747,d
test_2523.jpg,7.964351e-05,0.00013977873,0.00023045615,0.99955016,d
test_2524.jpg,0.00017951663,1.7774555e-05,0.99975735,4.5388915e-05,c
test_2525.jpg,2.9308167e-05,9.609778e-05,1.8922774e-05,0.99985564,d
test_2526.jpg,0.9996082,3.7623115e-05,5.8271824e-05,0.00029592877,a
test_2527.jpg,0.00033165287,4.216493e-05,0.98864335,0.010982836,c
test_2528.jpg,1.0676911e-06,0.99998784,2.7264446e-06,8.39804e-06,b
test_2529.jpg,0.0019182888,0.00079966174,0.9936982,0.0035838352,c
test_2530.jpg,6.204747e-05,4.2644555e-05,6.143531e-06,0.99988914,d
test_2531.jpg,8.3971745e-06,1.0782185e-05,9.610057e-05,0.9998847,d
test_2532.jpg,1.9947186e-06,1.1365564e-06,0.9999924,4.4951676e-06,c
test_2533.jpg,0.0007086562,0.00026070004,0.9978623,0.0011683765,c
test_2534.jpg,1.6700484e-05,1.0782643e-05,4.5396624e-05,0.99992716,d
test_2535.jpg,0.9981602,0.0003564411,0.0003145582,0.0011687253,a
test_2536.jpg,0.00010887044,0.999648,8.478837e-05,0.00015840554,b
test_2537.jpg,0.9641821,0.029115777,0.0050595636,0.0016425998,a
test_2538.jpg,3.7264808e-06,0.99995375,1.6700928e-05,2.5866904e-05,b
test_2539.jpg,7.9663994e-05,0.9998073,5.4752214e-05,5.828343e-05,b
test_2540.jpg,3.288667e-06,3.500768e-06,0.99997175,2.1444803e-05,c
test_2541.jpg,5.771878e-06,3.5008213e-06,3.7266047e-06,0.999987,d
test_2542.jpg,1.7602626e-06,0.99995244,5.7716784e-06,4.0063387e-05,b
test_2543.jpg,3.0894844e-06,1.6536819e-06,0.9999937,1.5534905e-06,c
test_2544.jpg,0.00020333663,0.00033524542,0.9993525,0.000108838256,c
test_2545.jpg,0.99972385,0.0001088787,0.0001088787,5.8278565e-05,a
test_2546.jpg,1.1365618e-06,3.6898757e-07,1.3709551e-06,0.99999714,d
test_2547.jpg,2.4059807e-06,0.9999471,5.0934614e-06,4.539753e-05,b
test_2548.jpg,0.00091092323,7.024286e-05,0.99894863,7.024286e-05,c
test_2549.jpg,0.9997632,3.762895e-05,0.00010888298,9.026716e-05,a
test_2550.jpg,3.288657e-06,2.1444735e-05,0.99996865,6.5402746e-06,c
test_2551.jpg,0.01062314,0.01062314,0.022489188,0.95626456,d
test_2552.jpg,5.422184e-06,1.6536728e-06,0.9999882,4.7850613e-06,c
test_2553.jpg,5.4220054e-06,0.9999552,1.0129639e-05,2.9311084e-05,b
test_2554.jpg,0.9999449,7.88889e-06,9.515818e-06,3.763579e-05,a
test_2555.jpg,7.48409e-05,2.5864321e-05,0.99985385,4.5393295e-05,c
test_2556.jpg,0.00012338664,2.4296269e-05,0.9998123,4.0057774e-05,c
test_2557.jpg,0.9990602,0.00024519907,0.00037977172,0.00031484183,a
test_2558.jpg,0.0013119273,0.00018900105,0.9888052,0.009693906,c
test_2559.jpg,3.3211476e-05,1.1477579e-05,0.99988496,7.03087e-05,c
test_2560.jpg,0.00029594134,0.9996507,3.3203694e-05,2.0139061e-05,b
test_2561.jpg,3.50081e-06,1.9947015e-06,0.9999838,1.0783254e-05,c
test_2562.jpg,0.9906418,0.0023067808,0.00037657164,0.006674892,a
test_2563.jpg,0.00023048524,3.1192787e-05,0.99967635,6.203426e-05,c
test_2564.jpg,5.1440835e-05,1.3845112e-05,1.3006279e-05,0.9999217,d
test_2565.jpg,0.9995801,3.5342655e-05,0.00026114882,0.00012335798,a
test_2566.jpg,0.9987955,0.00026094387,0.00080376375,0.0001396732,a
test_2567.jpg,0.9999802,5.09363e-06,4.4951125e-06,1.0129893e-05,a
test_2568.jpg,0.00017935857,0.9988771,0.0008038294,0.0001396846,b
test_2569.jpg,0.00219088,0.09315858,0.88386405,0.02078649,c
test_2570.jpg,4.0062387e-05,1.7777578e-05,1.4738129e-05,0.9999274,d
test_2571.jpg,0.0016121322,0.946298,0.041577432,0.010512422,b
test_2572.jpg,1.7602945e-06,0.99997056,1.3845789e-05,1.3845789e-05,b
test_2573.jpg,0.99977773,4.2639804e-05,0.00013133985,4.8317233e-05,a
test_2574.jpg,0.999511,0.0003352986,0.00010226029,5.1419705e-05,a
test_2575.jpg,0.9999541,5.0934973e-06,3.7636135e-05,3.089362e-06,a
test_2576.jpg,0.9999652,1.2218799e-05,3.7265233e-06,1.8924848e-05,a
test_2577.jpg,3.1192783e-05,6.2034254e-05,0.9996762,0.00023048521,c
test_2578.jpg,0.68796164,0.07251062,0.016179308,0.22334844,a
test_2579.jpg,2.4290586e-05,0.0003353212,6.202818e-05,0.9995784,d
test_2580.jpg,7.483176e-05,0.99973184,6.20377e-05,0.00013133383,b
test_2581.jpg,0.02875211,0.007738525,0.65439504,0.30911434,c
test_2582.jpg,0.9998746,9.6099604e-05,1.777664e-05,1.147746e-05,a
test_2583.jpg,6.143742e-06,0.99992347,1.8924058e-05,5.1440926e-05,b
test_2584.jpg,0.050730612,0.61802536,0.0004389058,0.33080515,b
test_2585.jpg,3.1199044e-05,2.5864916e-05,0.99987686,6.604837e-05,c
test_2586.jpg,2.123371e-06,1.2878895e-06,0.9999943,2.2603165e-06,c
test_2587.jpg,0.0021825202,5.4638323e-05,0.9977276,3.5277153e-05,c
test_2588.jpg,1.7770231e-05,0.9995141,0.00043053325,3.7619575e-05,b
test_2589.jpg,0.0040677707,0.00055051286,3.105781e-05,0.9953506,d
test_2590.jpg,0.00039107914,0.029184993,0.96647424,0.0039497595,c
test_2591.jpg,2.2827597e-05,1.1478436e-05,6.143964e-06,0.9999596,d
test_2592.jpg,1.0783243e-05,5.771854e-06,6.893497e-07,0.99998283,d
test_2593.jpg,2.5612123e-06,0.9999702,9.5160585e-06,1.777834e-05,b
test_2594.jpg,5.09362e-06,6.540337e-06,1.0129872e-05,0.9999782,d
test_2595.jpg,0.0002048516,0.9457995,0.017322922,0.036672626,b
test_2596.jpg,0.002406827,0.00073404075,0.025875827,0.97098327,d
test_2597.jpg,3.32079e-05,0.9997774,0.00012338233,6.60418e-05,b
test_2598.jpg,4.0060957e-05,1.6699893e-05,0.99989176,5.1439296e-05,c
test_2599.jpg,3.9663496e-06,0.9998356,0.000108890876,5.1436407e-05,b
test_2600.jpg,0.9995732,5.8269783e-05,3.320112e-05,0.00033531943,a
test_2601.jpg,6.602709e-05,0.0002304572,0.9995547,0.00014879435,c
test_2602.jpg,6.962147e-06,9.516127e-06,6.1440733e-06,0.99997735,d
test_2603.jpg,0.0013033515,0.1817149,0.002592024,0.8143897,d
test_2604.jpg,1.2219017e-05,3.2887037e-06,1.4593535e-06,0.99998295,d
test_2605.jpg,2.5866646e-05,2.5866646e-05,4.494949e-06,0.99994373,d
test_2606.jpg,2.9309731e-05,3.288461e-06,0.99990904,5.8289363e-05,c
test_2607.jpg,0.9997979,3.7630256e-05,8.480109e-05,7.9663245e-05,a
test_2608.jpg,0.00020340375,0.9996824,2.9303088e-05,8.4791296e-05,b
test_2609.jpg,1.4593676e-06,1.4593676e-06,0.9999926,4.4951685e-06,c
test_2610.jpg,0.9999795,6.962162e-06,6.5403456e-06,6.962162e-06,a
test_2611.jpg,0.0013036173,0.01588131,0.9825418,0.000273253,c
test_2612.jpg,2.7535267e-05,1.0129657e-05,5.422015e-06,0.99995697,d
test_2613.jpg,2.5866133e-05,1.8924067e-05,0.99992394,3.1200514e-05,c
test_2614.jpg,0.9999473,1.3006612e-05,2.5866739e-05,1.3845467e-05,a
test_2615.jpg,2.0145271e-05,0.999959,1.0129677e-05,1.07829865e-05,b
test_2616.jpg,0.00017915563,0.00014852523,0.11916386,0.8805085,d
test_2617.jpg,0.9981293,3.529136e-05,0.0003348351,0.0015006267,a
test_2618.jpg,1.5689195e-05,1.892478e-05,3.7265102e-06,0.9999616,d
test_2619.jpg,0.0001389495,0.99362034,0.0010267055,0.005214041,b
test_2620.jpg,1.0783201e-05,7.889158e-06,2.4060573e-06,0.9999789,d
test_2621.jpg,0.00010880453,0.00055255496,0.0002957614,0.9990428,d
test_2622.jpg,5.4219304e-06,0.99994135,1.7777827e-05,3.5355428e-05,b
test_2623.jpg,0.99997914,8.93959e-06,5.422135e-06,6.5403433e-06,a
test_2624.jpg,0.0001682057,0.99718106,0.0024717648,0.00017905403,b
test_2625.jpg,0.0039333133,0.032933228,0.96244997,0.0006835073,c
test_2626.jpg,0.99384636,0.004602422,0.0007513247,0.000799781,a
test_2627.jpg,0.00026118284,1.3842185e-05,1.4734928e-05,0.99971026,d
test_2628.jpg,0.0001479395,0.00013055616,0.0059094224,0.9938121,d
test_2629.jpg,1.0129919e-05,1.2878749e-06,0.99998283,5.771854e-06,c
test_2630.jpg,3.2887422e-06,9.4224043e-07,1.0676983e-06,0.99999464,d
test_2631.jpg,6.14415e-06,1.9947136e-06,1.9947136e-06,0.99998987,d
test_2632.jpg,1.0129702e-05,0.9999614,4.222688e-06,2.4299892e-05,b
test_2633.jpg,0.9605487,0.037244514,0.0012744372,0.00093239814,a
test_2634.jpg,3.320203e-05,0.9996007,7.028871e-05,0.00029592653,b
test_2635.jpg,0.36839703,0.023550835,0.607384,0.0006680857,c
test_2636.jpg,0.99882716,6.597903e-05,7.4764044e-05,0.0010320857,a
test_2637.jpg,2.4299427e-05,0.9999422,1.7777842e-05,1.568889e-05,b
test_2638.jpg,3.7634367e-05,2.5865698e-05,0.99990714,2.9309676e-05,c
test_2639.jpg,0.99994075,2.753482e-05,8.939247e-06,2.2827166e-05,a
test_2640.jpg,8.939235e-06,0.99993944,6.1438404e-06,4.539718e-05,b
test_2641.jpg,2.4060885e-06,3.2887333e-06,0.9999919,2.4060885e-06,c
test_2642.jpg,6.5402955e-06,1.0129808e-05,1.1478577e-05,0.99997187,d
test_2643.jpg,0.9999571,1.8924695e-05,1.0129658e-05,1.3845603e-05,a
test_2644.jpg,0.99448484,0.0016942242,0.0027933035,0.0010275989,a
test_2645.jpg,0.00035367592,0.0006607537,0.99041677,0.008568784,c
test_2646.jpg,1.8923374e-05,0.99988735,4.8322534e-05,4.5394816e-05,b
test_2647.jpg,0.99991846,2.2826658e-05,2.7534206e-05,3.1200343e-05,a
test_2648.jpg,0.9999809,5.422145e-06,5.771843e-06,7.889174e-06,a
test_2649.jpg,2.9023022e-06,2.5612726e-06,9.422395e-07,0.9999937,d
test_2650.jpg,0.0074920286,0.0027561637,0.98126215,0.008489581,c
test_2651.jpg,1.760296e-06,0.9999714,7.889099e-06,1.8924964e-05,b
test_2652.jpg,6.5397553e-06,0.99988925,2.9309153e-05,7.484355e-05,b
test_2653.jpg,0.9999956,1.4593719e-06,1.5534935e-06,1.3709531e-06,a
test_2654.jpg,1.8924495e-05,5.093459e-06,0.9999466,2.9310831e-05,c
test_2655.jpg,2.561212e-06,0.9999701,3.0894114e-06,2.4300103e-05,b
test_2656.jpg,7.411245e-06,3.9669535e-06,8.315186e-07,0.99998784,d
test_2657.jpg,5.1436782e-05,7.0305745e-05,3.5351946e-05,0.9998429,d
test_2658.jpg,0.999793,7.966286e-05,3.1196425e-05,9.609175e-05,a
test_2659.jpg,3.120165e-05,3.0893814e-06,5.422033e-06,0.9999603,d
test_2660.jpg,0.085019745,0.91404843,0.0005381508,0.00039371953,b
test_2661.jpg,6.1441606e-06,1.0030066e-06,1.3709475e-06,0.99999154,d
test_2662.jpg,0.5299681,0.0013136596,0.4676952,0.0010230792,a
test_2663.jpg,0.99996376,9.515998e-06,1.7778226e-05,8.9394525e-06,a
test_2664.jpg,0.9999925,2.40609e-06,2.40609e-06,2.7264573e-06,a
test_2665.jpg,0.99487454,8.982577e-05,0.00042853478,0.0046071834,a
test_2666.jpg,6.144044e-06,0.9999726,6.5403005e-06,1.4738795e-05,b
test_2667.jpg,0.9997894,0.00013981218,3.5350055e-05,3.5350055e-05,a
test_2668.jpg,4.2227025e-06,0.99996483,5.093552e-06,2.5867192e-05,b
test_2669.jpg,0.9987779,2.14192e-05,3.1164753e-05,0.0011694487,a
test_2670.jpg,1.4737269e-05,0.00010229693,1.3844385e-05,0.9998691,d
test_2671.jpg,0.00034357098,0.90382737,0.0952627,0.0005664527,b
test_2672.jpg,4.4950475e-06,8.397854e-06,0.99996567,2.1444672e-05,c
test_2673.jpg,0.99994457,1.3845429e-05,3.9667816e-06,3.763578e-05,a
test_2674.jpg,6.143237e-06,0.9998412,2.9307745e-05,0.00012339021,b
test_2675.jpg,5.132231e-05,0.9976178,0.0021822802,0.00014850602,b
test_2676.jpg,2.5866204e-05,7.4107916e-06,0.9999267,4.0062358e-05,c
test_2677.jpg,7.482109e-05,7.482109e-05,0.99958926,0.00026115123,c
test_2678.jpg,8.397963e-06,2.9022588e-06,1.01298765e-05,0.99997866,d
test_2679.jpg,0.9999883,3.5008259e-06,3.9669553e-06,4.222802e-06,a
test_2680.jpg,4.2643398e-05,6.604739e-05,0.99986196,2.9308352e-05,c
test_2681.jpg,2.1232236e-06,0.9999249,2.7534383e-05,4.5396522e-05,b
test_2682.jpg,0.99972516,0.00017951085,6.203729e-05,3.3206168e-05,a
test_2683.jpg,0.00062629645,4.5368768e-05,1.4729081e-05,0.9993136,d
test_2684.jpg,4.0058043e-05,0.9998191,7.4838295e-05,6.604455e-05,b
test_2685.jpg,2.5866912e-05,1.2218663e-05,7.888962e-06,0.999954,d
test_2686.jpg,0.22884136,0.48445714,0.057860155,0.22884136,b
test_2687.jpg,0.0007051145,0.0005158728,0.9928752,0.0059038517,c
test_2688.jpg,0.99954116,0.00014879233,0.00023045407,7.964279e-05,a
test_2689.jpg,0.99997973,5.771836e-06,3.7265777e-06,1.078321e-05,a
test_2690.jpg,3.1200914e-05,1.30064755e-05,1.8924311e-05,0.9999368,d
test_2691.jpg,0.092683345,0.0014073224,0.026554223,0.8793551,d
test_2692.jpg,0.9998735,5.8287293e-05,1.6699589e-05,5.1438357e-05,a
test_2693.jpg,6.5403806e-06,5.7718657e-06,2.9022767e-06,0.99998486,d
test_2694.jpg,3.7266275e-06,1.7603342e-06,1.3709497e-06,0.9999931,d
test_2695.jpg,4.7850613e-06,3.5008254e-06,3.5008254e-06,0.9999882,d
test_2696.jpg,9.609762e-05,1.6699261e-05,0.99985397,3.3210446e-05,c
test_2697.jpg,2.586676e-05,1.3845479e-05,1.2218591e-05,0.99994814,d
test_2698.jpg,0.9664774,0.0032744762,0.029185088,0.0010630667,a
test_2699.jpg,0.9956773,0.00013080119,0.00012287634,0.0040691057,a
test_2700.jpg,1.0783211e-05,5.0936283e-06,4.222766e-06,0.99997985,d
test_2701.jpg,0.9999769,1.2218942e-05,2.5612294e-06,8.397948e-06,a
test_2702.jpg,7.411099e-06,0.9999682,4.2227166e-06,2.0145455e-05,b
test_2703.jpg,0.00017951148,6.603858e-05,0.9997286,2.5861082e-05,c
test_2704.jpg,2.4287283e-05,0.9994425,4.537462e-05,0.00048782318,b
test_2705.jpg,0.9968161,0.00024464828,0.00013939639,0.0027998514,a
test_2706.jpg,7.4107556e-06,0.9999218,3.5354737e-05,3.5354737e-05,b
test_2707.jpg,2.7527742e-05,0.99968374,0.00023048694,5.8276226e-05,b
test_2708.jpg,1.3844959e-05,0.9999106,9.515492e-06,6.60506e-05,b
test_2709.jpg,6.204685e-05,2.7533126e-05,3.1199117e-05,0.99987924,d
test_2710.jpg,0.0019204715,0.0031663224,8.437963e-05,0.9948289,d
test_2711.jpg,2.726411e-06,0.99997544,6.1440614e-06,1.5689411e-05,b
test_2712.jpg,3.966973e-06,1.7603335e-06,1.553489e-06,0.9999927,d
test_2713.jpg,0.9999597,1.3006774e-05,2.1444544e-05,5.7717207e-06,a
test_2714.jpg,0.00016856914,0.9993356,0.0003798764,0.000115855764,b
test_2715.jpg,8.478818e-05,0.00020339628,0.9996457,6.6033106e-05,c
test_2716.jpg,7.411235e-06,3.966948e-06,2.1233543e-06,0.9999865,d
test_2717.jpg,0.9999858,2.5612524e-06,6.540387e-06,5.0936587e-06,a
test_2718.jpg,8.4789e-05,2.9302295e-05,0.99965537,0.00023048041,c
test_2719.jpg,6.1441237e-06,5.77187e-06,2.561252e-06,0.9999856,d
test_2720.jpg,0.99994767,7.888912e-06,2.0145042e-05,2.429956e-05,a
test_2721.jpg,0.9991678,0.00011583631,0.00062620506,9.0213405e-05,a
test_2722.jpg,1.777707e-05,3.726276e-06,0.9998988,7.967129e-05,c
test_2723.jpg,2.4299785e-05,6.5401982e-06,1.2218699e-05,0.99995697,d
test_2724.jpg,0.010711844,0.009453169,0.0155856395,0.9642494,d
test_2725.jpg,1.473862e-05,1.2218746e-05,0.9999608,1.2218746e-05,c
test_2726.jpg,6.5400814e-06,0.9999391,1.6700684e-05,3.763557e-05,b
test_2727.jpg,0.0022330724,0.003681714,0.7016105,0.29247475,c
test_2728.jpg,2.4299654e-05,1.5689038e-05,8.397736e-06,0.9999516,d
test_2729.jpg,7.889183e-06,3.9669303e-06,6.144102e-06,0.999982,d
test_2730.jpg,2.4299776e-05,1.3006733e-05,6.143946e-06,0.9999566,d
test_2731.jpg,0.99961865,0.00013978832,0.00017949173,6.203068e-05,a
test_2732.jpg,1.3709224e-06,0.9999732,6.540304e-06,1.8924999e-05,b
test_2733.jpg,0.00015840879,0.9996685,1.4734312e-05,0.00015840879,b
test_2734.jpg,0.70301133,0.29305872,0.0028730466,0.0010569347,a
test_2735.jpg,0.86664,0.023095174,0.080610074,0.02965479,a
test_2736.jpg,8.6878536e-05,0.7977184,0.2016948,0.00049995136,b
test_2737.jpg,6.1441583e-06,1.4593655e-06,1.2098565e-06,0.9999912,d
