id,p_a,p_b,p_c,p_d,answer
test_2498.jpg,8.4458734e-05,0.00406945,0.9957616,8.4458734e-05,c
test_2499.jpg,0.00037980397,0.99914503,0.00029579163,0.00017940668,b
test_2500.jpg,0.00023042144,0.0002611017,0.99939966,0.00010884339,c
test_2501.jpg,0.00026094684,0.0005524245,0.00037967545,0.99880695,d
test_2502.jpg,5.828784e-05,3.1199233e-05,0.99988294,2.7533228e-05,c
test_2503.jpg,0.00055259187,0.00015832022,0.99910957,0.00017940032,c
test_2504.jpg,2.7530235e-05,0.9997743,0.00012338195,7.483494e-05,b
test_2505.jpg,0.0003323174,0.00315294,0.0058904667,0.99062425,d
test_2506.jpg,0.0010315509,0.9983096,0.0006256672,3.315915e-05,b
test_2507.jpg,0.9997979,6.6043154e-05,9.6092226e-05,4.0057195e-05,a
test_2508.jpg,9.608503e-05,9.608503e-05,0.999723,8.479474e-05,c
test_2509.jpg,0.00020338931,0.0001397873,4.538229e-05,0.99961144,d
test_2510.jpg,0.14023106,0.02150513,0.8069741,0.031289782,c
test_2511.jpg,8.4796724e-05,0.0001233785,0.9997464,4.5388417e-05,c
test_2512.jpg,0.00033461282,0.9974668,0.00103068,0.0011679135,b
test_2513.jpg,1.6700556e-05,2.7534563e-05,2.4299165e-05,0.99993145,d
test_2514.jpg,0.99975413,0.00013980725,7.4833435e-05,3.1195214e-05,a
test_2515.jpg,0.032945454,0.0034724255,0.9628073,0.0007748028,c
test_2516.jpg,0.00037985414,0.00013974053,0.99927706,0.00020332127,c
test_2517.jpg,0.99961495,0.00020339004,0.00012336229,5.827222e-05,a
test_2518.jpg,0.99844235,0.0013247137,0.00015821449,7.473524e-05,a
test_2519.jpg,3.119257e-05,0.9996693,0.00020340108,9.607987e-05,b
test_2520.jpg,5.8274432e-05,0.999653,0.00023047985,5.8274432e-05,b
test_2521.jpg,0.00020338,0.99956566,0.00017948222,5.1422518e-05,b
test_2522.jpg,0.00013976177,0.00033527106,9.605677e-05,0.9994289,d
test_2523.jpg,0.0003346534,0.001168055,0.0009096822,0.9975877,d
test_2524.jpg,0.00037989212,0.00015836259,0.99937695,8.476539e-05,c
test_2525.jpg,0.00017925,0.0011688567,0.00037947227,0.9982724,d
test_2526.jpg,0.99828595,0.00037947742,0.00070895714,0.00062565244,a
test_2527.jpg,0.00070138654,0.00070138654,0.9876258,0.010971532,c
test_2528.jpg,6.9618873e-06,0.99994004,4.0062892e-05,1.3006517e-05,b
test_2529.jpg,0.0011674608,0.0013229065,0.99708015,0.00042948485,c
test_2530.jpg,0.00033524542,0.00020333663,0.000108838256,0.9993525,d
test_2531.jpg,6.603056e-05,0.00012336133,0.00020338845,0.99960726,d
test_2532.jpg,7.4837895e-05,6.60442e-05,0.99981374,4.5391473e-05,c
test_2533.jpg,0.0276191,0.006162654,0.91461897,0.051599275,c
test_2534.jpg,0.00012331932,0.00017942855,0.00043042673,0.9992668,d
test_2535.jpg,0.99825174,0.00048724198,0.0007089328,0.0005521174,a
test_2536.jpg,0.00033524778,0.99935955,0.0002304122,7.4803895e-05,b
test_2537.jpg,0.9345817,0.052725494,0.007135619,0.0055572256,a
test_2538.jpg,2.1442298e-05,0.9998549,9.609771e-05,2.7532456e-05,b
test_2539.jpg,0.00015840217,0.99962664,0.00017949316,3.53443e-05,b
test_2540.jpg,7.4826225e-05,0.0001584071,0.99965787,0.000108871514,c
test_2541.jpg,9.607796e-05,9.607796e-05,0.00015840576,0.9996494,d
test_2542.jpg,1.6699647e-05,0.999877,8.48078e-05,2.1442771e-05,b
test_2543.jpg,6.6047316e-05,5.8286554e-05,0.9998609,1.4737148e-05,c
test_2544.jpg,0.00015838626,0.00023045066,0.9995264,8.477806e-05,c
test_2545.jpg,0.9990375,0.000552552,0.00033513975,7.477979e-05,a
test_2546.jpg,2.1442986e-05,1.6699812e-05,7.484338e-05,0.999887,d
test_2547.jpg,1.4737554e-05,0.9998884,5.143912e-05,4.5394867e-05,b
test_2548.jpg,0.0013243564,0.00037943447,0.998173,0.00012318433,c
test_2549.jpg,0.99940133,0.0002958675,0.0001794527,0.00012333592,a
test_2550.jpg,4.004928e-05,0.00033532854,0.99960035,2.429112e-05,c
test_2551.jpg,0.08655187,0.34231928,0.18323031,0.38789856,d
test_2552.jpg,5.1439176e-05,4.0060866e-05,0.9998895,1.8923414e-05,c
test_2553.jpg,3.1196458e-05,0.99979395,0.00010888633,6.604289e-05,b
test_2554.jpg,0.9989215,0.0002303112,0.00029572545,0.00055248785,a
test_2555.jpg,0.00023046308,0.000123358,0.9995802,6.602878e-05,c
test_2556.jpg,0.0024704307,0.0007077902,0.9966428,0.00017895739,c
test_2557.jpg,0.9955047,0.0007069819,0.0024676095,0.0013208161,a
test_2558.jpg,0.0044454155,0.0011964673,0.8471462,0.14721192,c
test_2559.jpg,0.00015840757,9.607904e-05,0.99966073,8.4789455e-05,c
test_2560.jpg,0.0003352795,0.9994541,0.00017946218,3.1185853e-05,b
test_2561.jpg,0.00015837935,0.0001794673,0.99948263,0.0001794673,c
test_2562.jpg,0.42553625,0.0211862,0.006878153,0.54639935,d
test_2563.jpg,0.00091071427,0.00023026462,0.99871945,0.00013966256,c
test_2564.jpg,0.0003798604,0.0001233226,0.00020332461,0.99929345,d
test_2565.jpg,0.9985259,0.00033496812,0.0007091275,0.00043010758,a
test_2566.jpg,0.9988042,0.00043022746,0.00062597723,0.00013967442,a
test_2567.jpg,0.999848,5.8285805e-05,5.8285805e-05,3.5352128e-05,a
test_2568.jpg,0.00020329733,0.99915934,0.0005526194,8.474693e-05,b
test_2569.jpg,0.0034302147,0.2404766,0.74072003,0.015373154,c
test_2570.jpg,0.00012334734,0.00017946932,0.00020336539,0.99949384,d
test_2571.jpg,0.00061084476,0.97465897,0.010827484,0.013902763,b
test_2572.jpg,8.939188e-06,0.9999342,4.5396944e-05,1.1478145e-05,b
test_2573.jpg,0.99966574,0.0001397949,0.0001397949,5.474446e-05,a
test_2574.jpg,0.99838567,0.0010316295,0.00037951532,0.0002031399,a
test_2575.jpg,0.9999051,3.1199925e-05,5.143998e-05,1.2218065e-05,a
test_2576.jpg,0.9997297,0.00017951167,4.538766e-05,4.538766e-05,a
test_2577.jpg,0.00010886011,0.00015839051,0.99955314,0.00017947996,c
test_2578.jpg,0.7322743,0.23773466,0.02505705,0.0049340255,a
test_2579.jpg,0.00020290821,0.0019251396,0.00062500127,0.997247,d
test_2580.jpg,0.00020336633,0.9994985,0.00013977151,0.00015838185,b
test_2581.jpg,0.041461363,0.0030034513,0.94365627,0.01187888,c
test_2582.jpg,0.99948466,0.0002611239,0.00017946766,7.4813266e-05,a
test_2583.jpg,3.5347257e-05,0.99971026,0.00017950818,7.483015e-05,b
test_2584.jpg,0.00080230105,0.0019246201,0.00029515006,0.9969779,d
test_2585.jpg,0.000179428,0.00029582676,0.9992637,0.00026106616,c
test_2586.jpg,3.120058e-05,3.120058e-05,0.9999261,1.1478051e-05,c
test_2587.jpg,0.047307886,0.0020785634,0.9502043,0.00040929343,c
test_2588.jpg,5.8186553e-05,0.99814546,0.0017004606,9.593341e-05,b
test_2589.jpg,0.93914735,0.028359793,0.00035699713,0.032135855,a
test_2590.jpg,0.0014395732,0.037127085,0.9575201,0.003913166,c
test_2591.jpg,6.6036075e-05,0.00015841231,8.4792e-05,0.9996908,d
test_2592.jpg,0.0001233762,0.00010887912,4.0054383e-05,0.99972767,d
test_2593.jpg,2.429574e-05,0.9997905,0.00013981233,4.5390418e-05,b
test_2594.jpg,7.480685e-05,0.00023042128,0.0002958668,0.99939895,d
test_2595.jpg,0.00045288404,0.49664763,0.006251871,0.49664763,b
test_2596.jpg,0.0015683247,0.0022818989,0.07556611,0.92058367,d
test_2597.jpg,0.00010883661,0.9993374,0.00043045712,0.00012332803,b
test_2598.jpg,0.0002610619,0.0002610619,0.99924743,0.00023038634,c
test_2599.jpg,1.8917699e-05,0.9995875,0.00033532424,5.8270616e-05,b
test_2600.jpg,0.9990858,0.00015831646,0.00020328235,0.0005525787,a
test_2601.jpg,0.001605782,0.053176194,0.9425705,0.0026474867,c
test_2602.jpg,0.00015828395,0.00062602514,0.00033508713,0.9988807,d
test_2603.jpg,0.005298134,0.89100915,0.06454449,0.03914821,b
test_2604.jpg,0.0003797219,0.00043028124,0.00026097876,0.9989291,d
test_2605.jpg,9.6080854e-05,0.00015841053,6.603534e-05,0.99967957,d
test_2606.jpg,0.00029582824,0.00013973936,0.9992687,0.00029582824,c
test_2607.jpg,0.9992311,0.00020331192,0.00033520468,0.00023038259,a
test_2608.jpg,0.00012337776,0.9997403,8.479621e-05,5.1431503e-05,b
test_2609.jpg,3.535376e-05,5.1439423e-05,0.99989426,1.8923505e-05,c
test_2610.jpg,0.9993851,0.0002610979,0.0002304181,0.00012333393,a
test_2611.jpg,0.0021578697,0.010958567,0.9864587,0.00042490973,c
test_2612.jpg,4.005644e-05,9.6090414e-05,8.479949e-05,0.99977905,d
test_2613.jpg,0.00013978442,0.00020338512,0.9995908,6.6029475e-05,c
test_2614.jpg,0.99949586,0.00023044363,0.0002033658,7.028134e-05,a
test_2615.jpg,4.5394114e-05,0.99987185,6.6048044e-05,1.669956e-05,b
test_2616.jpg,0.00079925254,0.00079925254,0.0052117812,0.99318963,d
test_2617.jpg,0.99702317,0.0004866423,0.0013228308,0.0011673941,a
test_2618.jpg,0.00012337121,0.00012337121,6.603585e-05,0.9996873,d
test_2619.jpg,0.0020039782,0.33701733,0.031347495,0.6296312,d
test_2620.jpg,4.5392197e-05,8.480379e-05,4.005847e-05,0.99982965,d
test_2621.jpg,0.0028683643,0.00093122147,0.9012132,0.09498717,c
test_2622.jpg,2.1440694e-05,0.9997801,0.00015842648,4.0056482e-05,b
test_2623.jpg,0.99981886,0.00012338745,4.0058036e-05,1.7775648e-05,a
test_2624.jpg,0.00029568278,0.99877733,0.0008037491,0.00012325891,b
test_2625.jpg,0.00037922958,0.001499882,0.99763393,0.0004869404,c
test_2626.jpg,0.98907053,0.006664305,0.002778096,0.0014870074,a
test_2627.jpg,0.008567465,0.00062062504,0.0005476997,0.9902643,d
test_2628.jpg,0.0011300846,0.00068543095,0.033025913,0.96515864,d
test_2629.jpg,0.00013980389,4.5387675e-05,0.99973005,8.4795334e-05,c
test_2630.jpg,4.5393263e-05,3.535231e-05,6.604681e-05,0.99985313,d
test_2631.jpg,3.1198746e-05,3.5352812e-05,6.6047745e-05,0.9998673,d
test_2632.jpg,0.000108880624,0.9997415,7.483249e-05,7.483249e-05,b
test_2633.jpg,0.037111916,0.95712894,0.0018476935,0.0039115674,b
test_2634.jpg,6.6031316e-05,0.99961865,0.00023047194,8.478589e-05,b
test_2635.jpg,0.04627982,0.92955506,0.021861041,0.0023041368,b
test_2636.jpg,0.99846953,0.00020315697,0.00029559166,0.0010317162,a
test_2637.jpg,7.4836484e-05,0.9997949,0.00010888644,2.144101e-05,b
test_2638.jpg,0.00017944824,0.00033525345,0.9993765,0.00010884086,c
test_2639.jpg,0.9996257,0.00020339222,9.607568e-05,7.4823816e-05,a
test_2640.jpg,3.5352827e-05,0.9998678,4.539393e-05,5.1438063e-05,b
test_2641.jpg,6.603664e-05,0.0002034072,0.99969935,3.1193504e-05,c
test_2642.jpg,8.478103e-05,0.00012335567,0.00023045874,0.99956137,d
test_2643.jpg,0.9986601,0.0007092228,0.00033501314,0.00029564806,a
test_2644.jpg,0.9847252,0.0075184694,0.00585539,0.0019009669,a
test_2645.jpg,0.0013023308,0.0031241293,0.98157215,0.014001374,c
test_2646.jpg,2.42958e-05,0.999793,0.00015842852,2.42958e-05,b
test_2647.jpg,0.9994941,0.00023044321,0.00017946935,9.606303e-05,a
test_2648.jpg,0.99980026,8.4801286e-05,7.4836884e-05,4.005729e-05,a
test_2649.jpg,2.1443333e-05,4.0061415e-05,3.5354078e-05,0.9999032,d
test_2650.jpg,0.056004547,0.033968475,0.8760585,0.033968475,c
test_2651.jpg,2.1442862e-05,0.99988127,6.604866e-05,3.1199183e-05,b
test_2652.jpg,4.5389184e-05,0.9997633,0.00013980853,5.1432686e-05,b
test_2653.jpg,0.99989617,4.0061135e-05,5.143952e-05,1.2217956e-05,a
test_2654.jpg,0.00029586852,9.605445e-05,0.9994048,0.00020334727,c
test_2655.jpg,1.47380315e-05,0.99992085,4.006212e-05,2.4298908e-05,b
test_2656.jpg,4.539169e-05,9.6094205e-05,4.005802e-05,0.9998185,d
test_2657.jpg,0.00012331671,0.00029582146,0.0003352096,0.99924576,d
test_2658.jpg,0.99952245,0.00017947445,0.00015838565,0.00013977486,a
test_2659.jpg,0.00033528032,0.00012334273,8.477214e-05,0.9994566,d
test_2660.jpg,8.4779655e-05,0.99954516,0.0002611397,0.00010885924,b
test_2661.jpg,5.1436247e-05,3.1197662e-05,8.480403e-05,0.9998325,d
test_2662.jpg,0.084650315,0.003282249,0.9100767,0.0019907847,c
test_2663.jpg,0.99965715,0.00012336748,0.00017949865,4.0051556e-05,a
test_2664.jpg,0.9999021,3.1199834e-05,5.828896e-05,8.39732e-06,a
test_2665.jpg,0.16329873,0.0018140851,0.0055877753,0.8292994,d
test_2666.jpg,3.119851e-05,0.9998597,8.4806336e-05,2.4297422e-05,b
test_2667.jpg,0.9995241,0.00023045014,0.00017947475,6.6025066e-05,a
test_2668.jpg,2.7533339e-05,0.999887,4.0060768e-05,4.53948e-05,b
test_2669.jpg,0.9570977,0.0005293558,0.0003210705,0.042051937,a
test_2670.jpg,6.600033e-05,0.00062619365,0.00015832655,0.99914956,d
test_2671.jpg,0.00047780416,0.97891575,0.020316748,0.00028980288,b
test_2672.jpg,7.481395e-05,0.00033529283,0.99949384,9.6063006e-05,c
test_2673.jpg,0.999498,0.000115874594,9.024322e-05,0.00029589614,a
test_2674.jpg,2.429433e-05,0.99973243,0.00015841893,8.479554e-05,b
test_2675.jpg,0.00017943344,0.99929404,0.00043043846,9.6043805e-05,b
test_2676.jpg,0.00037986948,0.00017943763,0.9993174,0.00012332556,c
test_2677.jpg,0.00042976747,0.00080291135,0.99773633,0.0010309586,c
test_2678.jpg,7.482786e-05,6.603535e-05,0.00017950268,0.9996797,d
test_2679.jpg,0.9998671,4.5393896e-05,6.604772e-05,2.1442558e-05,a
test_2680.jpg,0.00037927055,0.0016997729,0.9977418,0.00017915471,c
test_2681.jpg,1.892171e-05,0.99979943,0.00012338505,5.828297e-05,b
test_2682.jpg,0.99928755,0.00048774751,0.00017943226,4.5367586e-05,a
test_2683.jpg,0.0019262048,0.00017916494,9.590009e-05,0.99779874,d
test_2684.jpg,3.1197666e-05,0.99983263,9.609557e-05,4.005859e-05,b
test_2685.jpg,0.00023044608,0.0001233489,0.00013977262,0.9995065,d
test_2686.jpg,0.02969206,0.7657683,0.010923098,0.19361654,b
test_2687.jpg,0.006527838,0.022784393,0.75451547,0.21617231,c
test_2688.jpg,0.99891615,0.00048756626,0.00048756626,0.00010879073,a
test_2689.jpg,0.9998116,8.480225e-05,5.828368e-05,4.5391374e-05,a
test_2690.jpg,0.00033513524,0.00026100356,0.00037975798,0.99902403,d
test_2691.jpg,0.9484971,0.0016158785,0.0026641334,0.04722289,a
test_2692.jpg,0.9992824,0.00037985618,0.00017943134,0.00015834761,a
test_2693.jpg,8.4785745e-05,0.00015840062,0.00013978808,0.999617,d
test_2694.jpg,4.539399e-05,4.539399e-05,4.006005e-05,0.9998691,d
test_2695.jpg,9.607852e-05,0.00010887123,0.00013979342,0.99965525,d
test_2696.jpg,0.00029582952,0.00033521873,0.999273,9.604178e-05,c
test_2697.jpg,5.1431667e-05,0.00010888084,9.6087e-05,0.9997435,d
test_2698.jpg,0.7832223,0.01625526,0.19802962,0.002492825,a
test_2699.jpg,0.99836403,0.00043003785,0.00029556043,0.00091039017,a
test_2700.jpg,8.4771644e-05,0.00026111503,0.00020335661,0.99945074,d
test_2701.jpg,0.99975044,0.00013980674,5.1432024e-05,5.8280115e-05,a
test_2702.jpg,9.6092226e-05,0.9997979,6.6043154e-05,4.0057195e-05,b
test_2703.jpg,0.0014999745,0.0007085378,0.9976955,9.5890166e-05,c
test_2704.jpg,7.481758e-05,0.99954236,0.00017947803,0.00020337525,b
test_2705.jpg,0.995154,0.0016953642,0.0003553676,0.002795183,a
test_2706.jpg,4.5387904e-05,0.99973506,0.00017951263,4.0054678e-05,b
test_2707.jpg,4.0053477e-05,0.999705,0.00020340836,5.1429688e-05,b
test_2708.jpg,3.5349552e-05,0.99977523,0.00012338207,6.6041655e-05,b
test_2709.jpg,0.00029580484,0.0001794147,0.0003351908,0.9991897,d
test_2710.jpg,0.00026085277,0.001169061,0.00012321812,0.9984469,d
test_2711.jpg,1.3006242e-05,0.9999188,5.1440686e-05,1.6700345e-05,b
test_2712.jpg,3.5353398e-05,3.5353398e-05,4.539466e-05,0.9998839,d
test_2713.jpg,0.9996475,0.0001794969,0.00013979235,3.320359e-05,a
test_2714.jpg,0.00017946369,0.99946254,0.00029588563,6.202099e-05,b
test_2715.jpg,0.00015836979,0.00029587376,0.99942243,0.00012333853,c
test_2716.jpg,6.6034765e-05,0.00012336919,0.00013979561,0.99967086,d
test_2717.jpg,0.9998636,4.005983e-05,7.484163e-05,2.1442484e-05,a
test_2718.jpg,0.00026110755,0.00015836973,0.9994221,0.00015836973,c
test_2719.jpg,0.00015838444,0.00020336965,0.00012334992,0.9995148,d
test_2720.jpg,0.9995142,0.0001397737,0.00026113162,8.477703e-05,a
test_2721.jpg,0.9957776,0.00080133515,0.0027969347,0.00062408036,a
test_2722.jpg,0.00020335718,0.00013976521,0.9994535,0.00020335718,c
test_2723.jpg,0.0002958556,0.00013975229,0.00020333838,0.9993611,d
test_2724.jpg,0.0031217837,0.005146951,0.010896096,0.9808352,d
test_2725.jpg,8.4792e-05,0.00015841231,0.9996908,6.6036075e-05,c
test_2726.jpg,2.4296802e-05,0.9998342,9.609572e-05,4.5392404e-05,b
test_2727.jpg,0.0027581623,0.0035415504,0.67490005,0.3188002,c
test_2728.jpg,7.482095e-05,0.00015839592,0.0001794861,0.99958736,d
test_2729.jpg,4.0059087e-05,4.0059087e-05,7.484024e-05,0.999845,d
test_2730.jpg,0.00026109582,0.00020334164,0.00015836263,0.9993772,d
test_2731.jpg,0.999321,0.00043045005,0.00013974668,0.00010883482,a
test_2732.jpg,1.6698603e-05,0.99981457,0.00012338691,4.5391513e-05,b
test_2733.jpg,0.0002611069,0.9994197,0.00013976048,0.000179456,b
test_2734.jpg,0.06724712,0.92831784,0.0033480371,0.0010869484,b
test_2735.jpg,0.8162357,0.010274892,0.14184049,0.031648893,a
test_2736.jpg,0.00013928342,0.9960083,0.0035921668,0.00026021566,b
test_2737.jpg,0.00010885839,0.0001233527,0.00023045318,0.99953735,d
test_2738.jpg,4.005637e-05,0.99977726,0.00015842602,2.4295417e-05,b
test_2739.jpg,0.0013214913,0.00048614954,0.99601364,0.002178771,c
test_2740.jpg,0.9996729,0.00015840949,0.00012336943,4.538508e-05,a
test_2741.jpg,0.0010288563,0.0008012741,0.99570173,0.002468098,c
test_2742.jpg,0.49609327,0.0048635276,0.49609327,0.0029498783,a
test_2743.jpg,0.00042885006,0.0024678619,0.9956065,0.0014968337,c
test_2744.jpg,5.8283844e-05,0.99981445,9.609382e-05,3.1197094e-05,b
test_2745.jpg,0.0009099991,0.9979352,0.00024492294,0.0009099991,b
test_2746.jpg,0.9997335,8.479563e-05,0.00012337691,5.827913e-05,a
test_2747.jpg,0.0013078584,0.012408615,0.00054519647,0.9857384,d
test_2748.jpg,0.99960536,0.00013978644,0.00020338807,5.142456e-05,a
test_2749.jpg,0.00012330012,0.00033516448,0.99911124,0.0004303597,c
test_2750.jpg,7.4836484e-05,0.00010888644,0.9997949,2.144101e-05,c
test_2751.jpg,0.0011674142,0.00062487175,0.0011674142,0.99704033,d
test_2752.jpg,1.6699216e-05,0.9998512,6.604668e-05,6.604668e-05,b
test_2753.jpg,0.9998425,5.8285485e-05,7.484005e-05,2.4297005e-05,a
test_2754.jpg,0.015884014,0.00079081854,0.00061589,0.98270917,d
test_2755.jpg,0.00026113342,0.00010885662,0.99952114,0.00010885662,c
test_2756.jpg,0.00029476744,0.99568546,0.0035910024,0.0004288841,b
test_2757.jpg,8.478396e-05,0.00013978513,0.00017948764,0.99959594,d
test_2758.jpg,9.608672e-05,0.00012337779,4.00549e-05,0.99974054,d
test_2759.jpg,5.827126e-05,0.99959856,0.00020338669,0.0001397855,b
test_2760.jpg,0.072927356,0.784043,0.13624623,0.0067833015,b
test_2761.jpg,0.0027682998,0.010948839,0.98558295,0.0006999358,c
test_2762.jpg,0.0009101562,0.00017922037,0.99810743,0.00080321,c
test_2763.jpg,4.005981e-05,4.5393717e-05,0.99986315,5.1437823e-05,c
test_2764.jpg,0.0002304494,0.00013977464,0.0001088566,0.9995209,d
test_2765.jpg,0.0001088899,4.005835e-05,0.9998267,2.429662e-05,c
test_2766.jpg,0.00010885523,0.00017947193,0.00020336834,0.9995084,d
test_2767.jpg,0.9997137,0.00015841596,0.0001088776,1.892009e-05,a
test_2768.jpg,0.00017950639,4.5386325e-05,0.9997003,7.4829404e-05,c
test_2769.jpg,0.10598667,0.0019412135,0.88741547,0.004656729,c
test_2770.jpg,0.24155714,0.74404836,0.012026422,0.0023681428,b
test_2771.jpg,0.0035868841,0.0013195409,0.99454355,0.00055006647,c
test_2772.jpg,9.60862e-05,4.5387907e-05,0.00012337712,0.9997352,d
test_2773.jpg,0.0013575974,0.20148529,0.7968898,0.00026732674,c
test_2774.jpg,0.973569,0.00028821998,0.025944734,0.00019809049,a
test_2775.jpg,0.9826826,0.0021496094,0.014017214,0.0011506029,a
test_2776.jpg,0.017935582,0.97924954,0.0011465832,0.001668269,b
test_2777.jpg,0.0008025566,0.99729544,0.0016990125,0.00020291808,b
test_2778.jpg,0.0031450754,0.9881533,0.0011570085,0.007544643,b
test_2779.jpg,0.00023046503,9.6072115e-05,0.99958867,8.478334e-05,c
test_2780.jpg,0.9997435,5.827971e-05,0.00012337815,7.483264e-05,a
test_2781.jpg,0.9953513,0.0016957003,0.00048582628,0.0024672295,a
test_2782.jpg,8.478915e-05,0.99965715,0.00023048081,2.752701e-05,b
test_2783.jpg,0.9988514,0.00026095848,0.0005524491,0.00033507732,a
test_2784.jpg,8.480107e-05,0.99979764,6.604314e-05,5.143445e-05,b
test_2785.jpg,5.827767e-05,7.4830015e-05,0.00015841513,0.9997085,d
test_2786.jpg,0.00012294593,0.9962412,0.0011664785,0.002469435,b
test_2787.jpg,7.483881e-05,7.483881e-05,0.999826,2.4296602e-05,c
test_2788.jpg,0.0010215865,0.9886663,0.0006196235,0.009692544,b
test_2789.jpg,0.0002600291,0.0040675397,0.00037834016,0.99529415,d
test_2790.jpg,0.00010887675,0.00013980053,4.5386583e-05,0.999706,d
test_2791.jpg,0.9982565,0.00026080303,0.0013244672,0.00015818504,a
test_2792.jpg,0.999795,8.480084e-05,8.480084e-05,3.5350255e-05,a
test_2793.jpg,0.9980952,0.00070882164,0.00070882164,0.00048716555,a
test_2794.jpg,0.87378556,0.11825401,0.0075597265,0.00040065084,a
test_2795.jpg,0.00062553404,0.00010870153,0.9980971,0.0011686515,c
test_2796.jpg,0.004041491,0.0058803344,0.9889203,0.0011579065,c
test_2797.jpg,7.482803e-05,8.479125e-05,0.00015841091,0.99968195,d
test_2798.jpg,0.00062593917,0.00029567274,0.00033504108,0.9987435,d
test_2799.jpg,3.1199204e-05,5.143879e-05,3.535333e-05,0.999882,d
test_2800.jpg,0.9897344,0.006668778,0.0019106369,0.0016861313,a
test_2801.jpg,0.9990583,0.00048763564,0.00029576596,0.00015831209,a
test_2802.jpg,5.142925e-05,0.00023048991,0.9996966,2.1438902e-05,c
test_2803.jpg,0.7606568,0.017888933,0.21793182,0.00352254,a
test_2804.jpg,0.004556347,0.010930109,0.983897,0.00061663444,c
test_2805.jpg,8.477806e-05,0.9995264,0.00023045066,0.00015838626,b
test_2806.jpg,0.00088056835,0.033043083,0.9656604,0.000415951,c
test_2807.jpg,0.00029588182,9.605876e-05,0.9994497,0.00015837411,c
test_2808.jpg,0.00029589684,0.00015838216,0.9995004,4.5377248e-05,c
test_2809.jpg,0.00037955167,0.00070909585,0.00043008837,0.99848133,d
test_2810.jpg,7.483575e-05,0.00012338329,0.9997851,1.6698112e-05,c
test_2811.jpg,0.00090904935,0.0011672424,0.0010300878,0.99689364,d
test_2812.jpg,0.00012337069,8.479135e-05,0.999683,0.00010887425,c
test_2813.jpg,0.99958736,0.0001794861,0.00015839592,7.482095e-05,a
test_2814.jpg,0.0005520054,0.99804926,0.0011685955,0.0002301101,b
test_2815.jpg,0.9998016,7.483698e-05,9.609258e-05,2.7530987e-05,a
test_2816.jpg,0.0071801026,0.94040793,0.00559187,0.046820153,b
test_2817.jpg,8.478194e-05,0.9995721,0.0002033813,0.0001397818,b
test_2818.jpg,0.00037986593,0.00020332757,0.999308,0.00010883341,c
test_2819.jpg,3.1196134e-05,0.9997836,0.00013981137,4.5390105e-05,b
test_2820.jpg,0.99948955,0.00013977026,7.481363e-05,0.00029589364,a
test_2821.jpg,0.00015840853,0.00012336868,0.9996668,5.142772e-05,c
test_2822.jpg,0.0019094261,0.9891072,0.008557454,0.00042605054,b
test_2823.jpg,3.5353012e-05,5.1438332e-05,4.0060208e-05,0.99987304,d
test_2824.jpg,2.144303e-05,0.999889,5.8288195e-05,3.1199423e-05,b
test_2825.jpg,0.00010967214,0.053369533,0.00052321644,0.9459976,d
test_2826.jpg,0.9235404,0.075808816,0.0004507757,0.00020003048,a
test_2827.jpg,0.0007089734,0.000552149,0.9983089,0.0004300141,c
test_2828.jpg,0.9997094,0.00010887713,0.00012337395,5.8277725e-05,a
test_2829.jpg,0.99967647,0.0001397964,0.00010887354,7.4827614e-05,a
test_2830.jpg,1.8922481e-05,0.99984014,7.4839874e-05,6.604595e-05,b
test_2831.jpg,0.74772453,0.0030557793,0.24275061,0.006469085,a
test_2832.jpg,0.00015835089,0.9993031,0.00020332658,0.00033522883,b
test_2833.jpg,0.99952936,0.0002033726,0.000108857515,0.00015838674,a
test_2834.jpg,0.96766245,0.002116753,0.029220875,0.0009998834,a
test_2835.jpg,0.0009105421,0.00017929636,0.9985306,0.00037957044,c
test_2836.jpg,0.00033512537,0.00033512537,0.99899465,0.00033512537,c
test_2837.jpg,2.281864e-05,0.9995672,0.0001794825,0.00023046008,b
test_2838.jpg,0.0027404928,0.033386037,0.86103725,0.10283624,c
test_2839.jpg,9.609054e-05,9.609054e-05,0.99978036,2.7530403e-05,c
test_2840.jpg,0.9998658,6.604764e-05,5.1437957e-05,1.669946e-05,a
test_2841.jpg,3.1198164e-05,0.9998486,8.480539e-05,3.535215e-05,b
test_2842.jpg,3.1194322e-05,0.9997255,0.00015841782,8.479495e-05,b
test_2843.jpg,0.9996842,0.00020340411,8.479145e-05,2.7527754e-05,a
test_2844.jpg,0.000703112,0.99005544,0.0040461305,0.005195334,b
test_2845.jpg,0.004774933,0.08463772,0.9099412,0.00064621697,c
test_2846.jpg,7.483899e-05,4.539214e-05,0.99982834,5.1436033e-05,c
test_2847.jpg,0.0008002502,0.0007062183,0.99442947,0.004064006,c
test_2848.jpg,0.99429554,0.00054992933,0.00054992933,0.004604502,a
test_2849.jpg,8.478194e-05,0.0001397818,0.0002033813,0.9995721,d
test_2850.jpg,3.1198244e-05,9.6097356e-05,0.9998512,2.1442218e-05,c
test_2851.jpg,0.74829334,0.003058104,0.24293528,0.00571329,a
test_2852.jpg,0.9997751,0.000108884284,8.4799154e-05,3.119587e-05,a
test_2853.jpg,0.00017947739,0.00012335287,0.00015838823,0.9995388,d
test_2854.jpg,0.10418086,0.8722956,0.007546836,0.015976653,b
